type	latency	desc
ExtS	3255480.000000	3_1_65
ExtS	3257632.000000	3_1_65
ExtS	3259956.000000	3_1_65
ExtS	3262340.000000	3_1_65
ExtS	3264530.000000	3_1_65
ExtS	3266688.000000	3_1_65
ExtS	3268866.000000	3_1_65
ExtE	3256600.000000	3_1_65
ExtE	3258772.000000	3_1_65
ExtE	3261078.000000	3_1_65
ExtE	3263404.000000	3_1_65
ExtE	3265592.000000	3_1_65
ExtE	3267746.000000	3_1_65
ExtE	3269918.000000	3_1_65
FlxS	3292384.000000	1_6_66
FlxS	3294482.000000	1_6_66
FlxS	3296646.000000	1_6_66
FlxS	3298824.000000	1_6_66
FlxS	3301150.000000	1_6_66
FlxS	3303356.000000	1_6_66
FlxS	3305612.000000	1_6_66
FlxS	3307774.000000	1_6_66
FlxE	3293582.000000	1_6_66
FlxE	3295576.000000	1_6_66
FlxE	3297886.000000	1_6_66
FlxE	3300176.000000	1_6_66
FlxE	3302342.000000	1_6_66
FlxE	3304604.000000	1_6_66
FlxE	3306734.000000	1_6_66
FlxE	3309010.000000	1_6_66
ExtS	3293582.000000	1_6_66
ExtS	3295576.000000	1_6_66
ExtS	3297886.000000	1_6_66
ExtS	3300176.000000	1_6_66
ExtS	3302342.000000	1_6_66
ExtS	3304604.000000	1_6_66
ExtS	3306734.000000	1_6_66
ExtE	3294482.000000	1_6_66
ExtE	3296646.000000	1_6_66
ExtE	3298824.000000	1_6_66
ExtE	3301150.000000	1_6_66
ExtE	3303356.000000	1_6_66
ExtE	3305612.000000	1_6_66
ExtE	3307774.000000	1_6_66
FlxS	3330198.000000	6_1_67
FlxS	3332350.000000	6_1_67
FlxS	3334526.000000	6_1_67
FlxS	3336920.000000	6_1_67
FlxS	3339188.000000	6_1_67
FlxS	3341392.000000	6_1_67
FlxS	3343464.000000	6_1_67
FlxS	3345706.000000	6_1_67
FlxE	3331242.000000	6_1_67
FlxE	3333360.000000	6_1_67
FlxE	3335794.000000	6_1_67
FlxE	3338100.000000	6_1_67
FlxE	3340294.000000	6_1_67
FlxE	3342420.000000	6_1_67
FlxE	3344510.000000	6_1_67
FlxE	3346704.000000	6_1_67
ExtS	3331242.000000	6_1_67
ExtS	3333360.000000	6_1_67
ExtS	3335794.000000	6_1_67
ExtS	3338100.000000	6_1_67
ExtS	3340294.000000	6_1_67
ExtS	3342420.000000	6_1_67
ExtS	3344510.000000	6_1_67
ExtS	3346704.000000	6_1_67
ExtE	3332350.000000	6_1_67
ExtE	3334526.000000	6_1_67
ExtE	3336920.000000	6_1_67
ExtE	3339188.000000	6_1_67
ExtE	3341392.000000	6_1_67
ExtE	3343464.000000	6_1_67
ExtE	3345706.000000	6_1_67
ExtE	3347876.000000	6_1_67
FlxS	3367990.000000	1_3_68
FlxS	3370178.000000	1_3_68
FlxS	3372388.000000	1_3_68
FlxS	3374740.000000	1_3_68
FlxS	3377050.000000	1_3_68
FlxS	3379202.000000	1_3_68
FlxS	3381270.000000	1_3_68
FlxS	3383542.000000	1_3_68
FlxE	3369240.000000	1_3_68
FlxE	3371312.000000	1_3_68
FlxE	3373656.000000	1_3_68
FlxE	3375920.000000	1_3_68
FlxE	3378230.000000	1_3_68
FlxE	3380332.000000	1_3_68
FlxE	3382486.000000	1_3_68
FlxE	3384810.000000	1_3_68
ExtS	3369240.000000	1_3_68
ExtS	3371312.000000	1_3_68
ExtS	3373656.000000	1_3_68
ExtS	3375920.000000	1_3_68
ExtS	3378230.000000	1_3_68
ExtS	3380332.000000	1_3_68
ExtS	3382486.000000	1_3_68
ExtS	3384810.000000	1_3_68
ExtE	3370178.000000	1_3_68
ExtE	3372388.000000	1_3_68
ExtE	3374740.000000	1_3_68
ExtE	3377050.000000	1_3_68
ExtE	3379202.000000	1_3_68
ExtE	3381270.000000	1_3_68
ExtE	3383542.000000	1_3_68
ExtE	3385864.000000	1_3_68
FlxS	3405914.000000	3_6_69
FlxS	3408110.000000	3_6_69
FlxS	3410314.000000	3_6_69
FlxS	3412472.000000	3_6_69
FlxS	3414724.000000	3_6_69
FlxS	3416866.000000	3_6_69
FlxS	3419156.000000	3_6_69
FlxS	3421328.000000	3_6_69
FlxE	3407194.000000	3_6_69
FlxE	3409272.000000	3_6_69
FlxE	3411450.000000	3_6_69
FlxE	3413726.000000	3_6_69
FlxE	3415846.000000	3_6_69
FlxE	3418038.000000	3_6_69
FlxE	3420270.000000	3_6_69
FlxE	3422566.000000	3_6_69
ExtS	3407194.000000	3_6_69
ExtS	3409272.000000	3_6_69
ExtS	3411450.000000	3_6_69
ExtS	3413726.000000	3_6_69
ExtS	3415846.000000	3_6_69
ExtS	3418038.000000	3_6_69
ExtS	3420270.000000	3_6_69
ExtS	3422566.000000	3_6_69
ExtE	3408110.000000	3_6_69
ExtE	3410314.000000	3_6_69
ExtE	3412472.000000	3_6_69
ExtE	3414724.000000	3_6_69
ExtE	3416866.000000	3_6_69
ExtE	3419156.000000	3_6_69
ExtE	3421328.000000	3_6_69
ExtE	3423730.000000	3_6_69
FlxS	3443910.000000	6_3_70
FlxS	3445886.000000	6_3_70
FlxS	3448104.000000	6_3_70
FlxS	3450452.000000	6_3_70
FlxS	3452688.000000	6_3_70
FlxS	3454880.000000	6_3_70
FlxS	3457256.000000	6_3_70
FlxS	3459330.000000	6_3_70
FlxE	3445036.000000	6_3_70
FlxE	3447116.000000	6_3_70
FlxE	3449460.000000	6_3_70
FlxE	3451594.000000	6_3_70
FlxE	3453860.000000	6_3_70
FlxE	3456242.000000	6_3_70
FlxE	3458324.000000	6_3_70
FlxE	3460510.000000	6_3_70
ExtS	3445036.000000	6_3_70
ExtS	3447116.000000	6_3_70
ExtS	3449460.000000	6_3_70
ExtS	3451594.000000	6_3_70
ExtS	3453860.000000	6_3_70
ExtS	3456242.000000	6_3_70
ExtS	3458324.000000	6_3_70
ExtS	3460510.000000	6_3_70
ExtE	3445886.000000	6_3_70
ExtE	3448104.000000	6_3_70
ExtE	3450452.000000	6_3_70
ExtE	3452688.000000	6_3_70
ExtE	3454880.000000	6_3_70
ExtE	3457256.000000	6_3_70
ExtE	3459330.000000	6_3_70
ExtE	3461510.000000	6_3_70
FlxS	3483974.000000	3_6_71
FlxS	3486020.000000	3_6_71
FlxS	3488088.000000	3_6_71
FlxS	3490376.000000	3_6_71
FlxS	3492608.000000	3_6_71
FlxS	3494838.000000	3_6_71
FlxS	3497218.000000	3_6_71
FlxS	3499420.000000	3_6_71
FlxE	3485170.000000	3_6_71
FlxE	3487208.000000	3_6_71
FlxE	3489358.000000	3_6_71
FlxE	3491616.000000	3_6_71
FlxE	3493830.000000	3_6_71
FlxE	3496124.000000	3_6_71
FlxE	3498424.000000	3_6_71
FlxE	3500620.000000	3_6_71
ExtS	3485170.000000	3_6_71
ExtS	3487208.000000	3_6_71
ExtS	3489358.000000	3_6_71
ExtS	3491616.000000	3_6_71
ExtS	3493830.000000	3_6_71
ExtS	3496124.000000	3_6_71
ExtS	3498424.000000	3_6_71
ExtE	3486020.000000	3_6_71
ExtE	3488088.000000	3_6_71
ExtE	3490376.000000	3_6_71
ExtE	3492608.000000	3_6_71
ExtE	3494838.000000	3_6_71
ExtE	3497218.000000	3_6_71
ExtE	3499420.000000	3_6_71
FlxS	3523990.000000	6_1_72
FlxS	3525982.000000	6_1_72
FlxS	3528328.000000	6_1_72
FlxS	3530776.000000	6_1_72
FlxS	3532758.000000	6_1_72
FlxS	3535078.000000	6_1_72
FlxS	3537274.000000	6_1_72
FlxE	3524988.000000	6_1_72
FlxE	3527264.000000	6_1_72
FlxE	3529576.000000	6_1_72
FlxE	3531802.000000	6_1_72
FlxE	3533890.000000	6_1_72
FlxE	3536226.000000	6_1_72
FlxE	3538584.000000	6_1_72
ExtS	3524988.000000	6_1_72
ExtS	3527264.000000	6_1_72
ExtS	3529576.000000	6_1_72
ExtS	3531802.000000	6_1_72
ExtS	3533890.000000	6_1_72
ExtS	3536226.000000	6_1_72
ExtS	3538584.000000	6_1_72
ExtE	3525982.000000	6_1_72
ExtE	3528328.000000	6_1_72
ExtE	3530776.000000	6_1_72
ExtE	3532758.000000	6_1_72
ExtE	3535078.000000	6_1_72
ExtE	3537274.000000	6_1_72
ExtE	3539698.000000	6_1_72
FlxS	3564150.000000	1_6_73
FlxS	3566416.000000	1_6_73
FlxS	3568512.000000	1_6_73
FlxS	3570696.000000	1_6_73
FlxS	3572838.000000	1_6_73
FlxS	3575082.000000	1_6_73
FlxS	3577270.000000	1_6_73
FlxS	3579448.000000	1_6_73
FlxE	3565466.000000	1_6_73
FlxE	3567498.000000	1_6_73
FlxE	3569630.000000	1_6_73
FlxE	3571900.000000	1_6_73
FlxE	3574134.000000	1_6_73
FlxE	3576278.000000	1_6_73
FlxE	3578536.000000	1_6_73
FlxE	3580718.000000	1_6_73
ExtS	3565466.000000	1_6_73
ExtS	3567498.000000	1_6_73
ExtS	3569630.000000	1_6_73
ExtS	3571900.000000	1_6_73
ExtS	3574134.000000	1_6_73
ExtS	3576278.000000	1_6_73
ExtS	3578536.000000	1_6_73
ExtE	3566416.000000	1_6_73
ExtE	3568512.000000	1_6_73
ExtE	3570696.000000	1_6_73
ExtE	3572838.000000	1_6_73
ExtE	3575082.000000	1_6_73
ExtE	3577270.000000	1_6_73
ExtE	3579448.000000	1_6_73
FlxS	3601896.000000	6_1_74
FlxS	3604108.000000	6_1_74
FlxS	3606520.000000	6_1_74
FlxS	3608710.000000	6_1_74
FlxS	3610864.000000	6_1_74
FlxS	3612998.000000	6_1_74
FlxS	3615438.000000	6_1_74
FlxS	3617486.000000	6_1_74
FlxE	3602958.000000	6_1_74
FlxE	3605202.000000	6_1_74
FlxE	3607632.000000	6_1_74
FlxE	3609736.000000	6_1_74
FlxE	3611932.000000	6_1_74
FlxE	3614234.000000	6_1_74
FlxE	3616304.000000	6_1_74
FlxE	3618550.000000	6_1_74
ExtS	3602958.000000	6_1_74
ExtS	3605202.000000	6_1_74
ExtS	3607632.000000	6_1_74
ExtS	3609736.000000	6_1_74
ExtS	3611932.000000	6_1_74
ExtS	3614234.000000	6_1_74
ExtS	3616304.000000	6_1_74
ExtE	3604108.000000	6_1_74
ExtE	3606520.000000	6_1_74
ExtE	3608710.000000	6_1_74
ExtE	3610864.000000	6_1_74
ExtE	3612998.000000	6_1_74
ExtE	3615438.000000	6_1_74
ExtE	3617486.000000	6_1_74
FlxS	3639810.000000	1_3_75
FlxS	3641954.000000	1_3_75
FlxS	3644250.000000	1_3_75
FlxS	3646414.000000	1_3_75
FlxS	3648700.000000	1_3_75
FlxS	3650882.000000	1_3_75
FlxS	3653120.000000	1_3_75
FlxE	3641058.000000	1_3_75
FlxE	3643180.000000	1_3_75
FlxE	3645470.000000	1_3_75
FlxE	3647652.000000	1_3_75
FlxE	3649814.000000	1_3_75
FlxE	3651994.000000	1_3_75
FlxE	3654234.000000	1_3_75
ExtS	3641058.000000	1_3_75
ExtS	3643180.000000	1_3_75
ExtS	3645470.000000	1_3_75
ExtS	3647652.000000	1_3_75
ExtS	3649814.000000	1_3_75
ExtS	3651994.000000	1_3_75
ExtS	3654234.000000	1_3_75
ExtE	3641954.000000	1_3_75
ExtE	3644250.000000	1_3_75
ExtE	3646414.000000	1_3_75
ExtE	3648700.000000	1_3_75
ExtE	3650882.000000	1_3_75
ExtE	3653120.000000	1_3_75
ExtE	3655296.000000	1_3_75
FlxS	3693290.000000	3_6_76
FlxS	3695432.000000	3_6_76
FlxS	3697696.000000	3_6_76
FlxS	3699890.000000	3_6_76
FlxS	3702058.000000	3_6_76
FlxS	3704330.000000	3_6_76
FlxS	3706502.000000	3_6_76
FlxS	3708842.000000	3_6_76
FlxE	3694426.000000	3_6_76
FlxE	3696694.000000	3_6_76
FlxE	3698992.000000	3_6_76
FlxE	3700976.000000	3_6_76
FlxE	3703390.000000	3_6_76
FlxE	3705546.000000	3_6_76
FlxE	3707780.000000	3_6_76
FlxE	3710072.000000	3_6_76
ExtS	3694426.000000	3_6_76
ExtS	3696694.000000	3_6_76
ExtS	3698992.000000	3_6_76
ExtS	3700976.000000	3_6_76
ExtS	3703390.000000	3_6_76
ExtS	3705546.000000	3_6_76
ExtS	3707780.000000	3_6_76
ExtS	3710072.000000	3_6_76
ExtE	3695432.000000	3_6_76
ExtE	3697696.000000	3_6_76
ExtE	3699890.000000	3_6_76
ExtE	3702058.000000	3_6_76
ExtE	3704330.000000	3_6_76
ExtE	3706502.000000	3_6_76
ExtE	3708842.000000	3_6_76
ExtE	3711088.000000	3_6_76
FlxS	3731184.000000	6_3_77
FlxS	3733328.000000	6_3_77
FlxS	3735616.000000	6_3_77
FlxS	3737804.000000	6_3_77
FlxS	3740072.000000	6_3_77
FlxS	3742220.000000	6_3_77
FlxS	3744412.000000	6_3_77
FlxS	3746706.000000	6_3_77
FlxE	3732374.000000	6_3_77
FlxE	3734564.000000	6_3_77
FlxE	3736746.000000	6_3_77
FlxE	3739176.000000	6_3_77
FlxE	3741204.000000	6_3_77
FlxE	3743386.000000	6_3_77
FlxE	3745696.000000	6_3_77
FlxE	3747806.000000	6_3_77
ExtS	3732374.000000	6_3_77
ExtS	3734564.000000	6_3_77
ExtS	3736746.000000	6_3_77
ExtS	3739176.000000	6_3_77
ExtS	3741204.000000	6_3_77
ExtS	3743386.000000	6_3_77
ExtS	3745696.000000	6_3_77
ExtE	3733328.000000	6_3_77
ExtE	3735616.000000	6_3_77
ExtE	3737804.000000	6_3_77
ExtE	3740072.000000	6_3_77
ExtE	3742220.000000	6_3_77
ExtE	3744412.000000	6_3_77
ExtE	3746706.000000	6_3_77
FlxS	3771226.000000	3_1_78
FlxS	3773376.000000	3_1_78
FlxS	3775708.000000	3_1_78
FlxS	3777878.000000	3_1_78
FlxS	3779948.000000	3_1_78
FlxS	3782168.000000	3_1_78
FlxS	3784604.000000	3_1_78
FlxE	3772346.000000	3_1_78
FlxE	3774576.000000	3_1_78
FlxE	3776886.000000	3_1_78
FlxE	3779022.000000	3_1_78
FlxE	3781072.000000	3_1_78
FlxE	3783536.000000	3_1_78
FlxE	3785746.000000	3_1_78
ExtS	3772346.000000	3_1_78
ExtS	3774576.000000	3_1_78
ExtS	3776886.000000	3_1_78
ExtS	3779022.000000	3_1_78
ExtS	3781072.000000	3_1_78
ExtS	3783536.000000	3_1_78
ExtS	3785746.000000	3_1_78
ExtE	3773376.000000	3_1_78
ExtE	3775708.000000	3_1_78
ExtE	3777878.000000	3_1_78
ExtE	3779948.000000	3_1_78
ExtE	3782168.000000	3_1_78
ExtE	3784604.000000	3_1_78
ExtE	3786802.000000	3_1_78
FlxS	3815248.000000	1_1_79
FlxS	3817566.000000	1_1_79
FlxS	3819784.000000	1_1_79
FlxS	3821998.000000	1_1_79
FlxS	3824168.000000	1_1_79
FlxS	3826310.000000	1_1_79
FlxS	3828578.000000	1_1_79
FlxS	3830914.000000	1_1_79
FlxE	3816336.000000	1_1_79
FlxE	3818818.000000	1_1_79
FlxE	3820960.000000	1_1_79
FlxE	3823178.000000	1_1_79
FlxE	3825250.000000	1_1_79
FlxE	3827306.000000	1_1_79
FlxE	3829828.000000	1_1_79
FlxE	3832028.000000	1_1_79
ExtS	3816336.000000	1_1_79
ExtS	3818818.000000	1_1_79
ExtS	3820960.000000	1_1_79
ExtS	3823178.000000	1_1_79
ExtS	3825250.000000	1_1_79
ExtS	3827306.000000	1_1_79
ExtS	3829828.000000	1_1_79
ExtE	3817566.000000	1_1_79
ExtE	3819784.000000	1_1_79
ExtE	3821998.000000	1_1_79
ExtE	3824168.000000	1_1_79
ExtE	3826310.000000	1_1_79
ExtE	3828578.000000	1_1_79
ExtE	3830914.000000	1_1_79
FlxS	3853110.000000	1_3_80
FlxS	3855236.000000	1_3_80
FlxS	3857596.000000	1_3_80
FlxS	3859892.000000	1_3_80
FlxS	3861990.000000	1_3_80
FlxS	3864218.000000	1_3_80
FlxS	3866566.000000	1_3_80
FlxS	3868782.000000	1_3_80
FlxE	3854158.000000	1_3_80
FlxE	3856598.000000	1_3_80
FlxE	3858842.000000	1_3_80
FlxE	3861020.000000	1_3_80
FlxE	3863040.000000	1_3_80
FlxE	3865386.000000	1_3_80
FlxE	3867598.000000	1_3_80
FlxE	3869904.000000	1_3_80
ExtS	3854158.000000	1_3_80
ExtS	3856598.000000	1_3_80
ExtS	3858842.000000	1_3_80
ExtS	3861020.000000	1_3_80
ExtS	3863040.000000	1_3_80
ExtS	3865386.000000	1_3_80
ExtS	3867598.000000	1_3_80
ExtS	3869904.000000	1_3_80
ExtE	3855236.000000	1_3_80
ExtE	3857596.000000	1_3_80
ExtE	3859892.000000	1_3_80
ExtE	3861990.000000	1_3_80
ExtE	3864218.000000	1_3_80
ExtE	3866566.000000	1_3_80
ExtE	3868782.000000	1_3_80
ExtE	3871008.000000	1_3_80
FlxS	3891188.000000	3_6_81
FlxS	3893132.000000	3_6_81
FlxS	3895488.000000	3_6_81
FlxS	3897726.000000	3_6_81
FlxS	3899934.000000	3_6_81
FlxS	3902154.000000	3_6_81
FlxS	3904442.000000	3_6_81
FlxS	3906602.000000	3_6_81
FlxE	3892164.000000	3_6_81
FlxE	3894248.000000	3_6_81
FlxE	3896586.000000	3_6_81
FlxE	3898802.000000	3_6_81
FlxE	3900998.000000	3_6_81
FlxE	3903318.000000	3_6_81
FlxE	3905508.000000	3_6_81
FlxE	3907644.000000	3_6_81
ExtS	3892164.000000	3_6_81
ExtS	3894248.000000	3_6_81
ExtS	3896586.000000	3_6_81
ExtS	3898802.000000	3_6_81
ExtS	3900998.000000	3_6_81
ExtS	3903318.000000	3_6_81
ExtS	3905508.000000	3_6_81
ExtE	3893132.000000	3_6_81
ExtE	3895488.000000	3_6_81
ExtE	3897726.000000	3_6_81
ExtE	3899934.000000	3_6_81
ExtE	3902154.000000	3_6_81
ExtE	3904442.000000	3_6_81
ExtE	3906602.000000	3_6_81
FlxS	3989210.000000	6_6_82
FlxS	3991446.000000	6_6_82
FlxS	3993430.000000	6_6_82
FlxS	3995686.000000	6_6_82
FlxS	3997894.000000	6_6_82
FlxS	4000090.000000	6_6_82
FlxS	4002292.000000	6_6_82
FlxS	4004572.000000	6_6_82
FlxE	3990562.000000	6_6_82
FlxE	3992442.000000	6_6_82
FlxE	3994734.000000	6_6_82
FlxE	3996908.000000	6_6_82
FlxE	3999120.000000	6_6_82
FlxE	4001244.000000	6_6_82
FlxE	4003644.000000	6_6_82
FlxE	4005790.000000	6_6_82
ExtS	3990562.000000	6_6_82
ExtS	3992442.000000	6_6_82
ExtS	3994734.000000	6_6_82
ExtS	3996908.000000	6_6_82
ExtS	3999120.000000	6_6_82
ExtS	4001244.000000	6_6_82
ExtS	4003644.000000	6_6_82
ExtE	3991446.000000	6_6_82
ExtE	3993430.000000	6_6_82
ExtE	3995686.000000	6_6_82
ExtE	3997894.000000	6_6_82
ExtE	4000090.000000	6_6_82
ExtE	4002292.000000	6_6_82
ExtE	4004572.000000	6_6_82
FlxS	4026894.000000	6_3_83
FlxS	4029234.000000	6_3_83
FlxS	4031326.000000	6_3_83
FlxS	4033510.000000	6_3_83
FlxS	4035734.000000	6_3_83
FlxS	4037954.000000	6_3_83
FlxS	4040170.000000	6_3_83
FlxS	4042414.000000	6_3_83
FlxE	4028322.000000	6_3_83
FlxE	4030430.000000	6_3_83
FlxE	4032484.000000	6_3_83
FlxE	4034678.000000	6_3_83
FlxE	4036920.000000	6_3_83
FlxE	4039130.000000	6_3_83
FlxE	4041244.000000	6_3_83
FlxE	4043590.000000	6_3_83
ExtS	4028322.000000	6_3_83
ExtS	4030430.000000	6_3_83
ExtS	4032484.000000	6_3_83
ExtS	4034678.000000	6_3_83
ExtS	4036920.000000	6_3_83
ExtS	4039130.000000	6_3_83
ExtS	4041244.000000	6_3_83
ExtS	4043590.000000	6_3_83
ExtE	4029234.000000	6_3_83
ExtE	4031326.000000	6_3_83
ExtE	4033510.000000	6_3_83
ExtE	4035734.000000	6_3_83
ExtE	4037954.000000	6_3_83
ExtE	4040170.000000	6_3_83
ExtE	4042414.000000	6_3_83
ExtE	4044584.000000	6_3_83
FlxS	4064866.000000	3_1_84
FlxS	4066904.000000	3_1_84
FlxS	4069236.000000	3_1_84
FlxS	4071504.000000	3_1_84
FlxS	4073620.000000	3_1_84
FlxS	4075750.000000	3_1_84
FlxS	4078052.000000	3_1_84
FlxS	4080352.000000	3_1_84
FlxE	4065800.000000	3_1_84
FlxE	4068004.000000	3_1_84
FlxE	4070438.000000	3_1_84
FlxE	4072604.000000	3_1_84
FlxE	4074726.000000	3_1_84
FlxE	4076986.000000	3_1_84
FlxE	4079324.000000	3_1_84
FlxE	4081436.000000	3_1_84
ExtS	4065800.000000	3_1_84
ExtS	4068004.000000	3_1_84
ExtS	4070438.000000	3_1_84
ExtS	4072604.000000	3_1_84
ExtS	4074726.000000	3_1_84
ExtS	4076986.000000	3_1_84
ExtS	4079324.000000	3_1_84
ExtS	4081436.000000	3_1_84
ExtE	4066904.000000	3_1_84
ExtE	4069236.000000	3_1_84
ExtE	4071504.000000	3_1_84
ExtE	4073620.000000	3_1_84
ExtE	4075750.000000	3_1_84
ExtE	4078052.000000	3_1_84
ExtE	4080352.000000	3_1_84
ExtE	4082472.000000	3_1_84
FlxS	4102702.000000	1_3_85
FlxS	4104780.000000	1_3_85
FlxS	4106898.000000	1_3_85
FlxS	4109200.000000	1_3_85
FlxS	4111438.000000	1_3_85
FlxS	4113706.000000	1_3_85
FlxS	4115930.000000	1_3_85
FlxS	4118138.000000	1_3_85
FlxE	4103954.000000	1_3_85
FlxE	4105994.000000	1_3_85
FlxE	4108286.000000	1_3_85
FlxE	4110494.000000	1_3_85
FlxE	4112640.000000	1_3_85
FlxE	4114966.000000	1_3_85
FlxE	4117032.000000	1_3_85
FlxE	4119288.000000	1_3_85
ExtS	4103954.000000	1_3_85
ExtS	4105994.000000	1_3_85
ExtS	4108286.000000	1_3_85
ExtS	4110494.000000	1_3_85
ExtS	4112640.000000	1_3_85
ExtS	4114966.000000	1_3_85
ExtS	4117032.000000	1_3_85
ExtS	4119288.000000	1_3_85
ExtE	4104780.000000	1_3_85
ExtE	4106898.000000	1_3_85
ExtE	4109200.000000	1_3_85
ExtE	4111438.000000	1_3_85
ExtE	4113706.000000	1_3_85
ExtE	4115930.000000	1_3_85
ExtE	4118138.000000	1_3_85
ExtE	4120324.000000	1_3_85
FlxS	4142802.000000	3_6_86
FlxS	4144966.000000	3_6_86
FlxS	4147028.000000	3_6_86
FlxS	4149328.000000	3_6_86
FlxS	4151338.000000	3_6_86
FlxS	4153808.000000	3_6_86
FlxS	4156126.000000	3_6_86
FlxE	4144086.000000	3_6_86
FlxE	4146136.000000	3_6_86
FlxE	4148324.000000	3_6_86
FlxE	4150396.000000	3_6_86
FlxE	4152750.000000	3_6_86
FlxE	4155098.000000	3_6_86
FlxE	4157474.000000	3_6_86
ExtS	4144086.000000	3_6_86
ExtS	4146136.000000	3_6_86
ExtS	4148324.000000	3_6_86
ExtS	4150396.000000	3_6_86
ExtS	4152750.000000	3_6_86
ExtS	4155098.000000	3_6_86
ExtS	4157474.000000	3_6_86
ExtE	4144966.000000	3_6_86
ExtE	4147028.000000	3_6_86
ExtE	4149328.000000	3_6_86
ExtE	4151338.000000	3_6_86
ExtE	4153808.000000	3_6_86
ExtE	4156126.000000	3_6_86
ExtE	4158406.000000	3_6_86
FlxS	4180732.000000	6_1_87
FlxS	4182674.000000	6_1_87
FlxS	4184948.000000	6_1_87
FlxS	4187366.000000	6_1_87
FlxS	4189588.000000	6_1_87
FlxS	4191784.000000	6_1_87
FlxS	4193992.000000	6_1_87
FlxS	4196144.000000	6_1_87
FlxE	4181802.000000	6_1_87
FlxE	4183808.000000	6_1_87
FlxE	4186118.000000	6_1_87
FlxE	4188414.000000	6_1_87
FlxE	4190704.000000	6_1_87
FlxE	4192814.000000	6_1_87
FlxE	4194986.000000	6_1_87
FlxE	4197196.000000	6_1_87
ExtS	4181802.000000	6_1_87
ExtS	4183808.000000	6_1_87
ExtS	4186118.000000	6_1_87
ExtS	4188414.000000	6_1_87
ExtS	4190704.000000	6_1_87
ExtS	4192814.000000	6_1_87
ExtS	4194986.000000	6_1_87
ExtE	4182674.000000	6_1_87
ExtE	4184948.000000	6_1_87
ExtE	4187366.000000	6_1_87
ExtE	4189588.000000	6_1_87
ExtE	4191784.000000	6_1_87
ExtE	4193992.000000	6_1_87
ExtE	4196144.000000	6_1_87
FlxS	4220822.000000	1_3_88
FlxS	4222984.000000	1_3_88
FlxS	4224992.000000	1_3_88
FlxS	4227232.000000	1_3_88
FlxS	4229572.000000	1_3_88
FlxS	4231750.000000	1_3_88
FlxS	4233938.000000	1_3_88
FlxS	4236158.000000	1_3_88
FlxE	4222138.000000	1_3_88
FlxE	4224048.000000	1_3_88
FlxE	4226232.000000	1_3_88
FlxE	4228580.000000	1_3_88
FlxE	4230764.000000	1_3_88
FlxE	4232990.000000	1_3_88
FlxE	4235122.000000	1_3_88
FlxE	4237294.000000	1_3_88
ExtS	4222138.000000	1_3_88
ExtS	4224048.000000	1_3_88
ExtS	4226232.000000	1_3_88
ExtS	4228580.000000	1_3_88
ExtS	4230764.000000	1_3_88
ExtS	4232990.000000	1_3_88
ExtS	4235122.000000	1_3_88
ExtE	4222984.000000	1_3_88
ExtE	4224992.000000	1_3_88
ExtE	4227232.000000	1_3_88
ExtE	4229572.000000	1_3_88
ExtE	4231750.000000	1_3_88
ExtE	4233938.000000	1_3_88
ExtE	4236158.000000	1_3_88
FlxS	4263054.000000	3_1_89
FlxS	4265214.000000	3_1_89
FlxS	4267318.000000	3_1_89
FlxS	4269706.000000	3_1_89
FlxS	4271852.000000	3_1_89
FlxS	4274088.000000	3_1_89
FlxS	4276334.000000	3_1_89
FlxE	4264164.000000	3_1_89
FlxE	4266258.000000	3_1_89
FlxE	4268564.000000	3_1_89
FlxE	4270808.000000	3_1_89
FlxE	4272976.000000	3_1_89
FlxE	4275188.000000	3_1_89
FlxE	4277428.000000	3_1_89
ExtS	4264164.000000	3_1_89
ExtS	4266258.000000	3_1_89
ExtS	4268564.000000	3_1_89
ExtS	4270808.000000	3_1_89
ExtS	4272976.000000	3_1_89
ExtS	4275188.000000	3_1_89
ExtE	4265214.000000	3_1_89
ExtE	4267318.000000	3_1_89
ExtE	4269706.000000	3_1_89
ExtE	4271852.000000	3_1_89
ExtE	4274088.000000	3_1_89
ExtE	4276334.000000	3_1_89
FlxS	4298776.000000	1_6_90
FlxS	4300742.000000	1_6_90
FlxS	4302892.000000	1_6_90
FlxS	4305278.000000	1_6_90
FlxS	4307688.000000	1_6_90
FlxS	4309810.000000	1_6_90
FlxS	4311852.000000	1_6_90
FlxS	4314248.000000	1_6_90
FlxE	4299878.000000	1_6_90
FlxE	4302006.000000	1_6_90
FlxE	4304360.000000	1_6_90
FlxE	4306738.000000	1_6_90
FlxE	4308854.000000	1_6_90
FlxE	4310894.000000	1_6_90
FlxE	4313374.000000	1_6_90
FlxE	4315424.000000	1_6_90
ExtS	4299878.000000	1_6_90
ExtS	4302006.000000	1_6_90
ExtS	4304360.000000	1_6_90
ExtS	4306738.000000	1_6_90
ExtS	4308854.000000	1_6_90
ExtS	4310894.000000	1_6_90
ExtS	4313374.000000	1_6_90
ExtE	4300742.000000	1_6_90
ExtE	4302892.000000	1_6_90
ExtE	4305278.000000	1_6_90
ExtE	4307688.000000	1_6_90
ExtE	4309810.000000	1_6_90
ExtE	4311852.000000	1_6_90
ExtE	4314248.000000	1_6_90
FlxS	4338728.000000	6_3_91
FlxS	4340982.000000	6_3_91
FlxS	4343172.000000	6_3_91
FlxS	4345502.000000	6_3_91
FlxS	4347726.000000	6_3_91
FlxS	4349962.000000	6_3_91
FlxS	4352126.000000	6_3_91
