type	latency	desc
FlxE	3447798.000000	6_6_56
FlxE	3449804.000000	6_6_56
FlxE	3451868.000000	6_6_56
FlxE	3453850.000000	6_6_56
FlxE	3455716.000000	6_6_56
FlxE	3457724.000000	6_6_56
FlxE	3459788.000000	6_6_56
ExtS	3443888.000000	6_6_56
ExtS	3445778.000000	6_6_56
ExtS	3447798.000000	6_6_56
ExtS	3449804.000000	6_6_56
ExtS	3451868.000000	6_6_56
ExtS	3453850.000000	6_6_56
ExtS	3455716.000000	6_6_56
ExtS	3457724.000000	6_6_56
ExtS	3459788.000000	6_6_56
ExtE	3444820.000000	6_6_56
ExtE	3446812.000000	6_6_56
ExtE	3448916.000000	6_6_56
ExtE	3450910.000000	6_6_56
ExtE	3452972.000000	6_6_56
ExtE	3454898.000000	6_6_56
ExtE	3456854.000000	6_6_56
ExtE	3458902.000000	6_6_56
ExtE	3460870.000000	6_6_56
FlxS	3483056.000000	6_1_57
FlxS	3484812.000000	6_1_57
FlxS	3486958.000000	6_1_57
FlxS	3489038.000000	6_1_57
FlxS	3491050.000000	6_1_57
FlxS	3492942.000000	6_1_57
FlxS	3494920.000000	6_1_57
FlxS	3496924.000000	6_1_57
FlxS	3498898.000000	6_1_57
FlxE	3483796.000000	6_1_57
FlxE	3485918.000000	6_1_57
FlxE	3487950.000000	6_1_57
FlxE	3490034.000000	6_1_57
FlxE	3491912.000000	6_1_57
FlxE	3493812.000000	6_1_57
FlxE	3495918.000000	6_1_57
FlxE	3497878.000000	6_1_57
FlxE	3499882.000000	6_1_57
ExtS	3483796.000000	6_1_57
ExtS	3485918.000000	6_1_57
ExtS	3487950.000000	6_1_57
ExtS	3490034.000000	6_1_57
ExtS	3491912.000000	6_1_57
ExtS	3493812.000000	6_1_57
ExtS	3495918.000000	6_1_57
ExtS	3497878.000000	6_1_57
ExtS	3499882.000000	6_1_57
ExtE	3484812.000000	6_1_57
ExtE	3486958.000000	6_1_57
ExtE	3489038.000000	6_1_57
ExtE	3491050.000000	6_1_57
ExtE	3492942.000000	6_1_57
ExtE	3494920.000000	6_1_57
ExtE	3496924.000000	6_1_57
ExtE	3498898.000000	6_1_57
ExtE	3501032.000000	6_1_57
FlxS	3520984.000000	1_3_58
FlxS	3522936.000000	1_3_58
FlxS	3525066.000000	1_3_58
FlxS	3527046.000000	1_3_58
FlxS	3529150.000000	1_3_58
FlxS	3531062.000000	1_3_58
FlxS	3533156.000000	1_3_58
FlxS	3535120.000000	1_3_58
FlxS	3537084.000000	1_3_58
FlxE	3522056.000000	1_3_58
FlxE	3523998.000000	1_3_58
FlxE	3526076.000000	1_3_58
FlxE	3528078.000000	1_3_58
FlxE	3530128.000000	1_3_58
FlxE	3532210.000000	1_3_58
FlxE	3534164.000000	1_3_58
FlxE	3536158.000000	1_3_58
FlxE	3538140.000000	1_3_58
ExtS	3522056.000000	1_3_58
ExtS	3523998.000000	1_3_58
ExtS	3526076.000000	1_3_58
ExtS	3528078.000000	1_3_58
ExtS	3530128.000000	1_3_58
ExtS	3532210.000000	1_3_58
ExtS	3534164.000000	1_3_58
ExtS	3536158.000000	1_3_58
ExtS	3538140.000000	1_3_58
ExtE	3522936.000000	1_3_58
ExtE	3525066.000000	1_3_58
ExtE	3527046.000000	1_3_58
ExtE	3529150.000000	1_3_58
ExtE	3531062.000000	1_3_58
ExtE	3533156.000000	1_3_58
ExtE	3535120.000000	1_3_58
ExtE	3537084.000000	1_3_58
ExtE	3539086.000000	1_3_58
FlxS	3559046.000000	3_1_59
FlxS	3561114.000000	3_1_59
FlxS	3563198.000000	3_1_59
FlxS	3565180.000000	3_1_59
FlxS	3567264.000000	3_1_59
FlxS	3569248.000000	3_1_59
FlxS	3571370.000000	3_1_59
FlxS	3573246.000000	3_1_59
FlxS	3575188.000000	3_1_59
FlxE	3559992.000000	3_1_59
FlxE	3562186.000000	3_1_59
FlxE	3564152.000000	3_1_59
FlxE	3566132.000000	3_1_59
FlxE	3568244.000000	3_1_59
FlxE	3570266.000000	3_1_59
FlxE	3572332.000000	3_1_59
FlxE	3574256.000000	3_1_59
FlxE	3576042.000000	3_1_59
ExtS	3559992.000000	3_1_59
ExtS	3562186.000000	3_1_59
ExtS	3564152.000000	3_1_59
ExtS	3566132.000000	3_1_59
ExtS	3568244.000000	3_1_59
ExtS	3570266.000000	3_1_59
ExtS	3572332.000000	3_1_59
ExtS	3574256.000000	3_1_59
ExtS	3576042.000000	3_1_59
ExtE	3561114.000000	3_1_59
ExtE	3563198.000000	3_1_59
ExtE	3565180.000000	3_1_59
ExtE	3567264.000000	3_1_59
ExtE	3569248.000000	3_1_59
ExtE	3571370.000000	3_1_59
ExtE	3573246.000000	3_1_59
ExtE	3575188.000000	3_1_59
ExtE	3577276.000000	3_1_59
FlxS	3596944.000000	1_6_60
FlxS	3599226.000000	1_6_60
FlxS	3601208.000000	1_6_60
FlxS	3603268.000000	1_6_60
FlxS	3605304.000000	1_6_60
FlxS	3607326.000000	1_6_60
FlxS	3609320.000000	1_6_60
FlxS	3611354.000000	1_6_60
FlxS	3613362.000000	1_6_60
FlxE	3598394.000000	1_6_60
FlxE	3600112.000000	1_6_60
FlxE	3602278.000000	1_6_60
FlxE	3604312.000000	1_6_60
FlxE	3606294.000000	1_6_60
FlxE	3608308.000000	1_6_60
FlxE	3610376.000000	1_6_60
FlxE	3612258.000000	1_6_60
FlxE	3614294.000000	1_6_60
ExtS	3598394.000000	1_6_60
ExtS	3600112.000000	1_6_60
ExtS	3602278.000000	1_6_60
ExtS	3604312.000000	1_6_60
ExtS	3606294.000000	1_6_60
ExtS	3608308.000000	1_6_60
ExtS	3610376.000000	1_6_60
ExtS	3612258.000000	1_6_60
ExtE	3599226.000000	1_6_60
ExtE	3601208.000000	1_6_60
ExtE	3603268.000000	1_6_60
ExtE	3605304.000000	1_6_60
ExtE	3607326.000000	1_6_60
ExtE	3609320.000000	1_6_60
ExtE	3611354.000000	1_6_60
ExtE	3613362.000000	1_6_60
FlxS	3637556.000000	6_3_61
FlxS	3639350.000000	6_3_61
FlxS	3641254.000000	6_3_61
FlxS	3643444.000000	6_3_61
FlxS	3645358.000000	6_3_61
FlxS	3647366.000000	6_3_61
FlxS	3649370.000000	6_3_61
FlxS	3651456.000000	6_3_61
FlxS	3653420.000000	6_3_61
FlxS	3655434.000000	6_3_61
FlxE	3638618.000000	6_3_61
FlxE	3640248.000000	6_3_61
FlxE	3642322.000000	6_3_61
FlxE	3644348.000000	6_3_61
FlxE	3646294.000000	6_3_61
FlxE	3648320.000000	6_3_61
FlxE	3650434.000000	6_3_61
FlxE	3652314.000000	6_3_61
FlxE	3654306.000000	6_3_61
FlxE	3656398.000000	6_3_61
ExtS	3638618.000000	6_3_61
ExtS	3640248.000000	6_3_61
ExtS	3642322.000000	6_3_61
ExtS	3644348.000000	6_3_61
ExtS	3646294.000000	6_3_61
ExtS	3648320.000000	6_3_61
ExtS	3650434.000000	6_3_61
ExtS	3652314.000000	6_3_61
ExtS	3654306.000000	6_3_61
ExtE	3639350.000000	6_3_61
ExtE	3641254.000000	6_3_61
ExtE	3643444.000000	6_3_61
ExtE	3645358.000000	6_3_61
ExtE	3647366.000000	6_3_61
ExtE	3649370.000000	6_3_61
ExtE	3651456.000000	6_3_61
ExtE	3653420.000000	6_3_61
ExtE	3655434.000000	6_3_61
FlxS	3676950.000000	3_3_62
FlxS	3679406.000000	3_3_62
FlxS	3681482.000000	3_3_62
FlxS	3683552.000000	3_3_62
FlxS	3685528.000000	3_3_62
FlxS	3687522.000000	3_3_62
FlxS	3689456.000000	3_3_62
FlxS	3691434.000000	3_3_62
FlxS	3693530.000000	3_3_62
FlxE	3678526.000000	3_3_62
FlxE	3680476.000000	3_3_62
FlxE	3682600.000000	3_3_62
FlxE	3684484.000000	3_3_62
FlxE	3686642.000000	3_3_62
FlxE	3688502.000000	3_3_62
FlxE	3690352.000000	3_3_62
FlxE	3692586.000000	3_3_62
FlxE	3694514.000000	3_3_62
ExtS	3678526.000000	3_3_62
ExtS	3680476.000000	3_3_62
ExtS	3682600.000000	3_3_62
ExtS	3684484.000000	3_3_62
ExtS	3686642.000000	3_3_62
ExtS	3688502.000000	3_3_62
ExtS	3690352.000000	3_3_62
ExtS	3692586.000000	3_3_62
ExtE	3679406.000000	3_3_62
ExtE	3681482.000000	3_3_62
ExtE	3683552.000000	3_3_62
ExtE	3685528.000000	3_3_62
ExtE	3687522.000000	3_3_62
ExtE	3689456.000000	3_3_62
ExtE	3691434.000000	3_3_62
ExtE	3693530.000000	3_3_62
FlxS	3716644.000000	3_6_63
FlxS	3719398.000000	3_6_63
FlxS	3721490.000000	3_6_63
FlxS	3723556.000000	3_6_63
FlxS	3725580.000000	3_6_63
FlxS	3727636.000000	3_6_63
FlxS	3729590.000000	3_6_63
FlxS	3731610.000000	3_6_63
FlxS	3733628.000000	3_6_63
FlxE	3718510.000000	3_6_63
FlxE	3720346.000000	3_6_63
FlxE	3722364.000000	3_6_63
FlxE	3724306.000000	3_6_63
FlxE	3726652.000000	3_6_63
FlxE	3728582.000000	3_6_63
FlxE	3730504.000000	3_6_63
FlxE	3732590.000000	3_6_63
FlxE	3734572.000000	3_6_63
ExtS	3718510.000000	3_6_63
ExtS	3720346.000000	3_6_63
ExtS	3722364.000000	3_6_63
ExtS	3724306.000000	3_6_63
ExtS	3726652.000000	3_6_63
ExtS	3728582.000000	3_6_63
ExtS	3730504.000000	3_6_63
ExtS	3732590.000000	3_6_63
ExtE	3719398.000000	3_6_63
ExtE	3721490.000000	3_6_63
ExtE	3723556.000000	3_6_63
ExtE	3725580.000000	3_6_63
ExtE	3727636.000000	3_6_63
ExtE	3729590.000000	3_6_63
ExtE	3731610.000000	3_6_63
ExtE	3733628.000000	3_6_63
FlxS	3755724.000000	6_1_64
FlxS	3757556.000000	6_1_64
FlxS	3759522.000000	6_1_64
FlxS	3761682.000000	6_1_64
FlxS	3763698.000000	6_1_64
FlxS	3765698.000000	6_1_64
FlxS	3767670.000000	6_1_64
FlxS	3769642.000000	6_1_64
FlxS	3771700.000000	6_1_64
FlxE	3756594.000000	6_1_64
FlxE	3758398.000000	6_1_64
FlxE	3760590.000000	6_1_64
FlxE	3762692.000000	6_1_64
FlxE	3764610.000000	6_1_64
FlxE	3766544.000000	6_1_64
FlxE	3768666.000000	6_1_64
FlxE	3770584.000000	6_1_64
FlxE	3772694.000000	6_1_64
ExtS	3756594.000000	6_1_64
ExtS	3758398.000000	6_1_64
ExtS	3760590.000000	6_1_64
ExtS	3762692.000000	6_1_64
ExtS	3764610.000000	6_1_64
ExtS	3766544.000000	6_1_64
ExtS	3768666.000000	6_1_64
ExtS	3770584.000000	6_1_64
ExtS	3772694.000000	6_1_64
ExtE	3757556.000000	6_1_64
ExtE	3759522.000000	6_1_64
ExtE	3761682.000000	6_1_64
ExtE	3763698.000000	6_1_64
ExtE	3765698.000000	6_1_64
ExtE	3767670.000000	6_1_64
ExtE	3769642.000000	6_1_64
ExtE	3771700.000000	6_1_64
ExtE	3773706.000000	6_1_64
FlxS	3792594.000000	1_6_65
FlxS	3795616.000000	1_6_65
FlxS	3797710.000000	1_6_65
FlxS	3799758.000000	1_6_65
FlxS	3801762.000000	1_6_65
FlxS	3803832.000000	1_6_65
FlxS	3805788.000000	1_6_65
FlxS	3807792.000000	1_6_65
FlxS	3809752.000000	1_6_65
FlxE	3794742.000000	1_6_65
FlxE	3796690.000000	1_6_65
FlxE	3798606.000000	1_6_65
FlxE	3800580.000000	1_6_65
FlxE	3802654.000000	1_6_65
FlxE	3804658.000000	1_6_65
FlxE	3806604.000000	1_6_65
FlxE	3808740.000000	1_6_65
FlxE	3810698.000000	1_6_65
ExtS	3794742.000000	1_6_65
ExtS	3796690.000000	1_6_65
ExtS	3798606.000000	1_6_65
ExtS	3800580.000000	1_6_65
ExtS	3802654.000000	1_6_65
ExtS	3804658.000000	1_6_65
ExtS	3806604.000000	1_6_65
ExtS	3808740.000000	1_6_65
ExtE	3795616.000000	1_6_65
ExtE	3797710.000000	1_6_65
ExtE	3799758.000000	1_6_65
ExtE	3801762.000000	1_6_65
ExtE	3803832.000000	1_6_65
ExtE	3805788.000000	1_6_65
ExtE	3807792.000000	1_6_65
ExtE	3809752.000000	1_6_65
FlxS	3831594.000000	6_1_66
FlxS	3833706.000000	6_1_66
FlxS	3835720.000000	6_1_66
FlxS	3837846.000000	6_1_66
FlxS	3839906.000000	6_1_66
FlxS	3841832.000000	6_1_66
FlxS	3843850.000000	6_1_66
FlxS	3845800.000000	6_1_66
FlxS	3847800.000000	6_1_66
FlxE	3832644.000000	6_1_66
FlxE	3834642.000000	6_1_66
FlxE	3836826.000000	6_1_66
FlxE	3838834.000000	6_1_66
FlxE	3840824.000000	6_1_66
FlxE	3842914.000000	6_1_66
FlxE	3844722.000000	6_1_66
FlxE	3846788.000000	6_1_66
FlxE	3848926.000000	6_1_66
ExtS	3832644.000000	6_1_66
ExtS	3834642.000000	6_1_66
ExtS	3836826.000000	6_1_66
ExtS	3838834.000000	6_1_66
ExtS	3840824.000000	6_1_66
ExtS	3842914.000000	6_1_66
ExtS	3844722.000000	6_1_66
ExtS	3846788.000000	6_1_66
ExtS	3848926.000000	6_1_66
ExtE	3833706.000000	6_1_66
ExtE	3835720.000000	6_1_66
ExtE	3837846.000000	6_1_66
ExtE	3839906.000000	6_1_66
ExtE	3841832.000000	6_1_66
ExtE	3843850.000000	6_1_66
ExtE	3845800.000000	6_1_66
ExtE	3847800.000000	6_1_66
ExtE	3849842.000000	6_1_66
FlxS	3868058.000000	1_3_67
FlxS	3869882.000000	1_3_67
FlxS	3871848.000000	1_3_67
FlxS	3873868.000000	1_3_67
FlxS	3875918.000000	1_3_67
FlxS	3877928.000000	1_3_67
FlxS	3880022.000000	1_3_67
FlxS	3882040.000000	1_3_67
FlxS	3883932.000000	1_3_67
FlxS	3885942.000000	1_3_67
FlxE	3869016.000000	1_3_67
FlxE	3870808.000000	1_3_67
FlxE	3872816.000000	1_3_67
FlxE	3874850.000000	1_3_67
FlxE	3876894.000000	1_3_67
FlxE	3878996.000000	1_3_67
FlxE	3881008.000000	1_3_67
FlxE	3883050.000000	1_3_67
FlxE	3884916.000000	1_3_67
FlxE	3886718.000000	1_3_67
ExtS	3869016.000000	1_3_67
ExtS	3870808.000000	1_3_67
ExtS	3872816.000000	1_3_67
ExtS	3874850.000000	1_3_67
ExtS	3876894.000000	1_3_67
ExtS	3878996.000000	1_3_67
ExtS	3881008.000000	1_3_67
ExtS	3883050.000000	1_3_67
ExtS	3884916.000000	1_3_67
ExtE	3869882.000000	1_3_67
ExtE	3871848.000000	1_3_67
ExtE	3873868.000000	1_3_67
ExtE	3875918.000000	1_3_67
ExtE	3877928.000000	1_3_67
ExtE	3880022.000000	1_3_67
ExtE	3882040.000000	1_3_67
ExtE	3883932.000000	1_3_67
ExtE	3885942.000000	1_3_67
FlxS	3907572.000000	3_6_68
FlxS	3909912.000000	3_6_68
FlxS	3912032.000000	3_6_68
FlxS	3914008.000000	3_6_68
FlxS	3915946.000000	3_6_68
FlxS	3918004.000000	3_6_68
FlxS	3920136.000000	3_6_68
FlxS	3922158.000000	3_6_68
FlxS	3924120.000000	3_6_68
FlxE	3908992.000000	3_6_68
FlxE	3910864.000000	3_6_68
FlxE	3913078.000000	3_6_68
FlxE	3914940.000000	3_6_68
FlxE	3916898.000000	3_6_68
FlxE	3919026.000000	3_6_68
FlxE	3921142.000000	3_6_68
FlxE	3923112.000000	3_6_68
FlxE	3925188.000000	3_6_68
ExtS	3908992.000000	3_6_68
ExtS	3910864.000000	3_6_68
ExtS	3913078.000000	3_6_68
ExtS	3914940.000000	3_6_68
ExtS	3916898.000000	3_6_68
ExtS	3919026.000000	3_6_68
ExtS	3921142.000000	3_6_68
ExtS	3923112.000000	3_6_68
ExtS	3925188.000000	3_6_68
ExtE	3909912.000000	3_6_68
ExtE	3912032.000000	3_6_68
ExtE	3914008.000000	3_6_68
ExtE	3915946.000000	3_6_68
ExtE	3918004.000000	3_6_68
ExtE	3920136.000000	3_6_68
ExtE	3922158.000000	3_6_68
ExtE	3924120.000000	3_6_68
ExtE	3926168.000000	3_6_68
FlxS	3945644.000000	6_3_69
FlxS	3948028.000000	6_3_69
FlxS	3950096.000000	6_3_69
FlxS	3952136.000000	6_3_69
FlxS	3954076.000000	6_3_69
FlxS	3956058.000000	6_3_69
FlxS	3958128.000000	6_3_69
FlxS	3960076.000000	6_3_69
FlxS	3962084.000000	6_3_69
FlxE	3947032.000000	6_3_69
FlxE	3949008.000000	6_3_69
FlxE	3951022.000000	6_3_69
FlxE	3953012.000000	6_3_69
FlxE	3955060.000000	6_3_69
FlxE	3957064.000000	6_3_69
FlxE	3958996.000000	6_3_69
FlxE	3961072.000000	6_3_69
FlxE	3963044.000000	6_3_69
ExtS	3947032.000000	6_3_69
ExtS	3949008.000000	6_3_69
ExtS	3951022.000000	6_3_69
ExtS	3953012.000000	6_3_69
ExtS	3955060.000000	6_3_69
ExtS	3957064.000000	6_3_69
ExtS	3958996.000000	6_3_69
ExtS	3961072.000000	6_3_69
ExtS	3963044.000000	6_3_69
ExtE	3948028.000000	6_3_69
ExtE	3950096.000000	6_3_69
ExtE	3952136.000000	6_3_69
ExtE	3954076.000000	6_3_69
ExtE	3956058.000000	6_3_69
ExtE	3958128.000000	6_3_69
ExtE	3960076.000000	6_3_69
ExtE	3962084.000000	6_3_69
ExtE	3964146.000000	6_3_69
FlxS	3983166.000000	3_1_70
FlxS	3986096.000000	3_1_70
FlxS	3988252.000000	3_1_70
FlxS	3990154.000000	3_1_70
FlxS	3992012.000000	3_1_70
FlxS	3994142.000000	3_1_70
FlxS	3996268.000000	3_1_70
FlxS	3998214.000000	3_1_70
FlxS	4000162.000000	3_1_70
FlxE	3984948.000000	3_1_70
FlxE	3987144.000000	3_1_70
FlxE	3989158.000000	3_1_70
FlxE	3991052.000000	3_1_70
FlxE	3993062.000000	3_1_70
FlxE	3995118.000000	3_1_70
FlxE	3997198.000000	3_1_70
FlxE	3999078.000000	3_1_70
FlxE	4001118.000000	3_1_70
ExtS	3984948.000000	3_1_70
ExtS	3987144.000000	3_1_70
ExtS	3989158.000000	3_1_70
ExtS	3991052.000000	3_1_70
ExtS	3993062.000000	3_1_70
ExtS	3995118.000000	3_1_70
ExtS	3997198.000000	3_1_70
ExtS	3999078.000000	3_1_70
ExtE	3986096.000000	3_1_70
ExtE	3988252.000000	3_1_70
ExtE	3990154.000000	3_1_70
ExtE	3992012.000000	3_1_70
ExtE	3994142.000000	3_1_70
ExtE	3996268.000000	3_1_70
ExtE	3998214.000000	3_1_70
ExtE	4000162.000000	3_1_70
FlxS	4020254.000000	1_3_71
FlxS	4022216.000000	1_3_71
FlxS	4024196.000000	1_3_71
FlxS	4026212.000000	1_3_71
FlxS	4028224.000000	1_3_71
FlxS	4030202.000000	1_3_71
FlxS	4032390.000000	1_3_71
FlxS	4034378.000000	1_3_71
FlxS	4036318.000000	1_3_71
FlxE	4021394.000000	1_3_71
FlxE	4023158.000000	1_3_71
FlxE	4025258.000000	1_3_71
FlxE	4027204.000000	1_3_71
FlxE	4029186.000000	1_3_71
FlxE	4031288.000000	1_3_71
FlxE	4033360.000000	1_3_71
FlxE	4035432.000000	1_3_71
FlxE	4037198.000000	1_3_71
ExtS	4021394.000000	1_3_71
ExtS	4023158.000000	1_3_71
ExtS	4025258.000000	1_3_71
ExtS	4027204.000000	1_3_71
ExtS	4029186.000000	1_3_71
ExtS	4031288.000000	1_3_71
ExtS	4033360.000000	1_3_71
ExtS	4035432.000000	1_3_71
ExtS	4037198.000000	1_3_71
ExtE	4022216.000000	1_3_71
ExtE	4024196.000000	1_3_71
ExtE	4026212.000000	1_3_71
ExtE	4028224.000000	1_3_71
ExtE	4030202.000000	1_3_71
ExtE	4032390.000000	1_3_71
ExtE	4034378.000000	1_3_71
ExtE	4036318.000000	1_3_71
ExtE	4038282.000000	1_3_71
FlxS	4060204.000000	3_1_72
FlxS	4062260.000000	3_1_72
FlxS	4064480.000000	3_1_72
FlxS	4066424.000000	3_1_72
FlxS	4068418.000000	3_1_72
FlxS	4070488.000000	3_1_72
FlxS	4072426.000000	3_1_72
FlxS	4074450.000000	3_1_72
FlxS	4076488.000000	3_1_72
FlxE	4061182.000000	3_1_72
FlxE	4063272.000000	3_1_72
FlxE	4065484.000000	3_1_72
FlxE	4067422.000000	3_1_72
FlxE	4069424.000000	3_1_72
FlxE	4071522.000000	3_1_72
FlxE	4073468.000000	3_1_72
FlxE	4075606.000000	3_1_72
FlxE	4077398.000000	3_1_72
ExtS	4061182.000000	3_1_72
ExtS	4063272.000000	3_1_72
ExtS	4065484.000000	3_1_72
ExtS	4067422.000000	3_1_72
ExtS	4069424.000000	3_1_72
ExtS	4071522.000000	3_1_72
ExtS	4073468.000000	3_1_72
ExtS	4075606.000000	3_1_72
ExtS	4077398.000000	3_1_72
ExtE	4062260.000000	3_1_72
ExtE	4064480.000000	3_1_72
ExtE	4066424.000000	3_1_72
ExtE	4068418.000000	3_1_72
ExtE	4070488.000000	3_1_72
ExtE	4072426.000000	3_1_72
ExtE	4074450.000000	3_1_72
ExtE	4076488.000000	3_1_72
ExtE	4078398.000000	3_1_72
FlxS	4104360.000000	1_6_73
FlxS	4106430.000000	1_6_73
FlxS	4108394.000000	1_6_73
FlxS	4110530.000000	1_6_73
FlxS	4112508.000000	1_6_73
FlxS	4114498.000000	1_6_73
FlxS	4116574.000000	1_6_73
FlxS	4118548.000000	1_6_73
FlxS	4120610.000000	1_6_73
FlxE	4105530.000000	1_6_73
FlxE	4107388.000000	1_6_73
FlxE	4109436.000000	1_6_73
FlxE	4111496.000000	1_6_73
FlxE	4113514.000000	1_6_73
FlxE	4115422.000000	1_6_73
FlxE	4117480.000000	1_6_73
FlxE	4119564.000000	1_6_73
FlxE	4121570.000000	1_6_73
ExtS	4105530.000000	1_6_73
ExtS	4107388.000000	1_6_73
ExtS	4109436.000000	1_6_73
ExtS	4111496.000000	1_6_73
ExtS	4113514.000000	1_6_73
ExtS	4115422.000000	1_6_73
ExtS	4117480.000000	1_6_73
ExtS	4119564.000000	1_6_73
ExtS	4121570.000000	1_6_73
ExtE	4106430.000000	1_6_73
ExtE	4108394.000000	1_6_73
ExtE	4110530.000000	1_6_73
ExtE	4112508.000000	1_6_73
ExtE	4114498.000000	1_6_73
ExtE	4116574.000000	1_6_73
ExtE	4118548.000000	1_6_73
ExtE	4120610.000000	1_6_73
ExtE	4122698.000000	1_6_73
FlxS	4142476.000000	6_3_74
FlxS	4144498.000000	6_3_74
FlxS	4146506.000000	6_3_74
FlxS	4148546.000000	6_3_74
FlxS	4150496.000000	6_3_74
FlxS	4152498.000000	6_3_74
FlxS	4154666.000000	6_3_74
FlxS	4156644.000000	6_3_74
FlxS	4158524.000000	6_3_74
FlxE	4143614.000000	6_3_74
FlxE	4145462.000000	6_3_74
FlxE	4147528.000000	6_3_74
FlxE	4149626.000000	6_3_74
FlxE	4151490.000000	6_3_74
FlxE	4153584.000000	6_3_74
FlxE	4155674.000000	6_3_74
FlxE	4157692.000000	6_3_74
FlxE	4159718.000000	6_3_74
ExtS	4143614.000000	6_3_74
ExtS	4145462.000000	6_3_74
ExtS	4147528.000000	6_3_74
ExtS	4149626.000000	6_3_74
ExtS	4151490.000000	6_3_74
ExtS	4153584.000000	6_3_74
ExtS	4155674.000000	6_3_74
ExtS	4157692.000000	6_3_74
ExtS	4159718.000000	6_3_74
ExtE	4144498.000000	6_3_74
ExtE	4146506.000000	6_3_74
ExtE	4148546.000000	6_3_74
ExtE	4150496.000000	6_3_74
ExtE	4152498.000000	6_3_74
ExtE	4154666.000000	6_3_74
ExtE	4156644.000000	6_3_74
ExtE	4158524.000000	6_3_74
ExtE	4160612.000000	6_3_74
FlxS	4181538.000000	3_6_75
FlxS	4184684.000000	3_6_75
FlxS	4186614.000000	3_6_75
FlxS	4188606.000000	3_6_75
FlxS	4190682.000000	3_6_75
FlxS	4192670.000000	3_6_75
FlxS	4194684.000000	3_6_75
FlxS	4196682.000000	3_6_75
FlxS	4198694.000000	3_6_75
FlxE	4183720.000000	3_6_75
FlxE	4185520.000000	3_6_75
FlxE	4187500.000000	3_6_75
FlxE	4189594.000000	3_6_75
FlxE	4191796.000000	3_6_75
FlxE	4193586.000000	3_6_75
FlxE	4195676.000000	3_6_75
FlxE	4197566.000000	3_6_75
FlxE	4199634.000000	3_6_75
ExtS	4183720.000000	3_6_75
ExtS	4185520.000000	3_6_75
ExtS	4187500.000000	3_6_75
ExtS	4189594.000000	3_6_75
ExtS	4191796.000000	3_6_75
ExtS	4193586.000000	3_6_75
ExtS	4195676.000000	3_6_75
ExtS	4197566.000000	3_6_75
ExtE	4184684.000000	3_6_75
ExtE	4186614.000000	3_6_75
ExtE	4188606.000000	3_6_75
ExtE	4190682.000000	3_6_75
ExtE	4192670.000000	3_6_75
ExtE	4194684.000000	3_6_75
ExtE	4196682.000000	3_6_75
ExtE	4198694.000000	3_6_75
FlxS	4241866.000000	6_1_76
FlxS	4244708.000000	6_1_76
FlxS	4246652.000000	6_1_76
FlxS	4248776.000000	6_1_76
FlxS	4250752.000000	6_1_76
FlxS	4252754.000000	6_1_76
FlxS	4254806.000000	6_1_76
FlxS	4256714.000000	6_1_76
FlxS	4258738.000000	6_1_76
FlxE	4243492.000000	6_1_76
FlxE	4245606.000000	6_1_76
FlxE	4247710.000000	6_1_76
FlxE	4249740.000000	6_1_76
FlxE	4251774.000000	6_1_76
FlxE	4253804.000000	6_1_76
FlxE	4255808.000000	6_1_76
FlxE	4257732.000000	6_1_76
FlxE	4259704.000000	6_1_76
ExtS	4243492.000000	6_1_76
ExtS	4245606.000000	6_1_76
ExtS	4247710.000000	6_1_76
ExtS	4249740.000000	6_1_76
ExtS	4251774.000000	6_1_76
ExtS	4253804.000000	6_1_76
ExtS	4255808.000000	6_1_76
ExtS	4257732.000000	6_1_76
ExtS	4259704.000000	6_1_76
ExtE	4244708.000000	6_1_76
ExtE	4246652.000000	6_1_76
ExtE	4248776.000000	6_1_76
ExtE	4250752.000000	6_1_76
ExtE	4252754.000000	6_1_76
ExtE	4254806.000000	6_1_76
ExtE	4256714.000000	6_1_76
ExtE	4258738.000000	6_1_76
ExtE	4260662.000000	6_1_76
FlxS	4301996.000000	1_3_77
FlxS	4304886.000000	1_3_77
FlxS	4306884.000000	1_3_77
FlxS	4308916.000000	1_3_77
FlxS	4310904.000000	1_3_77
FlxS	4312972.000000	1_3_77
FlxS	4314894.000000	1_3_77
FlxS	4316964.000000	1_3_77
FlxS	4319000.000000	1_3_77
FlxE	4303902.000000	1_3_77
FlxE	4305976.000000	1_3_77
FlxE	4307848.000000	1_3_77
FlxE	4309928.000000	1_3_77
FlxE	4311970.000000	1_3_77
FlxE	4313962.000000	1_3_77
FlxE	4315908.000000	1_3_77
FlxE	4317996.000000	1_3_77
FlxE	4320124.000000	1_3_77
ExtS	4303902.000000	1_3_77
ExtS	4305976.000000	1_3_77
ExtS	4307848.000000	1_3_77
ExtS	4309928.000000	1_3_77
ExtS	4311970.000000	1_3_77
ExtS	4313962.000000	1_3_77
ExtS	4315908.000000	1_3_77
ExtS	4317996.000000	1_3_77
ExtE	4304886.000000	1_3_77
ExtE	4306884.000000	1_3_77
ExtE	4308916.000000	1_3_77
ExtE	4310904.000000	1_3_77
ExtE	4312972.000000	1_3_77
ExtE	4314894.000000	1_3_77
ExtE	4316964.000000	1_3_77
ExtE	4319000.000000	1_3_77
FlxS	4338550.000000	3_1_78
FlxS	4340954.000000	3_1_78
FlxS	4343056.000000	3_1_78
FlxS	4345112.000000	3_1_78
FlxS	4347124.000000	3_1_78
FlxS	4349082.000000	3_1_78
