type	latency	desc
ExtS	3748390.000000	6_1_74
ExtS	3750934.000000	6_1_74
ExtE	3737148.000000	6_1_74
ExtE	3739536.000000	6_1_74
ExtE	3742230.000000	6_1_74
ExtE	3744636.000000	6_1_74
ExtE	3747084.000000	6_1_74
ExtE	3749582.000000	6_1_74
ExtE	3752076.000000	6_1_74
FlxS	3772116.000000	1_3_75
FlxS	3774730.000000	1_3_75
FlxS	3777224.000000	1_3_75
FlxS	3779722.000000	1_3_75
FlxS	3782204.000000	1_3_75
FlxS	3784704.000000	1_3_75
FlxS	3787156.000000	1_3_75
FlxE	3773504.000000	1_3_75
FlxE	3776024.000000	1_3_75
FlxE	3778536.000000	1_3_75
FlxE	3781156.000000	1_3_75
FlxE	3783500.000000	1_3_75
FlxE	3786008.000000	1_3_75
FlxE	3788522.000000	1_3_75
ExtS	3773504.000000	1_3_75
ExtS	3776024.000000	1_3_75
ExtS	3778536.000000	1_3_75
ExtS	3781156.000000	1_3_75
ExtS	3783500.000000	1_3_75
ExtS	3786008.000000	1_3_75
ExtE	3774730.000000	1_3_75
ExtE	3777224.000000	1_3_75
ExtE	3779722.000000	1_3_75
ExtE	3782204.000000	1_3_75
ExtE	3784704.000000	1_3_75
ExtE	3787156.000000	1_3_75
FlxS	3852370.000000	3_3_76
FlxS	3854856.000000	3_3_76
FlxS	3857400.000000	3_3_76
FlxS	3859958.000000	3_3_76
FlxS	3862400.000000	3_3_76
FlxS	3865088.000000	3_3_76
FlxS	3867364.000000	3_3_76
FlxE	3853554.000000	3_3_76
FlxE	3856246.000000	3_3_76
FlxE	3858732.000000	3_3_76
FlxE	3861340.000000	3_3_76
FlxE	3863718.000000	3_3_76
FlxE	3866244.000000	3_3_76
FlxE	3868720.000000	3_3_76
ExtS	3853554.000000	3_3_76
ExtS	3856246.000000	3_3_76
ExtS	3858732.000000	3_3_76
ExtS	3861340.000000	3_3_76
ExtS	3863718.000000	3_3_76
ExtS	3866244.000000	3_3_76
ExtE	3854856.000000	3_3_76
ExtE	3857400.000000	3_3_76
ExtE	3859958.000000	3_3_76
ExtE	3862400.000000	3_3_76
ExtE	3865088.000000	3_3_76
ExtE	3867364.000000	3_3_76
FlxS	3889918.000000	3_6_77
FlxS	3892406.000000	3_6_77
FlxS	3894978.000000	3_6_77
FlxS	3897480.000000	3_6_77
FlxS	3899922.000000	3_6_77
FlxS	3902484.000000	3_6_77
FlxE	3891024.000000	3_6_77
FlxE	3893922.000000	3_6_77
FlxE	3896156.000000	3_6_77
FlxE	3898882.000000	3_6_77
FlxE	3901154.000000	3_6_77
FlxE	3903824.000000	3_6_77
ExtS	3891024.000000	3_6_77
ExtS	3893922.000000	3_6_77
ExtS	3896156.000000	3_6_77
ExtS	3898882.000000	3_6_77
ExtS	3901154.000000	3_6_77
ExtS	3903824.000000	3_6_77
ExtE	3892406.000000	3_6_77
ExtE	3894978.000000	3_6_77
ExtE	3897480.000000	3_6_77
ExtE	3899922.000000	3_6_77
ExtE	3902484.000000	3_6_77
ExtE	3905034.000000	3_6_77
FlxS	3927532.000000	6_1_78
FlxS	3930148.000000	6_1_78
FlxS	3932670.000000	6_1_78
FlxS	3935156.000000	6_1_78
FlxS	3937626.000000	6_1_78
FlxS	3940016.000000	6_1_78
FlxS	3942588.000000	6_1_78
FlxE	3928828.000000	6_1_78
FlxE	3931484.000000	6_1_78
FlxE	3934072.000000	6_1_78
FlxE	3936374.000000	6_1_78
FlxE	3938804.000000	6_1_78
FlxE	3941448.000000	6_1_78
FlxE	3943978.000000	6_1_78
ExtS	3928828.000000	6_1_78
ExtS	3931484.000000	6_1_78
ExtS	3934072.000000	6_1_78
ExtS	3936374.000000	6_1_78
ExtS	3938804.000000	6_1_78
ExtS	3941448.000000	6_1_78
ExtE	3930148.000000	6_1_78
ExtE	3932670.000000	6_1_78
ExtE	3935156.000000	6_1_78
ExtE	3937626.000000	6_1_78
ExtE	3940016.000000	6_1_78
ExtE	3942588.000000	6_1_78
FlxS	3979728.000000	1_3_79
FlxS	3982296.000000	1_3_79
FlxS	3984906.000000	1_3_79
FlxS	3987316.000000	1_3_79
FlxS	3989850.000000	1_3_79
FlxS	3992264.000000	1_3_79
FlxS	3994840.000000	1_3_79
FlxE	3980966.000000	1_3_79
FlxE	3983600.000000	1_3_79
FlxE	3986110.000000	1_3_79
FlxE	3988618.000000	1_3_79
FlxE	3991196.000000	1_3_79
FlxE	3993704.000000	1_3_79
FlxE	3996148.000000	1_3_79
ExtS	3980966.000000	1_3_79
ExtS	3983600.000000	1_3_79
ExtS	3986110.000000	1_3_79
ExtS	3988618.000000	1_3_79
ExtS	3991196.000000	1_3_79
ExtS	3993704.000000	1_3_79
ExtE	3982296.000000	1_3_79
ExtE	3984906.000000	1_3_79
ExtE	3987316.000000	1_3_79
ExtE	3989850.000000	1_3_79
ExtE	3992264.000000	1_3_79
ExtE	3994840.000000	1_3_79
FlxS	4017320.000000	3_6_80
FlxS	4019868.000000	3_6_80
FlxS	4022424.000000	3_6_80
FlxS	4024804.000000	3_6_80
FlxS	4027408.000000	3_6_80
FlxS	4029778.000000	3_6_80
FlxS	4032294.000000	3_6_80
FlxE	4018512.000000	3_6_80
FlxE	4021118.000000	3_6_80
FlxE	4023594.000000	3_6_80
FlxE	4026204.000000	3_6_80
FlxE	4028648.000000	3_6_80
FlxE	4031240.000000	3_6_80
FlxE	4033702.000000	3_6_80
ExtS	4018512.000000	3_6_80
ExtS	4021118.000000	3_6_80
ExtS	4023594.000000	3_6_80
ExtS	4026204.000000	3_6_80
ExtS	4028648.000000	3_6_80
ExtS	4031240.000000	3_6_80
ExtE	4019868.000000	3_6_80
ExtE	4022424.000000	3_6_80
ExtE	4024804.000000	3_6_80
ExtE	4027408.000000	3_6_80
ExtE	4029778.000000	3_6_80
ExtE	4032294.000000	3_6_80
FlxS	4054834.000000	6_1_81
FlxS	4057458.000000	6_1_81
FlxS	4059928.000000	6_1_81
FlxS	4062490.000000	6_1_81
FlxS	4064860.000000	6_1_81
FlxS	4067456.000000	6_1_81
FlxE	4056432.000000	6_1_81
FlxE	4058674.000000	6_1_81
FlxE	4061460.000000	6_1_81
FlxE	4063822.000000	6_1_81
FlxE	4066324.000000	6_1_81
FlxE	4068692.000000	6_1_81
ExtS	4056432.000000	6_1_81
ExtS	4058674.000000	6_1_81
ExtS	4061460.000000	6_1_81
ExtS	4063822.000000	6_1_81
ExtS	4066324.000000	6_1_81
ExtS	4068692.000000	6_1_81
ExtE	4057458.000000	6_1_81
ExtE	4059928.000000	6_1_81
ExtE	4062490.000000	6_1_81
ExtE	4064860.000000	6_1_81
ExtE	4067456.000000	6_1_81
ExtE	4069942.000000	6_1_81
FlxS	4115208.000000	1_1_82
FlxS	4117658.000000	1_1_82
FlxS	4120198.000000	1_1_82
FlxS	4122640.000000	1_1_82
FlxS	4125068.000000	1_1_82
FlxS	4127522.000000	1_1_82
FlxS	4130092.000000	1_1_82
FlxE	4116398.000000	1_1_82
FlxE	4119100.000000	1_1_82
FlxE	4121570.000000	1_1_82
FlxE	4123852.000000	1_1_82
FlxE	4126330.000000	1_1_82
FlxE	4128788.000000	1_1_82
FlxE	4131526.000000	1_1_82
ExtS	4116398.000000	1_1_82
ExtS	4119100.000000	1_1_82
ExtS	4121570.000000	1_1_82
ExtS	4123852.000000	1_1_82
ExtS	4126330.000000	1_1_82
ExtS	4128788.000000	1_1_82
ExtE	4117658.000000	1_1_82
ExtE	4120198.000000	1_1_82
ExtE	4122640.000000	1_1_82
ExtE	4125068.000000	1_1_82
ExtE	4127522.000000	1_1_82
ExtE	4130092.000000	1_1_82
FlxS	4152734.000000	1_3_83
FlxS	4155140.000000	1_3_83
FlxS	4157674.000000	1_3_83
FlxS	4160178.000000	1_3_83
FlxS	4162766.000000	1_3_83
FlxS	4165204.000000	1_3_83
FlxS	4167688.000000	1_3_83
FlxE	4154130.000000	1_3_83
FlxE	4156432.000000	1_3_83
FlxE	4159196.000000	1_3_83
FlxE	4161570.000000	1_3_83
FlxE	4163934.000000	1_3_83
FlxE	4166500.000000	1_3_83
FlxE	4168954.000000	1_3_83
ExtS	4154130.000000	1_3_83
ExtS	4156432.000000	1_3_83
ExtS	4159196.000000	1_3_83
ExtS	4161570.000000	1_3_83
ExtS	4163934.000000	1_3_83
ExtS	4166500.000000	1_3_83
ExtS	4168954.000000	1_3_83
ExtE	4155140.000000	1_3_83
ExtE	4157674.000000	1_3_83
ExtE	4160178.000000	1_3_83
ExtE	4162766.000000	1_3_83
ExtE	4165204.000000	1_3_83
ExtE	4167688.000000	1_3_83
ExtE	4170262.000000	1_3_83
FlxS	4192712.000000	3_6_84
FlxS	4195330.000000	3_6_84
FlxS	4197760.000000	3_6_84
FlxS	4200158.000000	3_6_84
FlxS	4202830.000000	3_6_84
FlxS	4205240.000000	3_6_84
FlxE	4194222.000000	3_6_84
FlxE	4196614.000000	3_6_84
FlxE	4198936.000000	3_6_84
FlxE	4201638.000000	3_6_84
FlxE	4204170.000000	3_6_84
FlxE	4206538.000000	3_6_84
ExtS	4194222.000000	3_6_84
ExtS	4196614.000000	3_6_84
ExtS	4198936.000000	3_6_84
ExtS	4201638.000000	3_6_84
ExtS	4204170.000000	3_6_84
ExtS	4206538.000000	3_6_84
ExtE	4195330.000000	3_6_84
ExtE	4197760.000000	3_6_84
ExtE	4200158.000000	3_6_84
ExtE	4202830.000000	3_6_84
ExtE	4205240.000000	3_6_84
ExtE	4207750.000000	3_6_84
FlxS	4230412.000000	6_3_85
FlxS	4232856.000000	6_3_85
FlxS	4235478.000000	6_3_85
FlxS	4237834.000000	6_3_85
FlxS	4240440.000000	6_3_85
FlxS	4242950.000000	6_3_85
FlxE	4231624.000000	6_3_85
FlxE	4234398.000000	6_3_85
FlxE	4236686.000000	6_3_85
FlxE	4239118.000000	6_3_85
FlxE	4241700.000000	6_3_85
FlxE	4244234.000000	6_3_85
ExtS	4231624.000000	6_3_85
ExtS	4234398.000000	6_3_85
ExtS	4236686.000000	6_3_85
ExtS	4239118.000000	6_3_85
ExtS	4241700.000000	6_3_85
ExtS	4244234.000000	6_3_85
ExtE	4232856.000000	6_3_85
ExtE	4235478.000000	6_3_85
ExtE	4237834.000000	6_3_85
ExtE	4240440.000000	6_3_85
ExtE	4242950.000000	6_3_85
ExtE	4245460.000000	6_3_85
FlxS	4267922.000000	3_6_86
FlxS	4270484.000000	3_6_86
FlxS	4272976.000000	3_6_86
FlxS	4275470.000000	3_6_86
FlxS	4277882.000000	3_6_86
FlxS	4280540.000000	3_6_86
FlxE	4269456.000000	3_6_86
FlxE	4271762.000000	3_6_86
FlxE	4274260.000000	3_6_86
FlxE	4276828.000000	3_6_86
FlxE	4279458.000000	3_6_86
FlxE	4281960.000000	3_6_86
ExtS	4269456.000000	3_6_86
ExtS	4271762.000000	3_6_86
ExtS	4274260.000000	3_6_86
ExtS	4276828.000000	3_6_86
ExtS	4279458.000000	3_6_86
ExtS	4281960.000000	3_6_86
ExtE	4270484.000000	3_6_86
ExtE	4272976.000000	3_6_86
ExtE	4275470.000000	3_6_86
ExtE	4277882.000000	3_6_86
ExtE	4280540.000000	3_6_86
ExtE	4283006.000000	3_6_86
FlxS	4305590.000000	6_1_87
FlxS	4308138.000000	6_1_87
FlxS	4310624.000000	6_1_87
FlxS	4313120.000000	6_1_87
FlxS	4315658.000000	6_1_87
FlxS	4318062.000000	6_1_87
FlxE	4306676.000000	6_1_87
FlxE	4309374.000000	6_1_87
FlxE	4312022.000000	6_1_87
FlxE	4314476.000000	6_1_87
FlxE	4316906.000000	6_1_87
FlxE	4319438.000000	6_1_87
ExtS	4306676.000000	6_1_87
ExtS	4309374.000000	6_1_87
ExtS	4312022.000000	6_1_87
ExtS	4314476.000000	6_1_87
ExtS	4316906.000000	6_1_87
ExtS	4319438.000000	6_1_87
ExtE	4308138.000000	6_1_87
ExtE	4310624.000000	6_1_87
ExtE	4313120.000000	6_1_87
ExtE	4315658.000000	6_1_87
ExtE	4318062.000000	6_1_87
ExtE	4320638.000000	6_1_87
FlxS	4340560.000000	1_6_88
FlxS	4343026.000000	1_6_88
FlxS	4345690.000000	1_6_88
FlxS	4348204.000000	1_6_88
FlxS	4350616.000000	1_6_88
FlxS	4353024.000000	1_6_88
FlxS	4355638.000000	1_6_88
FlxE	4341998.000000	1_6_88
FlxE	4344372.000000	1_6_88
FlxE	4346914.000000	1_6_88
FlxE	4349402.000000	1_6_88
FlxE	4351900.000000	1_6_88
FlxE	4354442.000000	1_6_88
FlxE	4356892.000000	1_6_88
ExtS	4341998.000000	1_6_88
ExtS	4344372.000000	1_6_88
ExtS	4346914.000000	1_6_88
ExtS	4349402.000000	1_6_88
ExtS	4351900.000000	1_6_88
ExtS	4354442.000000	1_6_88
ExtS	4356892.000000	1_6_88
ExtE	4343026.000000	1_6_88
ExtE	4345690.000000	1_6_88
ExtE	4348204.000000	1_6_88
ExtE	4350616.000000	1_6_88
ExtE	4353024.000000	1_6_88
ExtE	4355638.000000	1_6_88
ExtE	4358176.000000	1_6_88
FlxS	4378208.000000	6_1_89
FlxS	4380748.000000	6_1_89
FlxS	4383262.000000	6_1_89
FlxS	4385742.000000	6_1_89
FlxS	4388346.000000	6_1_89
FlxS	4390742.000000	6_1_89
FlxS	4393342.000000	6_1_89
FlxE	4379376.000000	6_1_89
FlxE	4382008.000000	6_1_89
FlxE	4384632.000000	6_1_89
FlxE	4387062.000000	6_1_89
FlxE	4389636.000000	6_1_89
FlxE	4392082.000000	6_1_89
FlxE	4394636.000000	6_1_89
ExtS	4379376.000000	6_1_89
ExtS	4382008.000000	6_1_89
ExtS	4384632.000000	6_1_89
ExtS	4387062.000000	6_1_89
ExtS	4389636.000000	6_1_89
ExtS	4392082.000000	6_1_89
ExtS	4394636.000000	6_1_89
ExtE	4380748.000000	6_1_89
ExtE	4383262.000000	6_1_89
ExtE	4385742.000000	6_1_89
ExtE	4388346.000000	6_1_89
ExtE	4390742.000000	6_1_89
ExtE	4393342.000000	6_1_89
ExtE	4395690.000000	6_1_89
FlxS	4415708.000000	1_3_90
FlxS	4418340.000000	1_3_90
FlxS	4420800.000000	1_3_90
FlxS	4423312.000000	1_3_90
FlxS	4425864.000000	1_3_90
FlxS	4428348.000000	1_3_90
FlxS	4430774.000000	1_3_90
FlxE	4417196.000000	1_3_90
FlxE	4419624.000000	1_3_90
FlxE	4422148.000000	1_3_90
FlxE	4424674.000000	1_3_90
FlxE	4427158.000000	1_3_90
FlxE	4429730.000000	1_3_90
FlxE	4432046.000000	1_3_90
ExtS	4417196.000000	1_3_90
ExtS	4419624.000000	1_3_90
ExtS	4422148.000000	1_3_90
ExtS	4424674.000000	1_3_90
ExtS	4427158.000000	1_3_90
ExtS	4429730.000000	1_3_90
ExtS	4432046.000000	1_3_90
ExtE	4418340.000000	1_3_90
ExtE	4420800.000000	1_3_90
ExtE	4423312.000000	1_3_90
ExtE	4425864.000000	1_3_90
ExtE	4428348.000000	1_3_90
ExtE	4430774.000000	1_3_90
ExtE	4433318.000000	1_3_90
FlxS	4453376.000000	3_1_91
FlxS	4455902.000000	3_1_91
FlxS	4458516.000000	3_1_91
FlxS	4460982.000000	3_1_91
FlxS	4463562.000000	3_1_91
FlxS	4465984.000000	3_1_91
FlxS	4468354.000000	3_1_91
FlxE	4454672.000000	3_1_91
FlxE	4457348.000000	3_1_91
FlxE	4459708.000000	3_1_91
FlxE	4462372.000000	3_1_91
FlxE	4464770.000000	3_1_91
FlxE	4467338.000000	3_1_91
FlxE	4469798.000000	3_1_91
ExtS	4454672.000000	3_1_91
ExtS	4457348.000000	3_1_91
ExtS	4459708.000000	3_1_91
ExtS	4462372.000000	3_1_91
ExtS	4464770.000000	3_1_91
ExtS	4467338.000000	3_1_91
ExtS	4469798.000000	3_1_91
ExtE	4455902.000000	3_1_91
ExtE	4458516.000000	3_1_91
ExtE	4460982.000000	3_1_91
ExtE	4463562.000000	3_1_91
ExtE	4465984.000000	3_1_91
ExtE	4468354.000000	3_1_91
ExtE	4470990.000000	3_1_91
FlxS	4491146.000000	1_6_92
FlxS	4493432.000000	1_6_92
FlxS	4496010.000000	1_6_92
FlxS	4498480.000000	1_6_92
FlxS	4500930.000000	1_6_92
FlxS	4503572.000000	1_6_92
FlxS	4506064.000000	1_6_92
FlxE	4492280.000000	1_6_92
FlxE	4494812.000000	1_6_92
FlxE	4497240.000000	1_6_92
FlxE	4499738.000000	1_6_92
FlxE	4502270.000000	1_6_92
FlxE	4504770.000000	1_6_92
FlxE	4507308.000000	1_6_92
ExtS	4492280.000000	1_6_92
ExtS	4494812.000000	1_6_92
ExtS	4497240.000000	1_6_92
ExtS	4499738.000000	1_6_92
ExtS	4502270.000000	1_6_92
ExtS	4504770.000000	1_6_92
ExtS	4507308.000000	1_6_92
ExtE	4493432.000000	1_6_92
ExtE	4496010.000000	1_6_92
ExtE	4498480.000000	1_6_92
ExtE	4500930.000000	1_6_92
ExtE	4503572.000000	1_6_92
ExtE	4506064.000000	1_6_92
ExtE	4508460.000000	1_6_92
FlxS	4528560.000000	6_3_93
FlxS	4531060.000000	6_3_93
FlxS	4533574.000000	6_3_93
FlxS	4536068.000000	6_3_93
FlxS	4538572.000000	6_3_93
FlxS	4541058.000000	6_3_93
FlxS	4543592.000000	6_3_93
FlxE	4530070.000000	6_3_93
FlxE	4532326.000000	6_3_93
FlxE	4535002.000000	6_3_93
FlxE	4537342.000000	6_3_93
FlxE	4539884.000000	6_3_93
FlxE	4542280.000000	6_3_93
FlxE	4544900.000000	6_3_93
ExtS	4530070.000000	6_3_93
ExtS	4532326.000000	6_3_93
ExtS	4535002.000000	6_3_93
ExtS	4537342.000000	6_3_93
ExtS	4539884.000000	6_3_93
ExtS	4542280.000000	6_3_93
ExtS	4544900.000000	6_3_93
ExtE	4531060.000000	6_3_93
ExtE	4533574.000000	6_3_93
ExtE	4536068.000000	6_3_93
ExtE	4538572.000000	6_3_93
ExtE	4541058.000000	6_3_93
ExtE	4543592.000000	6_3_93
ExtE	4546070.000000	6_3_93
FlxS	4568724.000000	3_3_94
FlxS	4571160.000000	3_3_94
FlxS	4573732.000000	3_3_94
FlxS	4576260.000000	3_3_94
FlxS	4578810.000000	3_3_94
FlxS	4581178.000000	3_3_94
FlxS	4583614.000000	3_3_94
FlxE	4569964.000000	3_3_94
FlxE	4572590.000000	3_3_94
FlxE	4575160.000000	3_3_94
FlxE	4577388.000000	3_3_94
FlxE	4579980.000000	3_3_94
FlxE	4582514.000000	3_3_94
FlxE	4585064.000000	3_3_94
ExtS	4569964.000000	3_3_94
ExtS	4572590.000000	3_3_94
ExtS	4575160.000000	3_3_94
ExtS	4577388.000000	3_3_94
ExtS	4579980.000000	3_3_94
ExtS	4582514.000000	3_3_94
ExtE	4571160.000000	3_3_94
ExtE	4573732.000000	3_3_94
ExtE	4576260.000000	3_3_94
ExtE	4578810.000000	3_3_94
ExtE	4581178.000000	3_3_94
ExtE	4583614.000000	3_3_94
FlxS	4608794.000000	3_6_95
FlxS	4611254.000000	3_6_95
FlxS	4613766.000000	3_6_95
FlxS	4616180.000000	3_6_95
FlxS	4618734.000000	3_6_95
FlxS	4621246.000000	3_6_95
FlxS	4623862.000000	3_6_95
FlxE	4610150.000000	3_6_95
FlxE	4612564.000000	3_6_95
FlxE	4614970.000000	3_6_95
FlxE	4617532.000000	3_6_95
FlxE	4620166.000000	3_6_95
FlxE	4622624.000000	3_6_95
FlxE	4625006.000000	3_6_95
ExtS	4610150.000000	3_6_95
ExtS	4612564.000000	3_6_95
ExtS	4614970.000000	3_6_95
ExtS	4617532.000000	3_6_95
ExtS	4620166.000000	3_6_95
ExtS	4622624.000000	3_6_95
ExtS	4625006.000000	3_6_95
ExtE	4611254.000000	3_6_95
ExtE	4613766.000000	3_6_95
ExtE	4616180.000000	3_6_95
ExtE	4618734.000000	3_6_95
ExtE	4621246.000000	3_6_95
ExtE	4623862.000000	3_6_95
ExtE	4626174.000000	3_6_95
FlxS	4646432.000000	6_1_96
FlxS	4648836.000000	6_1_96
FlxS	4651324.000000	6_1_96
FlxS	4653892.000000	6_1_96
FlxS	4656462.000000	6_1_96
FlxS	4658946.000000	6_1_96
FlxS	4661384.000000	6_1_96
FlxE	4647620.000000	6_1_96
FlxE	4650264.000000	6_1_96
FlxE	4652708.000000	6_1_96
FlxE	4655270.000000	6_1_96
FlxE	4657682.000000	6_1_96
FlxE	4660258.000000	6_1_96
FlxE	4662814.000000	6_1_96
ExtS	4647620.000000	6_1_96
ExtS	4650264.000000	6_1_96
ExtS	4652708.000000	6_1_96
ExtS	4655270.000000	6_1_96
ExtS	4657682.000000	6_1_96
ExtS	4660258.000000	6_1_96
ExtS	4662814.000000	6_1_96
ExtE	4648836.000000	6_1_96
ExtE	4651324.000000	6_1_96
ExtE	4653892.000000	6_1_96
ExtE	4656462.000000	6_1_96
ExtE	4658946.000000	6_1_96
ExtE	4661384.000000	6_1_96
ExtE	4663888.000000	6_1_96
FlxS	4683992.000000	1_1_97
FlxS	4686340.000000	1_1_97
FlxS	4688948.000000	1_1_97
FlxS	4691484.000000	1_1_97
FlxS	4693946.000000	1_1_97
FlxS	4696478.000000	1_1_97
FlxS	4698934.000000	1_1_97
FlxE	4685194.000000	1_1_97
FlxE	4687766.000000	1_1_97
FlxE	4690324.000000	1_1_97
FlxE	4692878.000000	1_1_97
FlxE	4695384.000000	1_1_97
FlxE	4697778.000000	1_1_97
FlxE	4700264.000000	1_1_97
ExtS	4685194.000000	1_1_97
ExtS	4687766.000000	1_1_97
ExtS	4690324.000000	1_1_97
ExtS	4692878.000000	1_1_97
ExtS	4695384.000000	1_1_97
ExtS	4697778.000000	1_1_97
ExtS	4700264.000000	1_1_97
ExtE	4686340.000000	1_1_97
ExtE	4688948.000000	1_1_97
ExtE	4691484.000000	1_1_97
ExtE	4693946.000000	1_1_97
ExtE	4696478.000000	1_1_97
ExtE	4698934.000000	1_1_97
ExtE	4701396.000000	1_1_97
FlxS	4721556.000000	1_3_98
FlxS	4724034.000000	1_3_98
FlxS	4726544.000000	1_3_98
FlxS	4729062.000000	1_3_98
FlxS	4731512.000000	1_3_98
FlxS	4734090.000000	1_3_98
FlxS	4736584.000000	1_3_98
FlxE	4722894.000000	1_3_98
FlxE	4725468.000000	1_3_98
FlxE	4727824.000000	1_3_98
FlxE	4730428.000000	1_3_98
FlxE	4732944.000000	1_3_98
FlxE	4735362.000000	1_3_98
FlxE	4737852.000000	1_3_98
ExtS	4722894.000000	1_3_98
ExtS	4725468.000000	1_3_98
ExtS	4727824.000000	1_3_98
ExtS	4730428.000000	1_3_98
ExtS	4732944.000000	1_3_98
ExtS	4735362.000000	1_3_98
ExtS	4737852.000000	1_3_98
ExtE	4724034.000000	1_3_98
ExtE	4726544.000000	1_3_98
ExtE	4729062.000000	1_3_98
ExtE	4731512.000000	1_3_98
ExtE	4734090.000000	1_3_98
ExtE	4736584.000000	1_3_98
ExtE	4738974.000000	1_3_98
FlxS	4759110.000000	3_6_99
FlxS	4761678.000000	3_6_99
FlxS	4764068.000000	3_6_99
FlxS	4766602.000000	3_6_99
FlxS	4769246.000000	3_6_99
FlxS	4771664.000000	3_6_99
FlxS	4774238.000000	3_6_99
FlxE	4760486.000000	3_6_99
FlxE	4762942.000000	3_6_99
FlxE	4765392.000000	3_6_99
FlxE	4768040.000000	3_6_99
FlxE	4770424.000000	3_6_99
FlxE	4773014.000000	3_6_99
FlxE	4775432.000000	3_6_99
ExtS	4760486.000000	3_6_99
ExtS	4762942.000000	3_6_99
ExtS	4765392.000000	3_6_99
ExtS	4768040.000000	3_6_99
ExtS	4770424.000000	3_6_99
ExtS	4773014.000000	3_6_99
ExtS	4775432.000000	3_6_99
ExtE	4761678.000000	3_6_99
ExtE	4764068.000000	3_6_99
ExtE	4766602.000000	3_6_99
ExtE	4769246.000000	3_6_99
ExtE	4771664.000000	3_6_99
ExtE	4774238.000000	3_6_99
ExtE	4776828.000000	3_6_99
FlxS	4796778.000000	6_1_100
FlxS	4799232.000000	6_1_100
FlxS	4801820.000000	6_1_100
FlxS	4804348.000000	6_1_100
FlxS	4806826.000000	6_1_100
FlxS	4809282.000000	6_1_100
FlxS	4811716.000000	6_1_100
FlxE	4797828.000000	6_1_100
FlxE	4800612.000000	6_1_100
FlxE	4803024.000000	6_1_100
FlxE	4805672.000000	6_1_100
FlxE	4808106.000000	6_1_100
FlxE	4810532.000000	6_1_100
FlxE	4813060.000000	6_1_100
ExtS	4797828.000000	6_1_100
ExtS	4800612.000000	6_1_100
ExtS	4803024.000000	6_1_100
ExtS	4805672.000000	6_1_100
ExtS	4808106.000000	6_1_100
ExtS	4810532.000000	6_1_100
ExtS	4813060.000000	6_1_100
ExtE	4799232.000000	6_1_100
ExtE	4801820.000000	6_1_100
ExtE	4804348.000000	6_1_100
ExtE	4806826.000000	6_1_100
ExtE	4809282.000000	6_1_100
ExtE	4811716.000000	6_1_100
ExtE	4814218.000000	6_1_100
FlxS	4836832.000000	1_3_101
FlxS	4839378.000000	1_3_101
FlxS	4841780.000000	1_3_101
FlxS	4844302.000000	1_3_101
FlxS	4846822.000000	1_3_101
FlxS	4849316.000000	1_3_101
FlxS	4851726.000000	1_3_101
FlxE	4838122.000000	1_3_101
FlxE	4840764.000000	1_3_101
FlxE	4843090.000000	1_3_101
FlxE	4845508.000000	1_3_101
FlxE	4848152.000000	1_3_101
FlxE	4850562.000000	1_3_101
FlxE	4853092.000000	1_3_101
ExtS	4838122.000000	1_3_101
ExtS	4840764.000000	1_3_101
ExtS	4843090.000000	1_3_101
ExtS	4845508.000000	1_3_101
ExtS	4848152.000000	1_3_101
ExtS	4850562.000000	1_3_101
ExtE	4839378.000000	1_3_101
ExtE	4841780.000000	1_3_101
ExtE	4844302.000000	1_3_101
ExtE	4846822.000000	1_3_101
ExtE	4849316.000000	1_3_101
ExtE	4851726.000000	1_3_101
FlxS	4874416.000000	3_6_102
FlxS	4876924.000000	3_6_102
FlxS	4879506.000000	3_6_102
FlxS	4882000.000000	3_6_102
FlxS	4884420.000000	3_6_102
FlxS	4886842.000000	3_6_102
FlxS	4889464.000000	3_6_102
FlxE	4875846.000000	3_6_102
FlxE	4878356.000000	3_6_102
FlxE	4880862.000000	3_6_102
FlxE	4883148.000000	3_6_102
FlxE	4885748.000000	3_6_102
FlxE	4888270.000000	3_6_102
FlxE	4890718.000000	3_6_102
ExtS	4875846.000000	3_6_102
ExtS	4878356.000000	3_6_102
ExtS	4880862.000000	3_6_102
ExtS	4883148.000000	3_6_102
ExtS	4885748.000000	3_6_102
ExtS	4888270.000000	3_6_102
ExtE	4876924.000000	3_6_102
ExtE	4879506.000000	3_6_102
ExtE	4882000.000000	3_6_102
ExtE	4884420.000000	3_6_102
ExtE	4886842.000000	3_6_102
ExtE	4889464.000000	3_6_102
FlxS	4912046.000000	6_6_103
FlxS	4914666.000000	6_6_103
FlxS	4916932.000000	6_6_103
FlxS	4919546.000000	6_6_103
FlxS	4922080.000000	6_6_103
FlxS	4924580.000000	6_6_103
FlxS	4927034.000000	6_6_103
FlxE	4913382.000000	6_6_103
FlxE	4915754.000000	6_6_103
FlxE	4918242.000000	6_6_103
FlxE	4920832.000000	6_6_103
FlxE	4923436.000000	6_6_103
FlxE	4925746.000000	6_6_103
FlxE	4928386.000000	6_6_103
ExtS	4913382.000000	6_6_103
ExtS	4915754.000000	6_6_103
ExtS	4918242.000000	6_6_103
ExtS	4920832.000000	6_6_103
ExtS	4923436.000000	6_6_103
ExtS	4925746.000000	6_6_103
ExtE	4914666.000000	6_6_103
ExtE	4916932.000000	6_6_103
ExtE	4919546.000000	6_6_103
ExtE	4922080.000000	6_6_103
ExtE	4924580.000000	6_6_103
ExtE	4927034.000000	6_6_103
