type	latency	desc
ExtS	3136134.000000	6_6_58
ExtS	3138328.000000	6_6_58
ExtS	3140200.000000	6_6_58
ExtS	3142248.000000	6_6_58
ExtS	3144234.000000	6_6_58
ExtS	3146132.000000	6_6_58
ExtE	3132876.000000	6_6_58
ExtE	3134966.000000	6_6_58
ExtE	3137322.000000	6_6_58
ExtE	3139322.000000	6_6_58
ExtE	3141166.000000	6_6_58
ExtE	3143148.000000	6_6_58
ExtE	3145140.000000	6_6_58
ExtE	3147096.000000	6_6_58
FlxS	3169216.000000	6_1_59
FlxS	3171184.000000	6_1_59
FlxS	3173164.000000	6_1_59
FlxS	3175202.000000	6_1_59
FlxS	3177190.000000	6_1_59
FlxS	3179258.000000	6_1_59
FlxS	3181268.000000	6_1_59
FlxS	3183304.000000	6_1_59
FlxS	3185276.000000	6_1_59
FlxE	3170202.000000	6_1_59
FlxE	3172242.000000	6_1_59
FlxE	3174264.000000	6_1_59
FlxE	3176276.000000	6_1_59
FlxE	3178254.000000	6_1_59
FlxE	3180264.000000	6_1_59
FlxE	3182312.000000	6_1_59
FlxE	3184276.000000	6_1_59
FlxE	3186232.000000	6_1_59
ExtS	3170202.000000	6_1_59
ExtS	3172242.000000	6_1_59
ExtS	3174264.000000	6_1_59
ExtS	3176276.000000	6_1_59
ExtS	3178254.000000	6_1_59
ExtS	3180264.000000	6_1_59
ExtS	3182312.000000	6_1_59
ExtS	3184276.000000	6_1_59
ExtE	3171184.000000	6_1_59
ExtE	3173164.000000	6_1_59
ExtE	3175202.000000	6_1_59
ExtE	3177190.000000	6_1_59
ExtE	3179258.000000	6_1_59
ExtE	3181268.000000	6_1_59
ExtE	3183304.000000	6_1_59
ExtE	3185276.000000	6_1_59
FlxS	3206802.000000	1_3_60
FlxS	3209002.000000	1_3_60
FlxS	3211166.000000	1_3_60
FlxS	3213244.000000	1_3_60
FlxS	3215206.000000	1_3_60
FlxS	3217344.000000	1_3_60
FlxS	3219252.000000	1_3_60
FlxS	3221222.000000	1_3_60
FlxS	3223172.000000	1_3_60
FlxE	3208088.000000	1_3_60
FlxE	3210200.000000	1_3_60
FlxE	3212240.000000	1_3_60
FlxE	3214334.000000	1_3_60
FlxE	3216444.000000	1_3_60
FlxE	3218316.000000	1_3_60
FlxE	3220362.000000	1_3_60
FlxE	3222234.000000	1_3_60
FlxE	3224282.000000	1_3_60
ExtS	3208088.000000	1_3_60
ExtS	3210200.000000	1_3_60
ExtS	3212240.000000	1_3_60
ExtS	3214334.000000	1_3_60
ExtS	3216444.000000	1_3_60
ExtS	3218316.000000	1_3_60
ExtS	3220362.000000	1_3_60
ExtS	3222234.000000	1_3_60
ExtE	3209002.000000	1_3_60
ExtE	3211166.000000	1_3_60
ExtE	3213244.000000	1_3_60
ExtE	3215206.000000	1_3_60
ExtE	3217344.000000	1_3_60
ExtE	3219252.000000	1_3_60
ExtE	3221222.000000	1_3_60
ExtE	3223172.000000	1_3_60
FlxS	3243470.000000	3_6_61
FlxS	3245336.000000	3_6_61
FlxS	3247406.000000	3_6_61
FlxS	3249344.000000	3_6_61
FlxS	3251244.000000	3_6_61
FlxS	3253330.000000	3_6_61
FlxS	3255384.000000	3_6_61
FlxS	3257216.000000	3_6_61
FlxS	3259232.000000	3_6_61
FlxE	3244548.000000	3_6_61
FlxE	3246550.000000	3_6_61
FlxE	3248494.000000	3_6_61
FlxE	3250382.000000	3_6_61
FlxE	3252272.000000	3_6_61
FlxE	3254492.000000	3_6_61
FlxE	3256362.000000	3_6_61
FlxE	3258294.000000	3_6_61
FlxE	3260292.000000	3_6_61
ExtS	3244548.000000	3_6_61
ExtS	3246550.000000	3_6_61
ExtS	3248494.000000	3_6_61
ExtS	3250382.000000	3_6_61
ExtS	3252272.000000	3_6_61
ExtS	3254492.000000	3_6_61
ExtS	3256362.000000	3_6_61
ExtS	3258294.000000	3_6_61
ExtS	3260292.000000	3_6_61
ExtE	3245336.000000	3_6_61
ExtE	3247406.000000	3_6_61
ExtE	3249344.000000	3_6_61
ExtE	3251244.000000	3_6_61
ExtE	3253330.000000	3_6_61
ExtE	3255384.000000	3_6_61
ExtE	3257216.000000	3_6_61
ExtE	3259232.000000	3_6_61
ExtE	3261258.000000	3_6_61
FlxS	3281406.000000	6_3_62
FlxS	3283500.000000	6_3_62
FlxS	3285324.000000	6_3_62
FlxS	3287384.000000	6_3_62
FlxS	3289536.000000	6_3_62
FlxS	3291494.000000	6_3_62
FlxS	3293504.000000	6_3_62
FlxS	3295602.000000	6_3_62
FlxS	3297396.000000	6_3_62
FlxE	3282598.000000	6_3_62
FlxE	3284452.000000	6_3_62
FlxE	3286372.000000	6_3_62
FlxE	3288578.000000	6_3_62
FlxE	3290590.000000	6_3_62
FlxE	3292534.000000	6_3_62
FlxE	3294482.000000	6_3_62
FlxE	3296550.000000	6_3_62
FlxE	3298448.000000	6_3_62
ExtS	3282598.000000	6_3_62
ExtS	3284452.000000	6_3_62
ExtS	3286372.000000	6_3_62
ExtS	3288578.000000	6_3_62
ExtS	3290590.000000	6_3_62
ExtS	3292534.000000	6_3_62
ExtS	3294482.000000	6_3_62
ExtS	3296550.000000	6_3_62
ExtS	3298448.000000	6_3_62
ExtE	3283500.000000	6_3_62
ExtE	3285324.000000	6_3_62
ExtE	3287384.000000	6_3_62
ExtE	3289536.000000	6_3_62
ExtE	3291494.000000	6_3_62
ExtE	3293504.000000	6_3_62
ExtE	3295602.000000	6_3_62
ExtE	3297396.000000	6_3_62
ExtE	3299304.000000	6_3_62
FlxS	3317880.000000	3_1_63
FlxS	3319470.000000	3_1_63
FlxS	3321414.000000	3_1_63
FlxS	3323436.000000	3_1_63
FlxS	3325504.000000	3_1_63
FlxS	3327414.000000	3_1_63
FlxS	3329534.000000	3_1_63
FlxS	3331516.000000	3_1_63
FlxS	3333528.000000	3_1_63
FlxS	3335508.000000	3_1_63
FlxE	3318648.000000	3_1_63
FlxE	3320480.000000	3_1_63
FlxE	3322402.000000	3_1_63
FlxE	3324580.000000	3_1_63
FlxE	3326554.000000	3_1_63
FlxE	3328572.000000	3_1_63
FlxE	3330624.000000	3_1_63
FlxE	3332550.000000	3_1_63
FlxE	3334556.000000	3_1_63
FlxE	3336462.000000	3_1_63
ExtS	3318648.000000	3_1_63
ExtS	3320480.000000	3_1_63
ExtS	3322402.000000	3_1_63
ExtS	3324580.000000	3_1_63
ExtS	3326554.000000	3_1_63
ExtS	3328572.000000	3_1_63
ExtS	3330624.000000	3_1_63
ExtS	3332550.000000	3_1_63
ExtS	3334556.000000	3_1_63
ExtE	3319470.000000	3_1_63
ExtE	3321414.000000	3_1_63
ExtE	3323436.000000	3_1_63
ExtE	3325504.000000	3_1_63
ExtE	3327414.000000	3_1_63
ExtE	3329534.000000	3_1_63
ExtE	3331516.000000	3_1_63
ExtE	3333528.000000	3_1_63
ExtE	3335508.000000	3_1_63
FlxS	3359716.000000	1_1_64
FlxS	3361722.000000	1_1_64
FlxS	3363624.000000	1_1_64
FlxS	3365610.000000	1_1_64
FlxS	3367672.000000	1_1_64
FlxS	3369636.000000	1_1_64
FlxS	3371718.000000	1_1_64
FlxS	3373702.000000	1_1_64
FlxS	3375678.000000	1_1_64
FlxE	3360772.000000	1_1_64
FlxE	3362748.000000	1_1_64
FlxE	3364668.000000	1_1_64
FlxE	3366700.000000	1_1_64
FlxE	3368676.000000	1_1_64
FlxE	3370670.000000	1_1_64
FlxE	3372618.000000	1_1_64
FlxE	3374700.000000	1_1_64
FlxE	3376738.000000	1_1_64
ExtS	3360772.000000	1_1_64
ExtS	3362748.000000	1_1_64
ExtS	3364668.000000	1_1_64
ExtS	3366700.000000	1_1_64
ExtS	3368676.000000	1_1_64
ExtS	3370670.000000	1_1_64
ExtS	3372618.000000	1_1_64
ExtS	3374700.000000	1_1_64
ExtE	3361722.000000	1_1_64
ExtE	3363624.000000	1_1_64
ExtE	3365610.000000	1_1_64
ExtE	3367672.000000	1_1_64
ExtE	3369636.000000	1_1_64
ExtE	3371718.000000	1_1_64
ExtE	3373702.000000	1_1_64
ExtE	3375678.000000	1_1_64
FlxS	3397602.000000	1_6_65
FlxS	3399712.000000	1_6_65
FlxS	3401786.000000	1_6_65
FlxS	3403752.000000	1_6_65
FlxS	3405760.000000	1_6_65
FlxS	3407810.000000	1_6_65
FlxS	3409822.000000	1_6_65
FlxS	3411846.000000	1_6_65
FlxS	3413830.000000	1_6_65
FlxE	3398938.000000	1_6_65
FlxE	3400862.000000	1_6_65
FlxE	3402826.000000	1_6_65
FlxE	3404840.000000	1_6_65
FlxE	3406700.000000	1_6_65
FlxE	3408868.000000	1_6_65
FlxE	3410850.000000	1_6_65
FlxE	3412862.000000	1_6_65
FlxE	3414838.000000	1_6_65
ExtS	3398938.000000	1_6_65
ExtS	3400862.000000	1_6_65
ExtS	3402826.000000	1_6_65
ExtS	3404840.000000	1_6_65
ExtS	3406700.000000	1_6_65
ExtS	3408868.000000	1_6_65
ExtS	3410850.000000	1_6_65
ExtS	3412862.000000	1_6_65
ExtE	3399712.000000	1_6_65
ExtE	3401786.000000	1_6_65
ExtE	3403752.000000	1_6_65
ExtE	3405760.000000	1_6_65
ExtE	3407810.000000	1_6_65
ExtE	3409822.000000	1_6_65
ExtE	3411846.000000	1_6_65
ExtE	3413830.000000	1_6_65
FlxS	3433800.000000	6_3_66
FlxS	3435748.000000	6_3_66
FlxS	3437692.000000	6_3_66
FlxS	3439814.000000	6_3_66
FlxS	3441820.000000	6_3_66
FlxS	3443786.000000	6_3_66
FlxS	3445884.000000	6_3_66
FlxS	3447870.000000	6_3_66
FlxS	3449942.000000	6_3_66
FlxE	3435000.000000	6_3_66
FlxE	3436758.000000	6_3_66
FlxE	3438906.000000	6_3_66
FlxE	3440880.000000	6_3_66
FlxE	3442948.000000	6_3_66
FlxE	3444860.000000	6_3_66
FlxE	3446998.000000	6_3_66
FlxE	3449002.000000	6_3_66
FlxE	3450978.000000	6_3_66
ExtS	3435000.000000	6_3_66
ExtS	3436758.000000	6_3_66
ExtS	3438906.000000	6_3_66
ExtS	3440880.000000	6_3_66
ExtS	3442948.000000	6_3_66
ExtS	3444860.000000	6_3_66
ExtS	3446998.000000	6_3_66
ExtS	3449002.000000	6_3_66
ExtS	3450978.000000	6_3_66
ExtE	3435748.000000	6_3_66
ExtE	3437692.000000	6_3_66
ExtE	3439814.000000	6_3_66
ExtE	3441820.000000	6_3_66
ExtE	3443786.000000	6_3_66
ExtE	3445884.000000	6_3_66
ExtE	3447870.000000	6_3_66
ExtE	3449942.000000	6_3_66
ExtE	3451928.000000	6_3_66
FlxS	3471574.000000	3_6_67
FlxS	3473776.000000	3_6_67
FlxS	3475914.000000	3_6_67
FlxS	3478040.000000	3_6_67
FlxS	3480046.000000	3_6_67
FlxS	3481906.000000	3_6_67
FlxS	3483990.000000	3_6_67
FlxS	3486046.000000	3_6_67
FlxS	3488028.000000	3_6_67
FlxE	3472880.000000	3_6_67
FlxE	3475074.000000	3_6_67
FlxE	3477078.000000	3_6_67
FlxE	3479132.000000	3_6_67
FlxE	3480994.000000	3_6_67
FlxE	3482896.000000	3_6_67
FlxE	3484980.000000	3_6_67
FlxE	3487026.000000	3_6_67
FlxE	3488876.000000	3_6_67
ExtS	3472880.000000	3_6_67
ExtS	3475074.000000	3_6_67
ExtS	3477078.000000	3_6_67
ExtS	3479132.000000	3_6_67
ExtS	3480994.000000	3_6_67
ExtS	3482896.000000	3_6_67
ExtS	3484980.000000	3_6_67
ExtS	3487026.000000	3_6_67
ExtE	3473776.000000	3_6_67
ExtE	3475914.000000	3_6_67
ExtE	3478040.000000	3_6_67
ExtE	3480046.000000	3_6_67
ExtE	3481906.000000	3_6_67
ExtE	3483990.000000	3_6_67
ExtE	3486046.000000	3_6_67
ExtE	3488028.000000	3_6_67
FlxS	3509978.000000	6_1_68
FlxS	3511908.000000	6_1_68
FlxS	3513880.000000	6_1_68
FlxS	3515990.000000	6_1_68
FlxS	3518124.000000	6_1_68
FlxS	3519976.000000	6_1_68
FlxS	3522126.000000	6_1_68
FlxS	3524174.000000	6_1_68
FlxS	3526088.000000	6_1_68
FlxE	3510940.000000	6_1_68
FlxE	3512944.000000	6_1_68
FlxE	3514986.000000	6_1_68
FlxE	3517038.000000	6_1_68
FlxE	3519000.000000	6_1_68
FlxE	3521098.000000	6_1_68
FlxE	3523130.000000	6_1_68
FlxE	3525132.000000	6_1_68
FlxE	3527082.000000	6_1_68
ExtS	3510940.000000	6_1_68
ExtS	3512944.000000	6_1_68
ExtS	3514986.000000	6_1_68
ExtS	3517038.000000	6_1_68
ExtS	3519000.000000	6_1_68
ExtS	3521098.000000	6_1_68
ExtS	3523130.000000	6_1_68
ExtS	3525132.000000	6_1_68
ExtS	3527082.000000	6_1_68
ExtE	3511908.000000	6_1_68
ExtE	3513880.000000	6_1_68
ExtE	3515990.000000	6_1_68
ExtE	3518124.000000	6_1_68
ExtE	3519976.000000	6_1_68
ExtE	3522126.000000	6_1_68
ExtE	3524174.000000	6_1_68
ExtE	3526088.000000	6_1_68
ExtE	3528118.000000	6_1_68
FlxS	3547552.000000	1_3_69
FlxS	3549968.000000	1_3_69
FlxS	3552074.000000	1_3_69
FlxS	3554172.000000	1_3_69
FlxS	3556162.000000	1_3_69
FlxS	3558118.000000	1_3_69
FlxS	3560136.000000	1_3_69
FlxS	3562086.000000	1_3_69
FlxS	3564120.000000	1_3_69
FlxE	3549040.000000	1_3_69
FlxE	3551168.000000	1_3_69
FlxE	3553114.000000	1_3_69
FlxE	3555154.000000	1_3_69
FlxE	3557122.000000	1_3_69
FlxE	3559118.000000	1_3_69
FlxE	3561140.000000	1_3_69
FlxE	3563138.000000	1_3_69
FlxE	3565240.000000	1_3_69
ExtS	3549040.000000	1_3_69
ExtS	3551168.000000	1_3_69
ExtS	3553114.000000	1_3_69
ExtS	3555154.000000	1_3_69
ExtS	3557122.000000	1_3_69
ExtS	3559118.000000	1_3_69
ExtS	3561140.000000	1_3_69
ExtS	3563138.000000	1_3_69
ExtE	3549968.000000	1_3_69
ExtE	3552074.000000	1_3_69
ExtE	3554172.000000	1_3_69
ExtE	3556162.000000	1_3_69
ExtE	3558118.000000	1_3_69
ExtE	3560136.000000	1_3_69
ExtE	3562086.000000	1_3_69
ExtE	3564120.000000	1_3_69
FlxS	3588250.000000	3_3_70
FlxS	3590218.000000	3_3_70
FlxS	3592294.000000	3_3_70
FlxS	3594224.000000	3_3_70
FlxS	3596236.000000	3_3_70
FlxS	3598162.000000	3_3_70
FlxS	3600182.000000	3_3_70
FlxS	3602206.000000	3_3_70
FlxS	3604206.000000	3_3_70
FlxE	3589300.000000	3_3_70
FlxE	3591406.000000	3_3_70
FlxE	3593288.000000	3_3_70
FlxE	3595318.000000	3_3_70
FlxE	3597316.000000	3_3_70
FlxE	3599214.000000	3_3_70
FlxE	3601272.000000	3_3_70
FlxE	3603288.000000	3_3_70
FlxE	3605250.000000	3_3_70
ExtS	3589300.000000	3_3_70
ExtS	3591406.000000	3_3_70
ExtS	3593288.000000	3_3_70
ExtS	3595318.000000	3_3_70
ExtS	3597316.000000	3_3_70
ExtS	3599214.000000	3_3_70
ExtS	3601272.000000	3_3_70
ExtS	3603288.000000	3_3_70
ExtS	3605250.000000	3_3_70
ExtE	3590218.000000	3_3_70
ExtE	3592294.000000	3_3_70
ExtE	3594224.000000	3_3_70
ExtE	3596236.000000	3_3_70
ExtE	3598162.000000	3_3_70
ExtE	3600182.000000	3_3_70
ExtE	3602206.000000	3_3_70
ExtE	3604206.000000	3_3_70
ExtE	3606122.000000	3_3_70
FlxS	3606122.000000	3_6_71
FlxS	3670118.000000	3_6_71
FlxE	3671128.000000	3_6_71
ExtE	3670118.000000	3_6_71
FlxS	3670118.000000	6_1_72
FlxS	3672348.000000	6_1_72
FlxS	3674316.000000	6_1_72
FlxS	3676296.000000	6_1_72
FlxS	3678308.000000	6_1_72
FlxS	3680332.000000	6_1_72
FlxS	3682444.000000	6_1_72
FlxS	3684354.000000	6_1_72
FlxS	3686422.000000	6_1_72
FlxE	3671128.000000	6_1_72
FlxE	3673458.000000	6_1_72
FlxE	3675364.000000	6_1_72
FlxE	3677412.000000	6_1_72
FlxE	3679424.000000	6_1_72
FlxE	3681352.000000	6_1_72
FlxE	3683402.000000	6_1_72
FlxE	3685400.000000	6_1_72
FlxE	3687422.000000	6_1_72
ExtS	3671128.000000	6_1_72
ExtS	3673458.000000	6_1_72
ExtS	3675364.000000	6_1_72
ExtS	3677412.000000	6_1_72
ExtS	3679424.000000	6_1_72
ExtS	3681352.000000	6_1_72
ExtS	3683402.000000	6_1_72
ExtS	3685400.000000	6_1_72
ExtE	3672348.000000	6_1_72
ExtE	3674316.000000	6_1_72
ExtE	3676296.000000	6_1_72
ExtE	3678308.000000	6_1_72
ExtE	3680332.000000	6_1_72
ExtE	3682444.000000	6_1_72
ExtE	3684354.000000	6_1_72
ExtE	3686422.000000	6_1_72
FlxS	3707962.000000	1_1_73
FlxS	3710294.000000	1_1_73
FlxS	3712414.000000	1_1_73
FlxS	3714394.000000	1_1_73
FlxS	3716356.000000	1_1_73
FlxS	3718318.000000	1_1_73
FlxS	3720430.000000	1_1_73
FlxS	3722400.000000	1_1_73
FlxS	3724328.000000	1_1_73
FlxE	3709292.000000	1_1_73
FlxE	3711552.000000	1_1_73
FlxE	3713528.000000	1_1_73
FlxE	3715386.000000	1_1_73
FlxE	3717350.000000	1_1_73
FlxE	3719442.000000	1_1_73
FlxE	3721392.000000	1_1_73
FlxE	3723420.000000	1_1_73
FlxE	3725418.000000	1_1_73
ExtS	3709292.000000	1_1_73
ExtS	3711552.000000	1_1_73
ExtS	3713528.000000	1_1_73
ExtS	3715386.000000	1_1_73
ExtS	3717350.000000	1_1_73
ExtS	3719442.000000	1_1_73
ExtS	3721392.000000	1_1_73
ExtS	3723420.000000	1_1_73
ExtE	3710294.000000	1_1_73
ExtE	3712414.000000	1_1_73
ExtE	3714394.000000	1_1_73
ExtE	3716356.000000	1_1_73
ExtE	3718318.000000	1_1_73
ExtE	3720430.000000	1_1_73
ExtE	3722400.000000	1_1_73
ExtE	3724328.000000	1_1_73
FlxS	3760610.000000	1_3_74
FlxS	3762462.000000	1_3_74
FlxS	3764564.000000	1_3_74
FlxS	3766590.000000	1_3_74
FlxS	3768666.000000	1_3_74
FlxS	3770642.000000	1_3_74
FlxS	3772600.000000	1_3_74
FlxS	3774516.000000	1_3_74
FlxS	3776630.000000	1_3_74
FlxE	3761642.000000	1_3_74
FlxE	3763664.000000	1_3_74
FlxE	3765644.000000	1_3_74
FlxE	3767646.000000	1_3_74
FlxE	3769786.000000	1_3_74
FlxE	3771632.000000	1_3_74
FlxE	3773578.000000	1_3_74
FlxE	3775604.000000	1_3_74
FlxE	3777624.000000	1_3_74
ExtS	3761642.000000	1_3_74
ExtS	3763664.000000	1_3_74
ExtS	3765644.000000	1_3_74
ExtS	3767646.000000	1_3_74
ExtS	3769786.000000	1_3_74
ExtS	3771632.000000	1_3_74
ExtS	3773578.000000	1_3_74
ExtS	3775604.000000	1_3_74
ExtS	3777624.000000	1_3_74
ExtE	3762462.000000	1_3_74
ExtE	3764564.000000	1_3_74
ExtE	3766590.000000	1_3_74
ExtE	3768666.000000	1_3_74
ExtE	3770642.000000	1_3_74
ExtE	3772600.000000	1_3_74
ExtE	3774516.000000	1_3_74
ExtE	3776630.000000	1_3_74
ExtE	3778556.000000	1_3_74
FlxS	3800892.000000	3_6_75
FlxS	3802748.000000	3_6_75
FlxS	3804836.000000	3_6_75
FlxS	3806728.000000	3_6_75
FlxS	3808738.000000	3_6_75
FlxS	3810874.000000	3_6_75
FlxS	3812770.000000	3_6_75
FlxS	3814810.000000	3_6_75
FlxS	3816812.000000	3_6_75
FlxE	3801976.000000	3_6_75
FlxE	3804038.000000	3_6_75
FlxE	3805802.000000	3_6_75
FlxE	3807752.000000	3_6_75
FlxE	3809774.000000	3_6_75
FlxE	3811856.000000	3_6_75
FlxE	3813822.000000	3_6_75
FlxE	3815780.000000	3_6_75
FlxE	3817758.000000	3_6_75
ExtS	3801976.000000	3_6_75
ExtS	3804038.000000	3_6_75
ExtS	3805802.000000	3_6_75
ExtS	3807752.000000	3_6_75
ExtS	3809774.000000	3_6_75
ExtS	3811856.000000	3_6_75
ExtS	3813822.000000	3_6_75
ExtS	3815780.000000	3_6_75
ExtS	3817758.000000	3_6_75
ExtE	3802748.000000	3_6_75
ExtE	3804836.000000	3_6_75
ExtE	3806728.000000	3_6_75
ExtE	3808738.000000	3_6_75
ExtE	3810874.000000	3_6_75
ExtE	3812770.000000	3_6_75
ExtE	3814810.000000	3_6_75
ExtE	3816812.000000	3_6_75
ExtE	3818690.000000	3_6_75
FlxS	3850790.000000	6_1_76
FlxS	3852756.000000	6_1_76
FlxS	3854800.000000	6_1_76
FlxS	3856850.000000	6_1_76
FlxS	3858832.000000	6_1_76
FlxS	3860784.000000	6_1_76
FlxS	3862792.000000	6_1_76
FlxS	3864772.000000	6_1_76
FlxS	3866792.000000	6_1_76
FlxE	3851752.000000	6_1_76
FlxE	3853830.000000	6_1_76
FlxE	3855932.000000	6_1_76
FlxE	3857872.000000	6_1_76
FlxE	3859824.000000	6_1_76
FlxE	3861890.000000	6_1_76
FlxE	3863890.000000	6_1_76
FlxE	3865834.000000	6_1_76
FlxE	3867752.000000	6_1_76
ExtS	3851752.000000	6_1_76
ExtS	3853830.000000	6_1_76
ExtS	3855932.000000	6_1_76
ExtS	3857872.000000	6_1_76
ExtS	3859824.000000	6_1_76
ExtS	3861890.000000	6_1_76
ExtS	3863890.000000	6_1_76
ExtS	3865834.000000	6_1_76
ExtS	3867752.000000	6_1_76
ExtE	3852756.000000	6_1_76
ExtE	3854800.000000	6_1_76
ExtE	3856850.000000	6_1_76
ExtE	3858832.000000	6_1_76
ExtE	3860784.000000	6_1_76
ExtE	3862792.000000	6_1_76
ExtE	3864772.000000	6_1_76
ExtE	3866792.000000	6_1_76
ExtE	3868784.000000	6_1_76
FlxS	3888560.000000	1_6_77
FlxS	3890892.000000	1_6_77
FlxS	3892988.000000	1_6_77
FlxS	3894972.000000	1_6_77
FlxS	3896862.000000	1_6_77
FlxS	3898900.000000	1_6_77
FlxS	3900882.000000	1_6_77
FlxS	3902900.000000	1_6_77
FlxS	3904894.000000	1_6_77
FlxE	3889962.000000	1_6_77
FlxE	3892062.000000	1_6_77
FlxE	3894036.000000	1_6_77
FlxE	3895934.000000	1_6_77
FlxE	3897974.000000	1_6_77
FlxE	3899906.000000	1_6_77
FlxE	3901922.000000	1_6_77
FlxE	3903954.000000	1_6_77
FlxE	3905852.000000	1_6_77
ExtS	3889962.000000	1_6_77
ExtS	3892062.000000	1_6_77
ExtS	3894036.000000	1_6_77
ExtS	3895934.000000	1_6_77
ExtS	3897974.000000	1_6_77
ExtS	3899906.000000	1_6_77
ExtS	3901922.000000	1_6_77
ExtS	3903954.000000	1_6_77
ExtE	3890892.000000	1_6_77
ExtE	3892988.000000	1_6_77
ExtE	3894972.000000	1_6_77
ExtE	3896862.000000	1_6_77
ExtE	3898900.000000	1_6_77
ExtE	3900882.000000	1_6_77
ExtE	3902900.000000	1_6_77
ExtE	3904894.000000	1_6_77
FlxS	3927130.000000	6_3_78
FlxS	3928990.000000	6_3_78
FlxS	3930964.000000	6_3_78
FlxS	3932966.000000	6_3_78
FlxS	3935020.000000	6_3_78
FlxS	3936900.000000	6_3_78
FlxS	3939018.000000	6_3_78
FlxS	3940918.000000	6_3_78
FlxS	3942900.000000	6_3_78
FlxE	3927972.000000	6_3_78
FlxE	3929998.000000	6_3_78
FlxE	3932050.000000	6_3_78
FlxE	3934056.000000	6_3_78
FlxE	3935920.000000	6_3_78
FlxE	3938020.000000	6_3_78
FlxE	3940012.000000	6_3_78
FlxE	3941998.000000	6_3_78
FlxE	3943890.000000	6_3_78
ExtS	3927972.000000	6_3_78
ExtS	3929998.000000	6_3_78
ExtS	3932050.000000	6_3_78
ExtS	3934056.000000	6_3_78
ExtS	3935920.000000	6_3_78
ExtS	3938020.000000	6_3_78
ExtS	3940012.000000	6_3_78
ExtS	3941998.000000	6_3_78
ExtS	3943890.000000	6_3_78
ExtE	3928990.000000	6_3_78
ExtE	3930964.000000	6_3_78
ExtE	3932966.000000	6_3_78
ExtE	3935020.000000	6_3_78
ExtE	3936900.000000	6_3_78
ExtE	3939018.000000	6_3_78
ExtE	3940918.000000	6_3_78
ExtE	3942900.000000	6_3_78
ExtE	3944906.000000	6_3_78
FlxS	3980286.000000	3_1_79
FlxS	3982460.000000	3_1_79
FlxS	3984482.000000	3_1_79
FlxS	3986422.000000	3_1_79
FlxS	3988390.000000	3_1_79
FlxS	3990460.000000	3_1_79
FlxS	3992458.000000	3_1_79
FlxS	3994334.000000	3_1_79
FlxE	3981366.000000	3_1_79
FlxE	3983492.000000	3_1_79
FlxE	3985482.000000	3_1_79
FlxE	3987544.000000	3_1_79
FlxE	3989516.000000	3_1_79
FlxE	3991452.000000	3_1_79
FlxE	3993496.000000	3_1_79
FlxE	3995354.000000	3_1_79
ExtS	3981366.000000	3_1_79
ExtS	3983492.000000	3_1_79
ExtS	3985482.000000	3_1_79
ExtS	3987544.000000	3_1_79
ExtS	3989516.000000	3_1_79
ExtS	3991452.000000	3_1_79
ExtS	3993496.000000	3_1_79
ExtS	3995354.000000	3_1_79
ExtE	3982460.000000	3_1_79
ExtE	3984482.000000	3_1_79
ExtE	3986422.000000	3_1_79
ExtE	3988390.000000	3_1_79
ExtE	3990460.000000	3_1_79
ExtE	3992458.000000	3_1_79
ExtE	3994334.000000	3_1_79
ExtE	3996314.000000	3_1_79
FlxS	4018580.000000	1_3_80
FlxS	4020560.000000	1_3_80
FlxS	4022498.000000	1_3_80
FlxS	4024452.000000	1_3_80
FlxS	4026500.000000	1_3_80
FlxS	4028474.000000	1_3_80
FlxS	4030452.000000	1_3_80
FlxS	4032456.000000	1_3_80
FlxE	4019684.000000	1_3_80
FlxE	4021580.000000	1_3_80
FlxE	4023436.000000	1_3_80
FlxE	4025616.000000	1_3_80
FlxE	4027510.000000	1_3_80
FlxE	4029576.000000	1_3_80
FlxE	4031522.000000	1_3_80
FlxE	4033476.000000	1_3_80
ExtS	4019684.000000	1_3_80
ExtS	4021580.000000	1_3_80
ExtS	4023436.000000	1_3_80
ExtS	4025616.000000	1_3_80
ExtS	4027510.000000	1_3_80
ExtS	4029576.000000	1_3_80
ExtS	4031522.000000	1_3_80
ExtS	4033476.000000	1_3_80
ExtE	4020560.000000	1_3_80
ExtE	4022498.000000	1_3_80
ExtE	4024452.000000	1_3_80
ExtE	4026500.000000	1_3_80
ExtE	4028474.000000	1_3_80
ExtE	4030452.000000	1_3_80
ExtE	4032456.000000	1_3_80
ExtE	4034518.000000	1_3_80
FlxS	4054502.000000	3_6_81
FlxS	4056494.000000	3_6_81
FlxS	4058552.000000	3_6_81
FlxS	4060688.000000	3_6_81
FlxS	4062528.000000	3_6_81
FlxS	4064614.000000	3_6_81
FlxS	4066730.000000	3_6_81
FlxS	4068650.000000	3_6_81
FlxS	4070614.000000	3_6_81
FlxE	4055578.000000	3_6_81
FlxE	4057578.000000	3_6_81
FlxE	4059646.000000	3_6_81
FlxE	4061716.000000	3_6_81
FlxE	4063564.000000	3_6_81
FlxE	4065598.000000	3_6_81
FlxE	4067696.000000	3_6_81
FlxE	4069656.000000	3_6_81
FlxE	4071590.000000	3_6_81
ExtS	4055578.000000	3_6_81
ExtS	4057578.000000	3_6_81
ExtS	4059646.000000	3_6_81
ExtS	4061716.000000	3_6_81
ExtS	4063564.000000	3_6_81
ExtS	4065598.000000	3_6_81
ExtS	4067696.000000	3_6_81
ExtS	4069656.000000	3_6_81
ExtS	4071590.000000	3_6_81
