type	latency	desc
ExtS	3255148.000000	1_6_70
ExtS	3257614.000000	1_6_70
ExtE	3243818.000000	1_6_70
ExtE	3246412.000000	1_6_70
ExtE	3248662.000000	1_6_70
ExtE	3251244.000000	1_6_70
ExtE	3254032.000000	1_6_70
ExtE	3256308.000000	1_6_70
ExtE	3258712.000000	1_6_70
FlxS	3281444.000000	6_3_71
FlxS	3283690.000000	6_3_71
FlxS	3286412.000000	6_3_71
FlxS	3288884.000000	6_3_71
FlxS	3291380.000000	6_3_71
FlxS	3293888.000000	6_3_71
FlxS	3296390.000000	6_3_71
FlxE	3282542.000000	6_3_71
FlxE	3285078.000000	6_3_71
FlxE	3287576.000000	6_3_71
FlxE	3290168.000000	6_3_71
FlxE	3292642.000000	6_3_71
FlxE	3295154.000000	6_3_71
FlxE	3297716.000000	6_3_71
ExtS	3282542.000000	6_3_71
ExtS	3285078.000000	6_3_71
ExtS	3287576.000000	6_3_71
ExtS	3290168.000000	6_3_71
ExtS	3292642.000000	6_3_71
ExtS	3295154.000000	6_3_71
ExtS	3297716.000000	6_3_71
ExtE	3283690.000000	6_3_71
ExtE	3286412.000000	6_3_71
ExtE	3288884.000000	6_3_71
ExtE	3291380.000000	6_3_71
ExtE	3293888.000000	6_3_71
ExtE	3296390.000000	6_3_71
ExtE	3298900.000000	6_3_71
FlxS	3321374.000000	3_6_72
FlxS	3323906.000000	3_6_72
FlxS	3326416.000000	3_6_72
FlxS	3328816.000000	3_6_72
FlxS	3331370.000000	3_6_72
FlxS	3333842.000000	3_6_72
FlxS	3336410.000000	3_6_72
FlxE	3322792.000000	3_6_72
FlxE	3325210.000000	3_6_72
FlxE	3327610.000000	3_6_72
FlxE	3330226.000000	3_6_72
FlxE	3332830.000000	3_6_72
FlxE	3335150.000000	3_6_72
FlxE	3337892.000000	3_6_72
ExtS	3322792.000000	3_6_72
ExtS	3325210.000000	3_6_72
ExtS	3327610.000000	3_6_72
ExtS	3330226.000000	3_6_72
ExtS	3332830.000000	3_6_72
ExtS	3335150.000000	3_6_72
ExtS	3337892.000000	3_6_72
ExtE	3323906.000000	3_6_72
ExtE	3326416.000000	3_6_72
ExtE	3328816.000000	3_6_72
ExtE	3331370.000000	3_6_72
ExtE	3333842.000000	3_6_72
ExtE	3336410.000000	3_6_72
ExtE	3339094.000000	3_6_72
FlxS	3359048.000000	6_3_73
FlxS	3361538.000000	6_3_73
FlxS	3363966.000000	6_3_73
FlxS	3366658.000000	6_3_73
FlxS	3368976.000000	6_3_73
FlxS	3371660.000000	6_3_73
FlxS	3374130.000000	6_3_73
FlxE	3360282.000000	6_3_73
FlxE	3362694.000000	6_3_73
FlxE	3365482.000000	6_3_73
FlxE	3367866.000000	6_3_73
FlxE	3370406.000000	6_3_73
FlxE	3372880.000000	6_3_73
FlxE	3375288.000000	6_3_73
ExtS	3360282.000000	6_3_73
ExtS	3362694.000000	6_3_73
ExtS	3365482.000000	6_3_73
ExtS	3367866.000000	6_3_73
ExtS	3370406.000000	6_3_73
ExtS	3372880.000000	6_3_73
ExtS	3375288.000000	6_3_73
ExtE	3361538.000000	6_3_73
ExtE	3363966.000000	6_3_73
ExtE	3366658.000000	6_3_73
ExtE	3368976.000000	6_3_73
ExtE	3371660.000000	6_3_73
ExtE	3374130.000000	6_3_73
ExtE	3376626.000000	6_3_73
FlxS	3398780.000000	3_1_74
FlxS	3401874.000000	3_1_74
FlxS	3404110.000000	3_1_74
FlxS	3406788.000000	3_1_74
FlxS	3409254.000000	3_1_74
FlxS	3411802.000000	3_1_74
FlxS	3414230.000000	3_1_74
FlxE	3400416.000000	3_1_74
FlxE	3403086.000000	3_1_74
FlxE	3405324.000000	3_1_74
FlxE	3408008.000000	3_1_74
FlxE	3410520.000000	3_1_74
FlxE	3413020.000000	3_1_74
FlxE	3415514.000000	3_1_74
ExtS	3400416.000000	3_1_74
ExtS	3403086.000000	3_1_74
ExtS	3405324.000000	3_1_74
ExtS	3408008.000000	3_1_74
ExtS	3410520.000000	3_1_74
ExtS	3413020.000000	3_1_74
ExtE	3401874.000000	3_1_74
ExtE	3404110.000000	3_1_74
ExtE	3406788.000000	3_1_74
ExtE	3409254.000000	3_1_74
ExtE	3411802.000000	3_1_74
ExtE	3414230.000000	3_1_74
FlxS	3437372.000000	1_1_75
FlxS	3439260.000000	1_1_75
FlxS	3441606.000000	1_1_75
FlxS	3444090.000000	1_1_75
FlxS	3446660.000000	1_1_75
FlxS	3449262.000000	1_1_75
FlxS	3451540.000000	1_1_75
FlxS	3454356.000000	1_1_75
FlxE	3438244.000000	1_1_75
FlxE	3440452.000000	1_1_75
FlxE	3443036.000000	1_1_75
FlxE	3445490.000000	1_1_75
FlxE	3448096.000000	1_1_75
FlxE	3450532.000000	1_1_75
FlxE	3453144.000000	1_1_75
FlxE	3455602.000000	1_1_75
ExtS	3438244.000000	1_1_75
ExtS	3440452.000000	1_1_75
ExtS	3443036.000000	1_1_75
ExtS	3445490.000000	1_1_75
ExtS	3448096.000000	1_1_75
ExtS	3450532.000000	1_1_75
ExtS	3453144.000000	1_1_75
ExtE	3439260.000000	1_1_75
ExtE	3441606.000000	1_1_75
ExtE	3444090.000000	1_1_75
ExtE	3446660.000000	1_1_75
ExtE	3449262.000000	1_1_75
ExtE	3451540.000000	1_1_75
ExtE	3454356.000000	1_1_75
FlxS	3494282.000000	1_6_76
FlxS	3496862.000000	1_6_76
FlxS	3499448.000000	1_6_76
FlxS	3501834.000000	1_6_76
FlxS	3504452.000000	1_6_76
FlxS	3506972.000000	1_6_76
FlxS	3509520.000000	1_6_76
FlxE	3495660.000000	1_6_76
FlxE	3498134.000000	1_6_76
FlxE	3500714.000000	1_6_76
FlxE	3503202.000000	1_6_76
FlxE	3505546.000000	1_6_76
FlxE	3508228.000000	1_6_76
FlxE	3510584.000000	1_6_76
ExtS	3495660.000000	1_6_76
ExtS	3498134.000000	1_6_76
ExtS	3500714.000000	1_6_76
ExtS	3503202.000000	1_6_76
ExtS	3505546.000000	1_6_76
ExtS	3508228.000000	1_6_76
ExtS	3510584.000000	1_6_76
ExtE	3496862.000000	1_6_76
ExtE	3499448.000000	1_6_76
ExtE	3501834.000000	1_6_76
ExtE	3504452.000000	1_6_76
ExtE	3506972.000000	1_6_76
ExtE	3509520.000000	1_6_76
ExtE	3511846.000000	1_6_76
FlxS	3531884.000000	6_3_77
FlxS	3534470.000000	6_3_77
FlxS	3537234.000000	6_3_77
FlxS	3539472.000000	6_3_77
FlxS	3541870.000000	6_3_77
FlxS	3544432.000000	6_3_77
FlxS	3547044.000000	6_3_77
FlxE	3533090.000000	6_3_77
FlxE	3535588.000000	6_3_77
FlxE	3538310.000000	6_3_77
FlxE	3540720.000000	6_3_77
FlxE	3543158.000000	6_3_77
FlxE	3545706.000000	6_3_77
FlxE	3548286.000000	6_3_77
ExtS	3533090.000000	6_3_77
ExtS	3535588.000000	6_3_77
ExtS	3538310.000000	6_3_77
ExtS	3540720.000000	6_3_77
ExtS	3543158.000000	6_3_77
ExtS	3545706.000000	6_3_77
ExtS	3548286.000000	6_3_77
ExtE	3534470.000000	6_3_77
ExtE	3537234.000000	6_3_77
ExtE	3539472.000000	6_3_77
ExtE	3541870.000000	6_3_77
ExtE	3544432.000000	6_3_77
ExtE	3547044.000000	6_3_77
ExtE	3549450.000000	6_3_77
FlxS	3569546.000000	3_6_78
FlxS	3572224.000000	3_6_78
FlxS	3574574.000000	3_6_78
FlxS	3577116.000000	3_6_78
FlxS	3579578.000000	3_6_78
FlxS	3582044.000000	3_6_78
FlxS	3584648.000000	3_6_78
FlxE	3570776.000000	3_6_78
FlxE	3573570.000000	3_6_78
FlxE	3575898.000000	3_6_78
FlxE	3578238.000000	3_6_78
FlxE	3580872.000000	3_6_78
FlxE	3583356.000000	3_6_78
FlxE	3585804.000000	3_6_78
ExtS	3570776.000000	3_6_78
ExtS	3573570.000000	3_6_78
ExtS	3575898.000000	3_6_78
ExtS	3578238.000000	3_6_78
ExtS	3580872.000000	3_6_78
ExtS	3583356.000000	3_6_78
ExtS	3585804.000000	3_6_78
ExtE	3572224.000000	3_6_78
ExtE	3574574.000000	3_6_78
ExtE	3577116.000000	3_6_78
ExtE	3579578.000000	3_6_78
ExtE	3582044.000000	3_6_78
ExtE	3584648.000000	3_6_78
ExtE	3587090.000000	3_6_78
FlxS	3630542.000000	6_3_79
FlxS	3632698.000000	6_3_79
FlxS	3635186.000000	6_3_79
FlxS	3637698.000000	6_3_79
FlxS	3640448.000000	6_3_79
FlxS	3642770.000000	6_3_79
FlxS	3645144.000000	6_3_79
FlxE	3631508.000000	6_3_79
FlxE	3633866.000000	6_3_79
FlxE	3636398.000000	6_3_79
FlxE	3639146.000000	6_3_79
FlxE	3641462.000000	6_3_79
FlxE	3644004.000000	6_3_79
FlxE	3646440.000000	6_3_79
ExtS	3631508.000000	6_3_79
ExtS	3633866.000000	6_3_79
ExtS	3636398.000000	6_3_79
ExtS	3639146.000000	6_3_79
ExtS	3641462.000000	6_3_79
ExtS	3644004.000000	6_3_79
ExtS	3646440.000000	6_3_79
ExtE	3632698.000000	6_3_79
ExtE	3635186.000000	6_3_79
ExtE	3637698.000000	6_3_79
ExtE	3640448.000000	6_3_79
ExtE	3642770.000000	6_3_79
ExtE	3645144.000000	6_3_79
ExtE	3647768.000000	6_3_79
FlxS	3667600.000000	3_1_80
FlxS	3670392.000000	3_1_80
FlxS	3673048.000000	3_1_80
FlxS	3675320.000000	3_1_80
FlxS	3677778.000000	3_1_80
FlxS	3680100.000000	3_1_80
FlxS	3682882.000000	3_1_80
FlxE	3669034.000000	3_1_80
FlxE	3671650.000000	3_1_80
FlxE	3674058.000000	3_1_80
FlxE	3676474.000000	3_1_80
FlxE	3679036.000000	3_1_80
FlxE	3681514.000000	3_1_80
FlxE	3684028.000000	3_1_80
ExtS	3669034.000000	3_1_80
ExtS	3671650.000000	3_1_80
ExtS	3674058.000000	3_1_80
ExtS	3676474.000000	3_1_80
ExtS	3679036.000000	3_1_80
ExtS	3681514.000000	3_1_80
ExtS	3684028.000000	3_1_80
ExtE	3670392.000000	3_1_80
ExtE	3673048.000000	3_1_80
ExtE	3675320.000000	3_1_80
ExtE	3677778.000000	3_1_80
ExtE	3680100.000000	3_1_80
ExtE	3682882.000000	3_1_80
ExtE	3685400.000000	3_1_80
FlxS	3705268.000000	1_6_81
FlxS	3707894.000000	1_6_81
FlxS	3710408.000000	1_6_81
FlxS	3712702.000000	1_6_81
FlxS	3715382.000000	1_6_81
FlxS	3717774.000000	1_6_81
FlxS	3720392.000000	1_6_81
FlxE	3706650.000000	1_6_81
FlxE	3709058.000000	1_6_81
FlxE	3711560.000000	1_6_81
FlxE	3714100.000000	1_6_81
FlxE	3716548.000000	1_6_81
FlxE	3719166.000000	1_6_81
FlxE	3721562.000000	1_6_81
ExtS	3706650.000000	1_6_81
ExtS	3709058.000000	1_6_81
ExtS	3711560.000000	1_6_81
ExtS	3714100.000000	1_6_81
ExtS	3716548.000000	1_6_81
ExtS	3719166.000000	1_6_81
ExtS	3721562.000000	1_6_81
ExtE	3707894.000000	1_6_81
ExtE	3710408.000000	1_6_81
ExtE	3712702.000000	1_6_81
ExtE	3715382.000000	1_6_81
ExtE	3717774.000000	1_6_81
ExtE	3720392.000000	1_6_81
ExtE	3722946.000000	1_6_81
FlxS	3778376.000000	6_3_82
FlxS	3780444.000000	6_3_82
FlxS	3782974.000000	6_3_82
FlxS	3785494.000000	6_3_82
FlxS	3787988.000000	6_3_82
FlxS	3790470.000000	6_3_82
FlxS	3793128.000000	6_3_82
FlxS	3795510.000000	6_3_82
FlxE	3779416.000000	6_3_82
FlxE	3781612.000000	6_3_82
FlxE	3784322.000000	6_3_82
FlxE	3786730.000000	6_3_82
FlxE	3789242.000000	6_3_82
FlxE	3791896.000000	6_3_82
FlxE	3794278.000000	6_3_82
FlxE	3796778.000000	6_3_82
ExtS	3779416.000000	6_3_82
ExtS	3781612.000000	6_3_82
ExtS	3784322.000000	6_3_82
ExtS	3786730.000000	6_3_82
ExtS	3789242.000000	6_3_82
ExtS	3791896.000000	6_3_82
ExtS	3794278.000000	6_3_82
ExtE	3780444.000000	6_3_82
ExtE	3782974.000000	6_3_82
ExtE	3785494.000000	6_3_82
ExtE	3787988.000000	6_3_82
ExtE	3790470.000000	6_3_82
ExtE	3793128.000000	6_3_82
ExtE	3795510.000000	6_3_82
FlxS	3817380.000000	3_1_83
FlxS	3820738.000000	3_1_83
FlxS	3823246.000000	3_1_83
FlxS	3825804.000000	3_1_83
FlxS	3828148.000000	3_1_83
FlxS	3830642.000000	3_1_83
FlxS	3833002.000000	3_1_83
FlxE	3819528.000000	3_1_83
FlxE	3821946.000000	3_1_83
FlxE	3824600.000000	3_1_83
FlxE	3826926.000000	3_1_83
FlxE	3829526.000000	3_1_83
FlxE	3831992.000000	3_1_83
FlxE	3834360.000000	3_1_83
ExtS	3819528.000000	3_1_83
ExtS	3821946.000000	3_1_83
ExtS	3824600.000000	3_1_83
ExtS	3826926.000000	3_1_83
ExtS	3829526.000000	3_1_83
ExtS	3831992.000000	3_1_83
ExtE	3820738.000000	3_1_83
ExtE	3823246.000000	3_1_83
ExtE	3825804.000000	3_1_83
ExtE	3828148.000000	3_1_83
ExtE	3830642.000000	3_1_83
ExtE	3833002.000000	3_1_83
FlxS	3855678.000000	1_6_84
FlxS	3858526.000000	1_6_84
FlxS	3860872.000000	1_6_84
FlxS	3863330.000000	1_6_84
FlxS	3865710.000000	1_6_84
FlxS	3868228.000000	1_6_84
FlxS	3870710.000000	1_6_84
FlxE	3857232.000000	1_6_84
FlxE	3859734.000000	1_6_84
FlxE	3862058.000000	1_6_84
FlxE	3864578.000000	1_6_84
FlxE	3867092.000000	1_6_84
FlxE	3869528.000000	1_6_84
FlxE	3871930.000000	1_6_84
ExtS	3857232.000000	1_6_84
ExtS	3859734.000000	1_6_84
ExtS	3862058.000000	1_6_84
ExtS	3864578.000000	1_6_84
ExtS	3867092.000000	1_6_84
ExtS	3869528.000000	1_6_84
ExtS	3871930.000000	1_6_84
ExtE	3858526.000000	1_6_84
ExtE	3860872.000000	1_6_84
ExtE	3863330.000000	1_6_84
ExtE	3865710.000000	1_6_84
ExtE	3868228.000000	1_6_84
ExtE	3870710.000000	1_6_84
ExtE	3873202.000000	1_6_84
FlxS	3893394.000000	6_3_85
FlxS	3895826.000000	6_3_85
FlxS	3898278.000000	6_3_85
FlxS	3900886.000000	6_3_85
FlxS	3903448.000000	6_3_85
FlxS	3905852.000000	6_3_85
FlxS	3908302.000000	6_3_85
FlxE	3894732.000000	6_3_85
FlxE	3896976.000000	6_3_85
FlxE	3899692.000000	6_3_85
FlxE	3902118.000000	6_3_85
FlxE	3904620.000000	6_3_85
FlxE	3907076.000000	6_3_85
FlxE	3909656.000000	6_3_85
ExtS	3894732.000000	6_3_85
ExtS	3896976.000000	6_3_85
ExtS	3899692.000000	6_3_85
ExtS	3902118.000000	6_3_85
ExtS	3904620.000000	6_3_85
ExtS	3907076.000000	6_3_85
ExtS	3909656.000000	6_3_85
ExtE	3895826.000000	6_3_85
ExtE	3898278.000000	6_3_85
ExtE	3900886.000000	6_3_85
ExtE	3903448.000000	6_3_85
ExtE	3905852.000000	6_3_85
ExtE	3908302.000000	6_3_85
ExtE	3910828.000000	6_3_85
FlxS	3935924.000000	3_1_86
FlxS	3938438.000000	3_1_86
FlxS	3940900.000000	3_1_86
FlxS	3943452.000000	3_1_86
FlxS	3946022.000000	3_1_86
FlxS	3948486.000000	3_1_86
FlxS	3950958.000000	3_1_86
FlxE	3937214.000000	3_1_86
FlxE	3939492.000000	3_1_86
FlxE	3942292.000000	3_1_86
FlxE	3944738.000000	3_1_86
FlxE	3947142.000000	3_1_86
FlxE	3949664.000000	3_1_86
FlxE	3952260.000000	3_1_86
ExtS	3937214.000000	3_1_86
ExtS	3939492.000000	3_1_86
ExtS	3942292.000000	3_1_86
ExtS	3944738.000000	3_1_86
ExtS	3947142.000000	3_1_86
ExtS	3949664.000000	3_1_86
ExtS	3952260.000000	3_1_86
ExtE	3938438.000000	3_1_86
ExtE	3940900.000000	3_1_86
ExtE	3943452.000000	3_1_86
ExtE	3946022.000000	3_1_86
ExtE	3948486.000000	3_1_86
ExtE	3950958.000000	3_1_86
ExtE	3953506.000000	3_1_86
FlxS	3973592.000000	1_3_87
FlxS	3975938.000000	1_3_87
FlxS	3978510.000000	1_3_87
FlxS	3981138.000000	1_3_87
FlxS	3983540.000000	1_3_87
FlxS	3985936.000000	1_3_87
FlxS	3988480.000000	1_3_87
FlxE	3974800.000000	1_3_87
FlxE	3977278.000000	1_3_87
FlxE	3979980.000000	1_3_87
FlxE	3982300.000000	1_3_87
FlxE	3984840.000000	1_3_87
FlxE	3987248.000000	1_3_87
FlxE	3989820.000000	1_3_87
ExtS	3974800.000000	1_3_87
ExtS	3977278.000000	1_3_87
ExtS	3979980.000000	1_3_87
ExtS	3982300.000000	1_3_87
ExtS	3984840.000000	1_3_87
ExtS	3987248.000000	1_3_87
ExtS	3989820.000000	1_3_87
ExtE	3975938.000000	1_3_87
ExtE	3978510.000000	1_3_87
ExtE	3981138.000000	1_3_87
ExtE	3983540.000000	1_3_87
ExtE	3985936.000000	1_3_87
ExtE	3988480.000000	1_3_87
ExtE	3991020.000000	1_3_87
FlxS	4012518.000000	3_1_88
FlxS	4016002.000000	3_1_88
FlxS	4018816.000000	3_1_88
FlxS	4021174.000000	3_1_88
FlxS	4023680.000000	3_1_88
FlxS	4026116.000000	3_1_88
FlxS	4028682.000000	3_1_88
FlxE	4014948.000000	3_1_88
FlxE	4017426.000000	3_1_88
FlxE	4019862.000000	3_1_88
FlxE	4022454.000000	3_1_88
FlxE	4024872.000000	3_1_88
FlxE	4027240.000000	3_1_88
FlxE	4030008.000000	3_1_88
ExtS	4014948.000000	3_1_88
ExtS	4017426.000000	3_1_88
ExtS	4019862.000000	3_1_88
ExtS	4022454.000000	3_1_88
ExtS	4024872.000000	3_1_88
ExtS	4027240.000000	3_1_88
ExtE	4016002.000000	3_1_88
ExtE	4018816.000000	3_1_88
ExtE	4021174.000000	3_1_88
ExtE	4023680.000000	3_1_88
ExtE	4026116.000000	3_1_88
ExtE	4028682.000000	3_1_88
FlxS	4051258.000000	1_6_89
FlxS	4053586.000000	1_6_89
FlxS	4056292.000000	1_6_89
FlxS	4058760.000000	1_6_89
FlxS	4061314.000000	1_6_89
FlxS	4063632.000000	1_6_89
FlxS	4066158.000000	1_6_89
FlxE	4052502.000000	1_6_89
FlxE	4055070.000000	1_6_89
FlxE	4057532.000000	1_6_89
FlxE	4060162.000000	1_6_89
FlxE	4062550.000000	1_6_89
FlxE	4064958.000000	1_6_89
FlxE	4067556.000000	1_6_89
ExtS	4052502.000000	1_6_89
ExtS	4055070.000000	1_6_89
ExtS	4057532.000000	1_6_89
ExtS	4060162.000000	1_6_89
ExtS	4062550.000000	1_6_89
ExtS	4064958.000000	1_6_89
ExtS	4067556.000000	1_6_89
ExtE	4053586.000000	1_6_89
ExtE	4056292.000000	1_6_89
ExtE	4058760.000000	1_6_89
ExtE	4061314.000000	1_6_89
ExtE	4063632.000000	1_6_89
ExtE	4066158.000000	1_6_89
ExtE	4068788.000000	1_6_89
FlxS	4088690.000000	6_3_90
FlxS	4091438.000000	6_3_90
FlxS	4093738.000000	6_3_90
FlxS	4096316.000000	6_3_90
FlxS	4098796.000000	6_3_90
FlxS	4101418.000000	6_3_90
FlxS	4103748.000000	6_3_90
FlxE	4090274.000000	6_3_90
FlxE	4092614.000000	6_3_90
FlxE	4094946.000000	6_3_90
FlxE	4097544.000000	6_3_90
FlxE	4099972.000000	6_3_90
FlxE	4102672.000000	6_3_90
FlxE	4104982.000000	6_3_90
ExtS	4090274.000000	6_3_90
ExtS	4092614.000000	6_3_90
ExtS	4094946.000000	6_3_90
ExtS	4097544.000000	6_3_90
ExtS	4099972.000000	6_3_90
ExtS	4102672.000000	6_3_90
ExtE	4091438.000000	6_3_90
ExtE	4093738.000000	6_3_90
ExtE	4096316.000000	6_3_90
ExtE	4098796.000000	6_3_90
ExtE	4101418.000000	6_3_90
ExtE	4103748.000000	6_3_90
FlxS	4128024.000000	3_6_91
FlxS	4131380.000000	3_6_91
FlxS	4133890.000000	3_6_91
FlxS	4136372.000000	3_6_91
FlxS	4138934.000000	3_6_91
FlxS	4141550.000000	3_6_91
FlxS	4144026.000000	3_6_91
FlxE	4130162.000000	3_6_91
FlxE	4132844.000000	3_6_91
FlxE	4135146.000000	3_6_91
FlxE	4137656.000000	3_6_91
FlxE	4140112.000000	3_6_91
FlxE	4142680.000000	3_6_91
FlxE	4145140.000000	3_6_91
ExtS	4130162.000000	3_6_91
ExtS	4132844.000000	3_6_91
ExtS	4135146.000000	3_6_91
ExtS	4137656.000000	3_6_91
ExtS	4140112.000000	3_6_91
ExtS	4142680.000000	3_6_91
ExtE	4131380.000000	3_6_91
ExtE	4133890.000000	3_6_91
ExtE	4136372.000000	3_6_91
ExtE	4138934.000000	3_6_91
ExtE	4141550.000000	3_6_91
ExtE	4144026.000000	3_6_91
FlxS	4166640.000000	6_1_92
FlxS	4168896.000000	6_1_92
FlxS	4171552.000000	6_1_92
FlxS	4173996.000000	6_1_92
FlxS	4176510.000000	6_1_92
FlxS	4178992.000000	6_1_92
FlxS	4181464.000000	6_1_92
FlxE	4167648.000000	6_1_92
FlxE	4170130.000000	6_1_92
FlxE	4172812.000000	6_1_92
FlxE	4175220.000000	6_1_92
FlxE	4177632.000000	6_1_92
FlxE	4180278.000000	6_1_92
FlxE	4182850.000000	6_1_92
ExtS	4167648.000000	6_1_92
ExtS	4170130.000000	6_1_92
ExtS	4172812.000000	6_1_92
ExtS	4175220.000000	6_1_92
ExtS	4177632.000000	6_1_92
ExtS	4180278.000000	6_1_92
ExtS	4182850.000000	6_1_92
ExtE	4168896.000000	6_1_92
ExtE	4171552.000000	6_1_92
ExtE	4173996.000000	6_1_92
ExtE	4176510.000000	6_1_92
ExtE	4178992.000000	6_1_92
ExtE	4181464.000000	6_1_92
ExtE	4184090.000000	6_1_92
FlxS	4208838.000000	1_1_93
FlxS	4211690.000000	1_1_93
FlxS	4214012.000000	1_1_93
FlxS	4216738.000000	1_1_93
FlxS	4219148.000000	1_1_93
FlxS	4221630.000000	1_1_93
FlxS	4224128.000000	1_1_93
FlxE	4210378.000000	1_1_93
FlxE	4212750.000000	1_1_93
FlxE	4215314.000000	1_1_93
FlxE	4217946.000000	1_1_93
FlxE	4220404.000000	1_1_93
FlxE	4222870.000000	1_1_93
FlxE	4225302.000000	1_1_93
ExtS	4210378.000000	1_1_93
ExtS	4212750.000000	1_1_93
ExtS	4215314.000000	1_1_93
ExtS	4217946.000000	1_1_93
ExtS	4220404.000000	1_1_93
ExtS	4222870.000000	1_1_93
ExtS	4225302.000000	1_1_93
ExtE	4211690.000000	1_1_93
ExtE	4214012.000000	1_1_93
ExtE	4216738.000000	1_1_93
ExtE	4219148.000000	1_1_93
ExtE	4221630.000000	1_1_93
ExtE	4224128.000000	1_1_93
ExtE	4226582.000000	1_1_93
FlxS	4246568.000000	1_3_94
FlxS	4249250.000000	1_3_94
FlxS	4251778.000000	1_3_94
FlxS	4254268.000000	1_3_94
FlxS	4256638.000000	1_3_94
FlxS	4259040.000000	1_3_94
FlxS	4261616.000000	1_3_94
FlxE	4247814.000000	1_3_94
FlxE	4250546.000000	1_3_94
FlxE	4253032.000000	1_3_94
FlxE	4255456.000000	1_3_94
FlxE	4257858.000000	1_3_94
FlxE	4260502.000000	1_3_94
FlxE	4263112.000000	1_3_94
ExtS	4247814.000000	1_3_94
ExtS	4250546.000000	1_3_94
ExtS	4253032.000000	1_3_94
ExtS	4255456.000000	1_3_94
ExtS	4257858.000000	1_3_94
ExtS	4260502.000000	1_3_94
ExtS	4263112.000000	1_3_94
ExtE	4249250.000000	1_3_94
ExtE	4251778.000000	1_3_94
ExtE	4254268.000000	1_3_94
ExtE	4256638.000000	1_3_94
ExtE	4259040.000000	1_3_94
ExtE	4261616.000000	1_3_94
ExtE	4264196.000000	1_3_94
FlxS	4286064.000000	3_6_95
FlxS	4289292.000000	3_6_95
FlxS	4291928.000000	3_6_95
FlxS	4294308.000000	3_6_95
FlxS	4294632.000000	3_6_95
FlxS	4294634.000000	3_6_95
FlxS	4294642.000000	3_6_95
FlxE	4287822.000000	3_6_95
FlxE	4290582.000000	3_6_95
FlxE	4293060.000000	3_6_95
FlxE	4294632.000000	3_6_95
FlxE	4294634.000000	3_6_95
FlxE	4294638.000000	3_6_95
FlxE	4294644.000000	3_6_95
ExtS	4287822.000000	3_6_95
ExtS	4290582.000000	3_6_95
ExtS	4293060.000000	3_6_95
ExtS	4294632.000000	3_6_95
ExtS	4294634.000000	3_6_95
ExtS	4294638.000000	3_6_95
ExtE	4289292.000000	3_6_95
ExtE	4291928.000000	3_6_95
ExtE	4294308.000000	3_6_95
ExtE	4294632.000000	3_6_95
ExtE	4294634.000000	3_6_95
ExtE	4294642.000000	3_6_95
FlxS	4295040.000000	6_3_96
FlxS	4295412.000000	6_3_96
FlxS	4295414.000000	6_3_96
FlxS	4295422.000000	6_3_96
FlxS	4295424.000000	6_3_96
FlxS	4295638.000000	6_3_96
FlxS	4295640.000000	6_3_96
FlxE	4295412.000000	6_3_96
FlxE	4295412.000000	6_3_96
FlxE	4295414.000000	6_3_96
FlxE	4295422.000000	6_3_96
FlxE	4295424.000000	6_3_96
FlxE	4295638.000000	6_3_96
FlxE	4295640.000000	6_3_96
ExtS	4295412.000000	6_3_96
ExtS	4295412.000000	6_3_96
ExtS	4295414.000000	6_3_96
ExtS	4295422.000000	6_3_96
ExtS	4295424.000000	6_3_96
ExtS	4295638.000000	6_3_96
ExtS	4295640.000000	6_3_96
ExtE	4295412.000000	6_3_96
ExtE	4295414.000000	6_3_96
ExtE	4295422.000000	6_3_96
ExtE	4295424.000000	6_3_96
ExtE	4295638.000000	6_3_96
ExtE	4295640.000000	6_3_96
ExtE	4295640.000000	6_3_96
FlxS	4335072.000000	3_1_97
FlxS	4337580.000000	3_1_97
FlxS	4340078.000000	3_1_97
FlxS	4342388.000000	3_1_97
FlxS	4344932.000000	3_1_97
FlxS	4347566.000000	3_1_97
FlxS	4350034.000000	3_1_97
FlxE	4336274.000000	3_1_97
FlxE	4338842.000000	3_1_97
FlxE	4341204.000000	3_1_97
FlxE	4343724.000000	3_1_97
FlxE	4346304.000000	3_1_97
FlxE	4348808.000000	3_1_97
FlxE	4351218.000000	3_1_97
ExtS	4336274.000000	3_1_97
ExtS	4338842.000000	3_1_97
ExtS	4341204.000000	3_1_97
ExtS	4343724.000000	3_1_97
ExtS	4346304.000000	3_1_97
ExtS	4348808.000000	3_1_97
ExtS	4351218.000000	3_1_97
ExtE	4337580.000000	3_1_97
ExtE	4340078.000000	3_1_97
ExtE	4342388.000000	3_1_97
ExtE	4344932.000000	3_1_97
ExtE	4347566.000000	3_1_97
ExtE	4350034.000000	3_1_97
ExtE	4352472.000000	3_1_97
FlxS	4374890.000000	1_6_98
FlxS	4377726.000000	1_6_98
FlxS	4380330.000000	1_6_98
FlxS	4382778.000000	1_6_98
FlxS	4385200.000000	1_6_98
FlxS	4387680.000000	1_6_98
FlxS	4390140.000000	1_6_98
FlxE	4376452.000000	1_6_98
FlxE	4378932.000000	1_6_98
FlxE	4381488.000000	1_6_98
FlxE	4384010.000000	1_6_98
FlxE	4386468.000000	1_6_98
FlxE	4388884.000000	1_6_98
FlxE	4391342.000000	1_6_98
ExtS	4376452.000000	1_6_98
ExtS	4378932.000000	1_6_98
ExtS	4381488.000000	1_6_98
ExtS	4384010.000000	1_6_98
ExtS	4386468.000000	1_6_98
ExtS	4388884.000000	1_6_98
