type	latency	desc
SP_Score_Press	1768980	6_3_5_3_26
SP_Score_Press	1806836	3_1_3_2_27
SP_Score_Press	1843838	1_1_2_3_28
SP_Score_Press	1882424	1_6_3_5_29
SP_Score_Press	1920840	6_3_5_4_30
SP_Score_Press	1958466	3_1_4_2_31
SP_Score_Press	1996390	1_3_2_3_32
SP_Score_Press	2033042	3_6_3_5_33
SP_Score_Press	2070724	6_3_5_3_34
SP_Score_Press	2108584	3_6_3_4_35
SP_Score_Press	2150936	6_1_4_3_36
SP_Score_Press	2187142	1_1_3_3_37
SP_Score_Press	2227372	1_6_3_4_38
SP_Score_Press	2264276	6_3_4_3_39
SP_Score_Press	2303656	3_6_3_5_40
SP_Score_Press	2344380	6_3_5_4_41
SP_Score_Press	2382404	3_1_4_2_42
SP_Score_Press	2444146	1_3_2_2_43
SP_Score_Press	2495470	3_1_2_1_44
SP_Score_Press	2555076	1_6_1_1_45
SP_Score_Press	2591434	6_6_1_1_46
SP_Score_Press	2635404	6_3_1_1_47
SP_Score_Press	2673466	3_1_1_1_48
SP_Score_Press	2771550	1_1_1_1_49
SP_Score_Press	2807862	1_6_1_1_50
SP_Score_Press	2845422	6_3_1_1_51
SP_Score_Press	2881362	3_6_1_1_52
SP_Score_Press	2917260	6_1_1_1_53
SP_Score_Press	2958370	1_3_1_1_54
SP_Score_Press	3180990	3_3_1_4_55
SP_Score_Press	3239486	3_1_4_3_56
SP_Score_Press	3287814	1_6_3_5_57
SP_Score_Press	3324664	6_6_5_6_58
SP_Score_Press	3370430	6_3_6_4_59
SP_Score_Press	3407282	3_1_4_3_60
SP_Score_Press	3470128	1_3_3_4_61
SP_Score_Press	3508976	3_1_4_3_62
SP_Score_Press	3546980	1_6_3_6_63
SP_Score_Press	3588234	6_6_6_5_64
SP_Score_Press	3625114	6_3_5_4_65
SP_Score_Press	3665150	3_1_4_3_66
SP_Score_Press	3702570	1_1_3_2_67
SP_Score_Press	3739012	1_6_2_6_68
SP_Score_Press	3781830	6_3_6_4_69
SP_Score_Press	3819502	3_1_4_2_70
SP_Score_Press	3856852	1_3_2_4_71
SP_Score_Press	4003990	3_6_4_6_72
SP_Score_Press	4043672	6_1_6_3_73
SP_Score_Press	4081716	1_3_3_4_74
SP_Score_Press	4126120	3_6_4_6_75
SP_Score_Press	4176686	6_3_6_4_76
SP_Score_Press	4212900	3_1_4_3_77
SP_Score_Press	4249630	1_6_3_5_78
SP_Score_Press	4288152	6_1_5_2_79
SP_Score_Press	4324274	1_3_2_4_80
SP_Score_Press	4360350	3_6_4_6_81
SP_Score_Press	4400146	6_1_6_2_82
SP_Score_Press	4436274	1_6_2_6_83
SP_Score_Press	4472480	6_3_6_3_84
SP_Score_Press	4531026	3_3_3_1_85
SP_Score_Press	4567226	3_6_1_1_86
SP_Score_Press	4602612	6_1_1_1_87
SP_Score_Press	4639784	1_6_1_1_88
SP_Score_Press	4677640	6_3_1_1_89
SP_Score_Press	4717194	3_1_1_1_90
SP_Score_Press	4865778	1_6_1_1_91
SP_Score_Press	4902476	6_3_1_1_92
SP_Score_Press	4941662	3_1_1_1_93
SP_Score_Press	4977176	1_1_1_1_94
SP_Score_Press	5015778	1_6_1_1_95
SP_Score_Press	5051582	6_3_1_1_96
SP_Score_Press	5124774	3_1_1_2_97
SP_Score_Press	5162262	1_3_2_3_98
SP_Score_Press	5198890	3_6_3_5_99
SP_Score_Press	5236616	6_1_5_2_100
SP_Score_Press	5273212	1_6_2_6_101
SP_Score_Press	5309560	6_3_6_3_102
SP_Score_Press	5346276	3_1_3_2_103
SP_Score_Press	5383300	1_3_2_4_104
SP_Score_Press	5419760	3_6_4_5_105
SP_Score_Press	5456274	6_6_5_3_106
SP_Score_Press	5493192	6_1_3_2_107
SP_Score_Press	5530218	1_3_2_4_108
SP_Score_Press	5566742	3_1_4_2_109
SP_Score_Press	5603508	1_3_2_4_110
SP_Score_Press	5649394	3_6_4_5_111
SP_Score_Press	5687024	6_6_5_6_112
SP_Score_Press	5724106	6_3_6_3_113
SP_Score_Press	5761266	3_1_3_2_114
SP_Score_Press	5797906	1_1_2_2_115
SP_Score_Press	5834486	1_3_2_3_116
SP_Score_Press	5871834	3_6_3_4_117
SP_Score_Press	5911560	6_3_4_3_118
SP_Score_Press	5948464	3_6_3_5_119
SP_Score_Press	5987576	6_1_5_2_120
SP_Score_Press	6027514	1_1_2_1_121
SP_Score_Press	6065134	1_6_1_4_122
SP_Score_Press	6101792	6_3_4_3_123
SP_Score_Press	6142304	3_1_3_2_124
SP_Score_Press	6180596	1_6_2_5_125
SP_Score_Press	6219084	6_3_5_3_126
SP_Score_Press	6275326	3_1_3_1_127
SP_Score_Press	6312258	1_3_1_1_128
SP_Score_Press	6348670	3_6_1_1_129
SP_Score_Press	6605412	6_1_1_1_130
SP_Score_Press	6643664	1_3_1_1_131
SP_Score_Press	6683324	3_6_1_1_132
SP_Score_Press	6730778	6_1_1_1_133
SP_Score_Press	6797822	1_3_1_3_134
SP_Score_Press	6834970	3_6_3_4_135
SP_Score_Press	6872406	6_6_4_5_136
SP_Score_Press	6910636	6_1_5_1_137
SP_Score_Press	6947434	1_3_1_3_138
SP_Score_Press	6986028	3_6_3_5_139
SP_Score_Press	7024136	6_3_5_3_140
SP_Score_Press	7061646	3_1_3_2_141
SP_Score_Press	7098146	1_3_2_4_142
SP_Score_Press	7136162	3_1_4_2_143
SP_Score_Press	7172480	1_6_2_6_144
SP_Score_Press	7259818	6_1_6_2_145
SP_Score_Press	7296902	1_6_2_5_146
SP_Score_Press	7339450	6_3_5_3_147
SP_Score_Press	7376444	3_6_3_5_148
SP_Score_Press	7417288	6_3_5_3_149
SP_Score_Press	7453650	3_1_3_2_150
SP_Score_Press	7490764	1_1_2_3_151
SP_Score_Press	7527896	1_3_3_5_152
SP_Score_Press	7567108	3_6_5_6_153
SP_Score_Press	7608560	6_6_6_6_154
SP_Score_Press	7645542	6_3_6_4_155
SP_Score_Press	7682046	3_1_4_3_156
SP_Score_Press	7719194	1_3_3_4_157
SP_Score_Press	7756916	3_1_4_3_158
SP_Score_Press	7794124	1_6_3_6_159
SP_Score_Press	7832260	6_6_6_5_160
SP_Score_Press	7868572	6_1_5_3_161
SP_Score_Press	7904620	1_3_3_4_162
SP_Score_Press	7942680	3_1_4_3_163
SP_Score_Press	7996262	1_6_3_1_164
SP_Score_Press	8033624	6_3_1_1_165
SP_Score_Press	8070996	3_3_1_1_166
TS_Trial_Start	351312	0_6_1
TS_Trial_Start	427250	6_3_2
TS_Trial_Start	471964	3_1_3
TS_Trial_Start	510596	1_1_4
TS_Trial_Start	547962	1_3_5
TS_Trial_Start	585848	3_6_6
TS_Trial_Start	828658	6_6_7
TS_Trial_Start	879222	6_1_8
TS_Trial_Start	928614	1_3_9
TS_Trial_Start	971050	3_1_10
TS_Trial_Start	1088862	1_3_11
TS_Trial_Start	1132334	3_6_12
TS_Trial_Start	1176232	6_3_13
TS_Trial_Start	1219922	3_6_14
TS_Trial_Start	1264944	6_1_15
TS_Trial_Start	1306212	1_3_16
TS_Trial_Start	1345478	3_1_17
TS_Trial_Start	1384724	1_6_18
TS_Trial_Start	1427130	6_1_19
TS_Trial_Start	1491054	1_3_20
TS_Trial_Start	1538572	3_6_21
TS_Trial_Start	1580450	6_6_22
TS_Trial_Start	1621096	6_3_23
TS_Trial_Start	1662456	3_1_24
TS_Trial_Start	1702472	1_6_25
TS_Trial_Start	1741702	6_3_26
TS_Trial_Start	1780178	3_1_27
TS_Trial_Start	1817486	1_1_28
TS_Trial_Start	1855716	1_6_29
TS_Trial_Start	1894138	6_3_30
TS_Trial_Start	1931104	3_1_31
TS_Trial_Start	1969690	1_3_32
TS_Trial_Start	2006440	3_6_33
TS_Trial_Start	2043834	6_3_34
TS_Trial_Start	2082202	3_6_35
TS_Trial_Start	2123672	6_1_36
TS_Trial_Start	2161060	1_1_37
TS_Trial_Start	2200710	1_6_38
TS_Trial_Start	2237768	6_3_39
TS_Trial_Start	2277240	3_6_40
TS_Trial_Start	2316708	6_3_41
TS_Trial_Start	2355964	3_1_42
TS_Trial_Start	2415234	1_3_43
TS_Trial_Start	2466234	3_1_44
TS_Trial_Start	2528792	1_6_45
TS_Trial_Start	2564958	6_6_46
TS_Trial_Start	2608746	6_3_47
TS_Trial_Start	2646600	3_1_48
TS_Trial_Start	2742428	1_1_49
TS_Trial_Start	2781396	1_6_50
TS_Trial_Start	2819132	6_3_51
TS_Trial_Start	2855204	3_6_52
TS_Trial_Start	2891276	6_1_53
TS_Trial_Start	2932140	1_3_54
TS_Trial_Start	3154728	3_3_55
TS_Trial_Start	3212668	3_1_56
TS_Trial_Start	3261000	1_6_57
TS_Trial_Start	3298124	6_6_58
TS_Trial_Start	3343076	6_3_59
TS_Trial_Start	3380838	3_1_60
TS_Trial_Start	3443148	1_3_61
TS_Trial_Start	3481566	3_1_62
TS_Trial_Start	3520046	1_6_63
TS_Trial_Start	3561300	6_6_64
TS_Trial_Start	3598424	6_3_65
TS_Trial_Start	3638458	3_1_66
TS_Trial_Start	3675158	1_1_67
TS_Trial_Start	3712682	1_6_68
TS_Trial_Start	3754566	6_3_69
TS_Trial_Start	3792456	3_1_70
TS_Trial_Start	3830450	1_3_71
TS_Trial_Start	3977362	3_6_72
TS_Trial_Start	4017596	6_1_73
TS_Trial_Start	4054612	1_3_74
TS_Trial_Start	4098908	3_6_75
TS_Trial_Start	4149654	6_3_76
TS_Trial_Start	4186674	3_1_77
TS_Trial_Start	4223060	1_6_78
TS_Trial_Start	4261058	6_1_79
TS_Trial_Start	4298264	1_3_80
TS_Trial_Start	4334546	3_6_81
TS_Trial_Start	4372124	6_1_82
TS_Trial_Start	4410068	1_6_83
TS_Trial_Start	4446264	6_3_84
TS_Trial_Start	4505412	3_3_85
TS_Trial_Start	4541786	3_6_86
TS_Trial_Start	4577228	6_1_87
TS_Trial_Start	4613144	1_6_88
TS_Trial_Start	4652294	6_3_89
TS_Trial_Start	4690566	3_1_90
TS_Trial_Start	4840072	1_6_91
TS_Trial_Start	4876158	6_3_92
TS_Trial_Start	4914710	3_1_93
TS_Trial_Start	4951576	1_1_94
TS_Trial_Start	4986952	1_6_95
TS_Trial_Start	5025786	6_3_96
TS_Trial_Start	5096038	3_1_97
TS_Trial_Start	5134798	1_3_98
TS_Trial_Start	5172436	3_6_99
TS_Trial_Start	5209886	6_1_100
TS_Trial_Start	5246896	1_6_101
TS_Trial_Start	5283658	6_3_102
TS_Trial_Start	5319848	3_1_103
TS_Trial_Start	5356142	1_3_104
TS_Trial_Start	5393214	3_6_105
TS_Trial_Start	5429892	6_6_106
TS_Trial_Start	5466690	6_1_107
TS_Trial_Start	5503688	1_3_108
TS_Trial_Start	5540472	3_1_109
TS_Trial_Start	5576832	1_3_110
TS_Trial_Start	5622814	3_6_111
TS_Trial_Start	5660120	6_6_112
TS_Trial_Start	5697736	6_3_113
TS_Trial_Start	5734634	3_1_114
TS_Trial_Start	5771256	1_1_115
TS_Trial_Start	5807862	1_3_116
TS_Trial_Start	5844502	3_6_117
TS_Trial_Start	5884418	6_3_118
TS_Trial_Start	5921902	3_6_119
TS_Trial_Start	5960470	6_1_120
TS_Trial_Start	6000738	1_1_121
TS_Trial_Start	6037430	1_6_122
TS_Trial_Start	6075178	6_3_123
TS_Trial_Start	6115932	3_1_124
TS_Trial_Start	6153896	1_6_125
TS_Trial_Start	6191332	6_3_126
TS_Trial_Start	6249438	3_1_127
TS_Trial_Start	6285296	1_3_128
TS_Trial_Start	6322392	3_6_129
TS_Trial_Start	6579162	6_1_130
TS_Trial_Start	6616470	1_3_131
TS_Trial_Start	6657740	3_6_132
TS_Trial_Start	6704350	6_1_133
TS_Trial_Start	6771062	1_3_134
TS_Trial_Start	6807894	3_6_135
TS_Trial_Start	6845688	6_6_136
TS_Trial_Start	6883474	6_1_137
TS_Trial_Start	6920376	1_3_138
TS_Trial_Start	6957724	3_6_139
TS_Trial_Start	6997308	6_3_140
TS_Trial_Start	7034570	3_1_141
TS_Trial_Start	7071692	1_3_142
TS_Trial_Start	7108906	3_1_143
TS_Trial_Start	7146168	1_6_144
TS_Trial_Start	7232902	6_1_145
TS_Trial_Start	7270372	1_6_146
TS_Trial_Start	7312880	6_3_147
TS_Trial_Start	7349712	3_6_148
TS_Trial_Start	7390166	6_3_149
TS_Trial_Start	7427266	3_1_150
TS_Trial_Start	7463638	1_1_151
TS_Trial_Start	7501092	1_3_152
TS_Trial_Start	7540418	3_6_153
TS_Trial_Start	7580704	6_6_154
TS_Trial_Start	7618860	6_3_155
TS_Trial_Start	7655498	3_1_156
TS_Trial_Start	7692310	1_3_157
TS_Trial_Start	7730262	3_1_158
TS_Trial_Start	7766946	1_6_159
TS_Trial_Start	7805778	6_6_160
TS_Trial_Start	7842150	6_1_161
TS_Trial_Start	7878568	1_3_162
TS_Trial_Start	7915482	3_1_163
TS_Trial_Start	7969418	1_6_164
TS_Trial_Start	8008008	6_3_165
TS_Trial_Start	8043710	3_3_166
TE_Trial_End	384268	0_6_1
TE_Trial_End	454172	6_3_2
TE_Trial_End	498314	3_1_3
TE_Trial_End	537276	1_1_4
TE_Trial_End	575146	1_3_5
TE_Trial_End	615166	3_6_6
TE_Trial_End	866110	6_6_7
TE_Trial_End	909608	6_1_8
TE_Trial_End	960332	1_3_9
TE_Trial_End	1002778	3_1_10
TE_Trial_End	1121478	1_3_11
TE_Trial_End	1163162	3_6_12
TE_Trial_End	1205882	6_3_13
TE_Trial_End	1247978	3_6_14
TE_Trial_End	1291802	6_1_15
TE_Trial_End	1332826	1_3_16
TE_Trial_End	1372298	3_1_17
TE_Trial_End	1412244	1_6_18
TE_Trial_End	1454320	6_1_19
TE_Trial_End	1518324	1_3_20
TE_Trial_End	1565216	3_6_21
TE_Trial_End	1606782	6_6_22
TE_Trial_End	1647828	6_3_23
TE_Trial_End	1692256	3_1_24
TE_Trial_End	1729176	1_6_25
TE_Trial_End	1768982	6_3_26
TE_Trial_End	1806838	3_1_27
TE_Trial_End	1843840	1_1_28
TE_Trial_End	1882426	1_6_29
TE_Trial_End	1920842	6_3_30
TE_Trial_End	1958468	3_1_31
TE_Trial_End	1996392	1_3_32
TE_Trial_End	2033044	3_6_33
TE_Trial_End	2070726	6_3_34
TE_Trial_End	2108586	3_6_35
TE_Trial_End	2150938	6_1_36
TE_Trial_End	2187144	1_1_37
TE_Trial_End	2227374	1_6_38
TE_Trial_End	2264278	6_3_39
TE_Trial_End	2303658	3_6_40
TE_Trial_End	2344382	6_3_41
TE_Trial_End	2382406	3_1_42
TE_Trial_End	2444148	1_3_43
TE_Trial_End	2495472	3_1_44
TE_Trial_End	2555078	1_6_45
TE_Trial_End	2591436	6_6_46
TE_Trial_End	2635406	6_3_47
TE_Trial_End	2673468	3_1_48
TE_Trial_End	2771552	1_1_49
TE_Trial_End	2807864	1_6_50
TE_Trial_End	2845424	6_3_51
TE_Trial_End	2881364	3_6_52
TE_Trial_End	2917262	6_1_53
TE_Trial_End	2958372	1_3_54
TE_Trial_End	3180992	3_3_55
TE_Trial_End	3239488	3_1_56
TE_Trial_End	3287816	1_6_57
TE_Trial_End	3324666	6_6_58
TE_Trial_End	3370432	6_3_59
TE_Trial_End	3407284	3_1_60
TE_Trial_End	3470130	1_3_61
TE_Trial_End	3508978	3_1_62
TE_Trial_End	3546982	1_6_63
TE_Trial_End	3588236	6_6_64
TE_Trial_End	3625116	6_3_65
TE_Trial_End	3665152	3_1_66
TE_Trial_End	3702572	1_1_67
TE_Trial_End	3739014	1_6_68
TE_Trial_End	3781832	6_3_69
TE_Trial_End	3819504	3_1_70
TE_Trial_End	3856854	1_3_71
TE_Trial_End	4003992	3_6_72
TE_Trial_End	4043674	6_1_73
TE_Trial_End	4081718	1_3_74
TE_Trial_End	4126122	3_6_75
TE_Trial_End	4176688	6_3_76
TE_Trial_End	4212902	3_1_77
TE_Trial_End	4249632	1_6_78
TE_Trial_End	4288154	6_1_79
TE_Trial_End	4324276	1_3_80
TE_Trial_End	4360352	3_6_81
TE_Trial_End	4400148	6_1_82
TE_Trial_End	4436276	1_6_83
TE_Trial_End	4472482	6_3_84
TE_Trial_End	4531028	3_3_85
TE_Trial_End	4567228	3_6_86
TE_Trial_End	4602614	6_1_87
TE_Trial_End	4639786	1_6_88
TE_Trial_End	4677642	6_3_89
TE_Trial_End	4717196	3_1_90
TE_Trial_End	4865780	1_6_91
TE_Trial_End	4902478	6_3_92
TE_Trial_End	4941664	3_1_93
TE_Trial_End	4977178	1_1_94
TE_Trial_End	5015780	1_6_95
TE_Trial_End	5051584	6_3_96
TE_Trial_End	5124776	3_1_97
TE_Trial_End	5162264	1_3_98
TE_Trial_End	5198892	3_6_99
TE_Trial_End	5236618	6_1_100
TE_Trial_End	5273214	1_6_101
TE_Trial_End	5309562	6_3_102
TE_Trial_End	5346278	3_1_103
TE_Trial_End	5383302	1_3_104
TE_Trial_End	5419762	3_6_105
TE_Trial_End	5456276	6_6_106
TE_Trial_End	5493194	6_1_107
TE_Trial_End	5530220	1_3_108
TE_Trial_End	5566744	3_1_109
TE_Trial_End	5603510	1_3_110
TE_Trial_End	5649396	3_6_111
TE_Trial_End	5687026	6_6_112
TE_Trial_End	5724108	6_3_113
TE_Trial_End	5761268	3_1_114
TE_Trial_End	5797908	1_1_115
TE_Trial_End	5834488	1_3_116
TE_Trial_End	5871836	3_6_117
TE_Trial_End	5911562	6_3_118
TE_Trial_End	5948466	3_6_119
TE_Trial_End	5987578	6_1_120
TE_Trial_End	6027516	1_1_121
TE_Trial_End	6065136	1_6_122
TE_Trial_End	6101794	6_3_123
TE_Trial_End	6142306	3_1_124
TE_Trial_End	6180598	1_6_125
TE_Trial_End	6219086	6_3_126
TE_Trial_End	6275328	3_1_127
TE_Trial_End	6312260	1_3_128
TE_Trial_End	6348672	3_6_129
TE_Trial_End	6605414	6_1_130
TE_Trial_End	6643666	1_3_131
TE_Trial_End	6683326	3_6_132
TE_Trial_End	6730780	6_1_133
TE_Trial_End	6797824	1_3_134
TE_Trial_End	6834972	3_6_135
TE_Trial_End	6872408	6_6_136
TE_Trial_End	6910638	6_1_137
TE_Trial_End	6947436	1_3_138
TE_Trial_End	6986030	3_6_139
TE_Trial_End	7024138	6_3_140
TE_Trial_End	7061648	3_1_141
TE_Trial_End	7098148	1_3_142
TE_Trial_End	7136164	3_1_143
TE_Trial_End	7172482	1_6_144
TE_Trial_End	7259820	6_1_145
TE_Trial_End	7296904	1_6_146
TE_Trial_End	7339452	6_3_147
TE_Trial_End	7376446	3_6_148
TE_Trial_End	7417290	6_3_149
TE_Trial_End	7453652	3_1_150
TE_Trial_End	7490766	1_1_151
TE_Trial_End	7527898	1_3_152
TE_Trial_End	7567110	3_6_153
TE_Trial_End	7608562	6_6_154
TE_Trial_End	7645544	6_3_155
TE_Trial_End	7682048	3_1_156
TE_Trial_End	7719196	1_3_157
TE_Trial_End	7756918	3_1_158
TE_Trial_End	7794126	1_6_159
TE_Trial_End	7832262	6_6_160
TE_Trial_End	7868574	6_1_161
TE_Trial_End	7904622	1_3_162
TE_Trial_End	7942682	3_1_163
TE_Trial_End	7996264	1_6_164
TE_Trial_End	8033626	6_3_165
TE_Trial_End	8070998	3_3_166
FlxS	358878.000000	0_6_1
FlxS	361418.000000	0_6_1
FlxS	363116.000000	0_6_1
FlxS	365128.000000	0_6_1
FlxS	367076.000000	0_6_1
FlxS	368926.000000	0_6_1
FlxS	370938.000000	0_6_1
FlxS	373002.000000	0_6_1
FlxS	375150.000000	0_6_1
FlxE	360198.000000	0_6_1
FlxE	362392.000000	0_6_1
FlxE	364326.000000	0_6_1
FlxE	366300.000000	0_6_1
FlxE	368226.000000	0_6_1
FlxE	370080.000000	0_6_1
FlxE	372160.000000	0_6_1
FlxE	374196.000000	0_6_1
FlxE	376214.000000	0_6_1
ExtS	360198.000000	0_6_1
ExtS	362392.000000	0_6_1
ExtS	364326.000000	0_6_1
ExtS	366300.000000	0_6_1
ExtS	368226.000000	0_6_1
ExtS	370080.000000	0_6_1
ExtS	372160.000000	0_6_1
ExtS	374196.000000	0_6_1
ExtE	361418.000000	0_6_1
ExtE	363116.000000	0_6_1
ExtE	365128.000000	0_6_1
ExtE	367076.000000	0_6_1
ExtE	368926.000000	0_6_1
ExtE	370938.000000	0_6_1
ExtE	373002.000000	0_6_1
ExtE	375150.000000	0_6_1
FlxS	433330.000000	6_3_2
FlxS	434904.000000	6_3_2
FlxS	437052.000000	6_3_2
FlxS	439232.000000	6_3_2
FlxS	441322.000000	6_3_2
FlxS	443080.000000	6_3_2
FlxS	445024.000000	6_3_2
FlxS	447032.000000	6_3_2
FlxS	449072.000000	6_3_2
FlxE	434012.000000	6_3_2
FlxE	436070.000000	6_3_2
FlxE	438242.000000	6_3_2
FlxE	440282.000000	6_3_2
FlxE	442286.000000	6_3_2
FlxE	444194.000000	6_3_2
FlxE	446114.000000	6_3_2
FlxE	448190.000000	6_3_2
FlxE	450230.000000	6_3_2
ExtS	434012.000000	6_3_2
ExtS	436070.000000	6_3_2
ExtS	438242.000000	6_3_2
ExtS	440282.000000	6_3_2
ExtS	442286.000000	6_3_2
ExtS	444194.000000	6_3_2
ExtS	446114.000000	6_3_2
ExtS	448190.000000	6_3_2
ExtS	450230.000000	6_3_2
ExtE	434904.000000	6_3_2
ExtE	437052.000000	6_3_2
ExtE	439232.000000	6_3_2
ExtE	441322.000000	6_3_2
ExtE	443080.000000	6_3_2
ExtE	445024.000000	6_3_2
ExtE	447032.000000	6_3_2
ExtE	449072.000000	6_3_2
ExtE	451110.000000	6_3_2
FlxS	478854.000000	3_1_3
FlxS	481014.000000	3_1_3
FlxS	483406.000000	3_1_3
FlxS	485266.000000	3_1_3
FlxS	487182.000000	3_1_3
FlxS	489280.000000	3_1_3
FlxS	491394.000000	3_1_3
FlxS	493272.000000	3_1_3
FlxE	480118.000000	3_1_3
FlxE	482280.000000	3_1_3
FlxE	484420.000000	3_1_3
FlxE	486326.000000	3_1_3
FlxE	488346.000000	3_1_3
FlxE	490350.000000	3_1_3
FlxE	492444.000000	3_1_3
FlxE	494380.000000	3_1_3
ExtS	480118.000000	3_1_3
ExtS	482280.000000	3_1_3
ExtS	484420.000000	3_1_3
ExtS	486326.000000	3_1_3
ExtS	488346.000000	3_1_3
ExtS	490350.000000	3_1_3
ExtS	492444.000000	3_1_3
ExtS	494380.000000	3_1_3
ExtE	481014.000000	3_1_3
ExtE	483406.000000	3_1_3
ExtE	485266.000000	3_1_3
ExtE	487182.000000	3_1_3
ExtE	489280.000000	3_1_3
ExtE	491394.000000	3_1_3
ExtE	493272.000000	3_1_3
ExtE	495374.000000	3_1_3
FlxS	517100.000000	1_1_4
FlxS	519388.000000	1_1_4
FlxS	521480.000000	1_1_4
FlxS	523574.000000	1_1_4
FlxS	525354.000000	1_1_4
FlxS	527368.000000	1_1_4
FlxS	529300.000000	1_1_4
FlxS	531360.000000	1_1_4
FlxS	533320.000000	1_1_4
FlxE	518428.000000	1_1_4
FlxE	520438.000000	1_1_4
FlxE	522484.000000	1_1_4
FlxE	524600.000000	1_1_4
FlxE	526462.000000	1_1_4
FlxE	528424.000000	1_1_4
FlxE	530406.000000	1_1_4
FlxE	532414.000000	1_1_4
FlxE	534432.000000	1_1_4
ExtS	518428.000000	1_1_4
ExtS	520438.000000	1_1_4
ExtS	522484.000000	1_1_4
ExtS	524600.000000	1_1_4
ExtS	526462.000000	1_1_4
ExtS	528424.000000	1_1_4
ExtS	530406.000000	1_1_4
ExtS	532414.000000	1_1_4
ExtE	519388.000000	1_1_4
ExtE	521480.000000	1_1_4
ExtE	523574.000000	1_1_4
ExtE	525354.000000	1_1_4
ExtE	527368.000000	1_1_4
ExtE	529300.000000	1_1_4
ExtE	531360.000000	1_1_4
ExtE	533320.000000	1_1_4
FlxS	553314.000000	1_3_5
FlxS	555256.000000	1_3_5
FlxS	557320.000000	1_3_5
FlxS	559356.000000	1_3_5
FlxS	561386.000000	1_3_5
FlxS	563178.000000	1_3_5
FlxS	565234.000000	1_3_5
FlxS	567448.000000	1_3_5
FlxS	569388.000000	1_3_5
FlxE	554570.000000	1_3_5
FlxE	556458.000000	1_3_5
FlxE	558384.000000	1_3_5
FlxE	560366.000000	1_3_5
FlxE	562382.000000	1_3_5
FlxE	564180.000000	1_3_5
FlxE	566338.000000	1_3_5
FlxE	568530.000000	1_3_5
FlxE	570494.000000	1_3_5
ExtS	554570.000000	1_3_5
ExtS	556458.000000	1_3_5
ExtS	558384.000000	1_3_5
ExtS	560366.000000	1_3_5
ExtS	562382.000000	1_3_5
ExtS	564180.000000	1_3_5
ExtS	566338.000000	1_3_5
ExtS	568530.000000	1_3_5
ExtS	570494.000000	1_3_5
ExtE	555256.000000	1_3_5
ExtE	557320.000000	1_3_5
ExtE	559356.000000	1_3_5
ExtE	561386.000000	1_3_5
ExtE	563178.000000	1_3_5
ExtE	565234.000000	1_3_5
ExtE	567448.000000	1_3_5
ExtE	569388.000000	1_3_5
ExtE	571502.000000	1_3_5
FlxS	591514.000000	3_6_6
FlxS	593400.000000	3_6_6
FlxS	595496.000000	3_6_6
FlxS	597544.000000	3_6_6
FlxS	599876.000000	3_6_6
FlxS	601504.000000	3_6_6
FlxS	603656.000000	3_6_6
FlxS	605592.000000	3_6_6
FlxS	607522.000000	3_6_6
FlxE	592570.000000	3_6_6
FlxE	594538.000000	3_6_6
FlxE	596626.000000	3_6_6
FlxE	598670.000000	3_6_6
FlxE	600708.000000	3_6_6
FlxE	602736.000000	3_6_6
FlxE	604686.000000	3_6_6
FlxE	606824.000000	3_6_6
FlxE	608746.000000	3_6_6
ExtS	592570.000000	3_6_6
ExtS	594538.000000	3_6_6
ExtS	596626.000000	3_6_6
ExtS	598670.000000	3_6_6
ExtS	600708.000000	3_6_6
ExtS	602736.000000	3_6_6
ExtS	604686.000000	3_6_6
ExtS	606824.000000	3_6_6
ExtS	608746.000000	3_6_6
ExtE	593400.000000	3_6_6
ExtE	595496.000000	3_6_6
ExtE	597544.000000	3_6_6
ExtE	599876.000000	3_6_6
ExtE	601504.000000	3_6_6
ExtE	603656.000000	3_6_6
ExtE	605592.000000	3_6_6
ExtE	607522.000000	3_6_6
ExtE	609618.000000	3_6_6
FlxS	834294.000000	6_6_7
FlxS	836312.000000	6_6_7
FlxS	838254.000000	6_6_7
FlxS	840226.000000	6_6_7
FlxS	842168.000000	6_6_7
FlxS	844074.000000	6_6_7
FlxS	845992.000000	6_6_7
FlxS	848072.000000	6_6_7
FlxS	850188.000000	6_6_7
FlxE	835420.000000	6_6_7
FlxE	837356.000000	6_6_7
FlxE	839302.000000	6_6_7
FlxE	841376.000000	6_6_7
FlxE	843126.000000	6_6_7
FlxE	845160.000000	6_6_7
FlxE	847124.000000	6_6_7
FlxE	849172.000000	6_6_7
FlxE	851246.000000	6_6_7
ExtS	835420.000000	6_6_7
ExtS	837356.000000	6_6_7
ExtS	839302.000000	6_6_7
ExtS	841376.000000	6_6_7
ExtS	843126.000000	6_6_7
ExtS	845160.000000	6_6_7
ExtS	847124.000000	6_6_7
ExtS	849172.000000	6_6_7
ExtS	851246.000000	6_6_7
ExtE	836312.000000	6_6_7
ExtE	838254.000000	6_6_7
ExtE	840226.000000	6_6_7
ExtE	842168.000000	6_6_7
ExtE	844074.000000	6_6_7
ExtE	845992.000000	6_6_7
ExtE	848072.000000	6_6_7
ExtE	850188.000000	6_6_7
ExtE	852236.000000	6_6_7
FlxS	884408.000000	6_1_8
FlxS	886434.000000	6_1_8
FlxS	888398.000000	6_1_8
FlxS	890302.000000	6_1_8
FlxS	892210.000000	6_1_8
FlxS	894170.000000	6_1_8
FlxS	896180.000000	6_1_8
FlxS	898218.000000	6_1_8
