type	latency	desc
FB_Finish_Beep	5217506	1_1_139
FB_Finish_Beep	5253138	1_3_140
FB_Finish_Beep	5291114	3_6_141
FB_Finish_Beep	5395302	6_3_142
FB_Finish_Beep	5427802	3_6_143
FB_Finish_Beep	5461470	6_1_144
FB_Finish_Beep	5498092	1_3_145
FB_Finish_Beep	5531618	3_6_146
FB_Finish_Beep	5566486	6_1_147
FB_Finish_Beep	5602416	1_3_148
FB_Finish_Beep	5634956	3_6_149
FB_Finish_Beep	5668030	6_1_150
FB_Finish_Beep	5701722	1_1_151
FB_Finish_Beep	5736326	1_3_152
FB_Finish_Beep	5770674	3_6_153
FB_Finish_Beep	5806968	6_3_154
FB_Finish_Beep	5841258	3_6_155
FB_Finish_Beep	5874704	6_1_156
FB_Finish_Beep	5969550	1_3_157
FB_Finish_Beep	6002338	3_6_158
FB_Finish_Beep	6035288	6_1_159
FB_Finish_Beep	6069740	1_1_160
FB_Finish_Beep	6104276	1_3_161
FB_Finish_Beep	6138830	3_6_162
FB_Finish_Beep	6173572	6_3_163
FB_Finish_Beep	6207088	3_1_164
FB_Finish_Beep	6241046	1_6_165
FB_Finish_Beep	6273762	6_3_166
FB_Finish_Beep	6310680	3_1_167
FB_Finish_Beep	6348274	1_6_168
FB_Finish_Beep	6381022	6_1_169
FB_Finish_Beep	6414098	1_3_170
FB_Finish_Beep	6449120	3_6_171
FB_Finish_Beep	6483656	6_6_172
FB_Finish_Beep	6517884	6_1_173
FB_Finish_Beep	6552592	1_3_174
FB_Finish_Beep	6588304	3_3_175
FB_Finish_Beep	6621230	3_1_176
FB_Finish_Beep	6654122	1_6_177
FB_Finish_Beep	6691128	6_3_178
FB_Finish_Beep	6724412	3_6_179
FB_Finish_Beep	6757636	6_1_180
FB_Finish_Beep	6793048	1_6_181
FB_Finish_Beep	6825556	6_3_182
FB_Finish_Beep	6858622	3_1_183
FB_Finish_Beep	6894234	1_1_184
FB_Finish_Beep	6927726	1_3_185
FB_Finish_Beep	6965016	3_6_186
SP_Score_Press	42790	0_1_0_0_1
SP_Score_Press	79600	1_6_0_0_2
SP_Score_Press	116728	6_3_0_0_3
SP_Score_Press	149298	3_3_0_0_4
SP_Score_Press	185874	3_6_0_0_5
SP_Score_Press	219514	6_1_0_0_6
SP_Score_Press	437396	1_1_0_1_7
SP_Score_Press	474320	1_3_1_4_8
SP_Score_Press	507240	3_6_4_6_9
SP_Score_Press	540542	6_6_6_6_10
SP_Score_Press	573460	6_3_6_3_11
SP_Score_Press	606590	3_1_3_1_12
SP_Score_Press	640864	1_3_1_4_13
SP_Score_Press	675884	3_6_4_6_14
SP_Score_Press	714822	6_1_6_1_15
SP_Score_Press	747660	1_1_1_1_16
SP_Score_Press	780126	1_6_1_5_17
SP_Score_Press	814842	6_3_5_2_18
SP_Score_Press	850130	3_1_2_1_19
SP_Score_Press	883484	1_3_1_1_20
SP_Score_Press	920260	3_6_1_6_21
SP_Score_Press	952936	6_6_6_7_22
SP_Score_Press	988254	6_3_7_2_23
SP_Score_Press	1024030	3_1_2_1_24
SP_Score_Press	1056758	1_1_1_1_25
SP_Score_Press	1089674	1_6_1_7_26
SP_Score_Press	1123138	6_3_7_5_27
SP_Score_Press	1158614	3_1_5_1_28
SP_Score_Press	1191386	1_3_1_2_29
SP_Score_Press	1224590	3_6_2_8_30
SP_Score_Press	1258250	6_3_8_3_31
SP_Score_Press	1292894	3_1_3_1_32
SP_Score_Press	1325646	1_6_1_6_33
SP_Score_Press	1360430	6_1_6_1_34
SP_Score_Press	1394736	1_6_1_8_35
SP_Score_Press	1430316	6_3_8_2_36
SP_Score_Press	1465314	3_1_2_1_37
SP_Score_Press	1498022	1_3_1_3_38
SP_Score_Press	1533070	3_6_3_9_39
SP_Score_Press	1569294	6_3_9_5_40
SP_Score_Press	1606248	3_6_5_9_41
SP_Score_Press	1643120	6_1_9_1_42
SP_Score_Press	1679038	1_1_1_1_43
SP_Score_Press	1711812	1_6_1_8_44
SP_Score_Press	1769942	6_3_8_4_45
SP_Score_Press	1808074	3_3_4_5_46
SP_Score_Press	1841890	3_6_5_8_47
SP_Score_Press	1878252	6_1_8_1_48
SP_Score_Press	1917388	1_1_1_1_49
SP_Score_Press	1951296	1_3_1_7_50
SP_Score_Press	1986732	3_6_7_0_51
SP_Score_Press	2131590	6_3_0_2_52
SP_Score_Press	2164308	3_6_2_8_53
SP_Score_Press	2198118	6_1_8_2_54
SP_Score_Press	2231942	1_3_2_4_55
SP_Score_Press	2265622	3_1_4_1_56
SP_Score_Press	2299052	1_6_1_10_57
SP_Score_Press	2332444	6_1_10_1_58
SP_Score_Press	2366398	1_6_1_8_59
SP_Score_Press	2399066	6_3_8_4_60
SP_Score_Press	2434128	3_3_4_3_61
SP_Score_Press	2468234	3_6_3_10_62
SP_Score_Press	2501180	6_1_10_1_63
SP_Score_Press	2533854	1_1_1_1_64
SP_Score_Press	2566446	1_6_1_9_65
SP_Score_Press	2600288	6_3_9_3_66
SP_Score_Press	2635420	3_6_3_8_67
SP_Score_Press	2671954	6_3_8_2_68
SP_Score_Press	2707244	3_1_2_1_69
SP_Score_Press	2742184	1_1_1_1_70
SP_Score_Press	2777376	1_3_1_3_71
SP_Score_Press	2813070	3_6_3_9_72
SP_Score_Press	2847292	6_3_9_4_73
SP_Score_Press	2882350	3_6_4_8_74
SP_Score_Press	2917138	6_1_8_1_75
SP_Score_Press	2952684	1_1_1_1_76
SP_Score_Press	2987486	1_3_1_4_77
SP_Score_Press	3021706	3_6_4_9_78
SP_Score_Press	3058598	6_6_9_8_79
SP_Score_Press	3093362	6_3_8_3_80
SP_Score_Press	3128524	3_1_3_1_81
SP_Score_Press	3161832	1_6_1_10_82
SP_Score_Press	3199122	6_1_10_1_83
SP_Score_Press	3233916	1_3_1_5_84
SP_Score_Press	3267440	3_6_5_9_85
SP_Score_Press	3302476	6_3_9_3_86
SP_Score_Press	3339326	3_1_3_1_87
SP_Score_Press	3372240	1_3_1_7_88
SP_Score_Press	3407630	3_6_7_9_89
SP_Score_Press	3440452	6_1_9_1_90
SP_Score_Press	3474516	1_3_1_5_91
SP_Score_Press	3512324	3_6_5_10_92
SP_Score_Press	3547536	6_1_10_2_93
SP_Score_Press	3581326	1_3_2_8_94
SP_Score_Press	3616796	3_6_8_10_95
SP_Score_Press	3650876	6_1_10_0_96
SP_Score_Press	3757682	1_3_0_4_97
SP_Score_Press	3798136	3_1_4_2_98
SP_Score_Press	3831268	1_6_2_6_99
SP_Score_Press	3866168	6_6_6_6_100
SP_Score_Press	3902594	6_3_6_1_101
SP_Score_Press	3936918	3_1_1_1_102
SP_Score_Press	3969894	1_3_1_4_103
SP_Score_Press	4005048	3_1_4_1_104
SP_Score_Press	4039456	1_6_1_7_105
SP_Score_Press	4073680	6_3_7_2_106
SP_Score_Press	4109896	3_6_2_2_107
SP_Score_Press	4143740	6_1_2_3_108
SP_Score_Press	4176820	1_6_3_5_109
SP_Score_Press	4211394	6_1_5_1_110
SP_Score_Press	4245270	1_3_1_2_111
SP_Score_Press	4279002	3_6_2_6_112
SP_Score_Press	4313740	6_3_6_2_113
SP_Score_Press	4348772	3_1_2_1_114
SP_Score_Press	4381156	1_3_1_3_115
SP_Score_Press	4416392	3_6_3_6_116
SP_Score_Press	4451264	6_1_6_1_117
SP_Score_Press	4484374	1_6_1_7_118
SP_Score_Press	4517932	6_3_7_2_119
SP_Score_Press	4551632	3_1_2_1_120
SP_Score_Press	4586342	1_6_1_4_121
SP_Score_Press	4618714	6_1_4_2_122
SP_Score_Press	4652810	1_3_2_1_123
SP_Score_Press	4688894	3_1_1_1_124
SP_Score_Press	4724712	1_3_1_5_125
SP_Score_Press	4758866	3_6_5_6_126
SP_Score_Press	4792550	6_3_6_3_127
SP_Score_Press	4829480	3_6_3_6_128
SP_Score_Press	4866604	6_1_6_2_129
SP_Score_Press	4900918	1_3_2_5_130
SP_Score_Press	4934336	3_1_5_1_131
SP_Score_Press	4971686	1_6_1_8_132
SP_Score_Press	5009150	6_1_8_1_133
SP_Score_Press	5042080	1_3_1_4_134
SP_Score_Press	5078662	3_6_4_7_135
SP_Score_Press	5114412	6_6_7_8_136
SP_Score_Press	5148522	6_3_8_1_137
SP_Score_Press	5183998	3_1_1_2_138
SP_Score_Press	5218086	1_1_2_1_139
SP_Score_Press	5253718	1_3_1_2_140
SP_Score_Press	5291700	3_6_2_0_141
SP_Score_Press	5395874	6_3_0_3_142
SP_Score_Press	5428378	3_6_3_4_143
SP_Score_Press	5462052	6_1_4_2_144
SP_Score_Press	5498670	1_3_2_2_145
SP_Score_Press	5532202	3_6_2_5_146
SP_Score_Press	5567076	6_1_5_2_147
SP_Score_Press	5602992	1_3_2_2_148
SP_Score_Press	5635534	3_6_2_4_149
SP_Score_Press	5668612	6_1_4_2_150
SP_Score_Press	5702300	1_1_2_1_151
SP_Score_Press	5736906	1_3_1_1_152
SP_Score_Press	5771252	3_6_1_3_153
SP_Score_Press	5807548	6_3_3_1_154
SP_Score_Press	5841832	3_6_1_5_155
SP_Score_Press	5875280	6_1_5_1_156
SP_Score_Press	5970122	1_3_1_1_157
SP_Score_Press	6002924	3_6_1_3_158
SP_Score_Press	6035862	6_1_3_2_159
SP_Score_Press	6070310	1_1_2_1_160
SP_Score_Press	6104854	1_3_1_2_161
SP_Score_Press	6139416	3_6_2_4_162
SP_Score_Press	6174146	6_3_4_1_163
SP_Score_Press	6207674	3_1_1_2_164
SP_Score_Press	6241624	1_6_2_5_165
SP_Score_Press	6274334	6_3_5_1_166
SP_Score_Press	6311252	3_1_1_1_167
SP_Score_Press	6348844	1_6_1_6_168
SP_Score_Press	6381598	6_1_6_1_169
SP_Score_Press	6414672	1_3_1_2_170
SP_Score_Press	6449690	3_6_2_3_171
SP_Score_Press	6484234	6_6_3_2_172
SP_Score_Press	6518464	6_1_2_1_173
SP_Score_Press	6553168	1_3_1_2_174
SP_Score_Press	6588878	3_3_2_2_175
SP_Score_Press	6621800	3_1_2_1_176
SP_Score_Press	6654710	1_6_1_5_177
SP_Score_Press	6691698	6_3_5_2_178
SP_Score_Press	6724986	3_6_2_5_179
SP_Score_Press	6758220	6_1_5_2_180
SP_Score_Press	6793624	1_6_2_7_181
SP_Score_Press	6826136	6_3_7_1_182
SP_Score_Press	6859200	3_1_1_1_183
SP_Score_Press	6894820	1_1_1_1_184
SP_Score_Press	6928300	1_3_1_2_185
SP_Score_Press	6965600	3_6_2_7_186
TS_Trial_Start	20194	0_1_1
TS_Trial_Start	57006	1_6_2
TS_Trial_Start	94156	6_3_3
TS_Trial_Start	126716	3_3_4
TS_Trial_Start	163260	3_6_5
TS_Trial_Start	196910	6_1_6
TS_Trial_Start	414796	1_1_7
TS_Trial_Start	451740	1_3_8
TS_Trial_Start	484674	3_6_9
TS_Trial_Start	517954	6_6_10
TS_Trial_Start	550908	6_3_11
TS_Trial_Start	584000	3_1_12
TS_Trial_Start	618348	1_3_13
TS_Trial_Start	653274	3_6_14
TS_Trial_Start	692238	6_1_15
TS_Trial_Start	725060	1_1_16
TS_Trial_Start	757532	1_6_17
TS_Trial_Start	792334	6_3_18
TS_Trial_Start	827484	3_1_19
TS_Trial_Start	860890	1_3_20
TS_Trial_Start	897688	3_6_21
TS_Trial_Start	930326	6_6_22
TS_Trial_Start	965702	6_3_23
TS_Trial_Start	1001456	3_1_24
TS_Trial_Start	1034224	1_1_25
TS_Trial_Start	1067086	1_6_26
TS_Trial_Start	1100540	6_3_27
TS_Trial_Start	1136024	3_1_28
TS_Trial_Start	1168836	1_3_29
TS_Trial_Start	1202016	3_6_30
TS_Trial_Start	1235640	6_3_31
TS_Trial_Start	1270326	3_1_32
TS_Trial_Start	1303048	1_6_33
TS_Trial_Start	1337856	6_1_34
TS_Trial_Start	1372220	1_6_35
TS_Trial_Start	1407748	6_3_36
TS_Trial_Start	1442744	3_1_37
TS_Trial_Start	1475428	1_3_38
TS_Trial_Start	1510488	3_6_39
TS_Trial_Start	1546714	6_3_40
TS_Trial_Start	1583664	3_6_41
TS_Trial_Start	1620538	6_1_42
TS_Trial_Start	1656490	1_1_43
TS_Trial_Start	1689226	1_6_44
TS_Trial_Start	1747324	6_3_45
TS_Trial_Start	1785484	3_3_46
TS_Trial_Start	1819324	3_6_47
TS_Trial_Start	1855678	6_1_48
TS_Trial_Start	1894840	1_1_49
TS_Trial_Start	1928682	1_3_50
TS_Trial_Start	1964114	3_6_51
TS_Trial_Start	2108998	6_3_52
TS_Trial_Start	2141694	3_6_53
TS_Trial_Start	2175532	6_1_54
TS_Trial_Start	2209338	1_3_55
TS_Trial_Start	2243060	3_1_56
TS_Trial_Start	2276484	1_6_57
TS_Trial_Start	2309870	6_1_58
TS_Trial_Start	2343816	1_6_59
TS_Trial_Start	2376490	6_3_60
TS_Trial_Start	2411546	3_3_61
TS_Trial_Start	2445642	3_6_62
TS_Trial_Start	2478586	6_1_63
TS_Trial_Start	2511290	1_1_64
TS_Trial_Start	2543840	1_6_65
TS_Trial_Start	2577686	6_3_66
TS_Trial_Start	2612826	3_6_67
TS_Trial_Start	2649330	6_3_68
TS_Trial_Start	2684646	3_1_69
TS_Trial_Start	2719578	1_1_70
TS_Trial_Start	2754790	1_3_71
TS_Trial_Start	2790444	3_6_72
TS_Trial_Start	2824668	6_3_73
TS_Trial_Start	2859756	3_6_74
TS_Trial_Start	2894556	6_1_75
TS_Trial_Start	2930114	1_1_76
TS_Trial_Start	2964868	1_3_77
TS_Trial_Start	2999108	3_6_78
TS_Trial_Start	3036054	6_6_79
TS_Trial_Start	3070822	6_3_80
TS_Trial_Start	3105928	3_1_81
TS_Trial_Start	3139262	1_6_82
TS_Trial_Start	3176586	6_1_83
TS_Trial_Start	3211324	1_3_84
TS_Trial_Start	3244852	3_6_85
TS_Trial_Start	3279884	6_3_86
TS_Trial_Start	3316700	3_1_87
TS_Trial_Start	3349580	1_3_88
TS_Trial_Start	3385068	3_6_89
TS_Trial_Start	3417868	6_1_90
TS_Trial_Start	3451916	1_3_91
TS_Trial_Start	3489790	3_6_92
TS_Trial_Start	3524958	6_1_93
TS_Trial_Start	3558738	1_3_94
TS_Trial_Start	3594194	3_6_95
TS_Trial_Start	3628254	6_1_96
TS_Trial_Start	3735130	1_3_97
TS_Trial_Start	3775546	3_1_98
TS_Trial_Start	3808690	1_6_99
TS_Trial_Start	3843606	6_6_100
TS_Trial_Start	3880048	6_3_101
TS_Trial_Start	3914340	3_1_102
TS_Trial_Start	3947314	1_3_103
TS_Trial_Start	3982496	3_1_104
TS_Trial_Start	4016864	1_6_105
TS_Trial_Start	4051084	6_3_106
TS_Trial_Start	4087292	3_6_107
TS_Trial_Start	4121134	6_1_108
TS_Trial_Start	4154260	1_6_109
TS_Trial_Start	4188776	6_1_110
TS_Trial_Start	4222706	1_3_111
TS_Trial_Start	4256414	3_6_112
TS_Trial_Start	4291176	6_3_113
TS_Trial_Start	4326158	3_1_114
TS_Trial_Start	4358568	1_3_115
TS_Trial_Start	4393778	3_6_116
TS_Trial_Start	4428694	6_1_117
TS_Trial_Start	4461790	1_6_118
TS_Trial_Start	4495408	6_3_119
TS_Trial_Start	4529022	3_1_120
TS_Trial_Start	4563778	1_6_121
TS_Trial_Start	4596166	6_1_122
TS_Trial_Start	4630224	1_3_123
TS_Trial_Start	4666296	3_1_124
TS_Trial_Start	4702092	1_3_125
TS_Trial_Start	4736282	3_6_126
TS_Trial_Start	4769954	6_3_127
TS_Trial_Start	4806908	3_6_128
TS_Trial_Start	4844060	6_1_129
TS_Trial_Start	4878312	1_3_130
TS_Trial_Start	4911766	3_1_131
TS_Trial_Start	4949154	1_6_132
TS_Trial_Start	4986562	6_1_133
TS_Trial_Start	5019498	1_3_134
TS_Trial_Start	5056074	3_6_135
TS_Trial_Start	5091872	6_6_136
TS_Trial_Start	5125924	6_3_137
TS_Trial_Start	5161466	3_1_138
TS_Trial_Start	5195476	1_1_139
TS_Trial_Start	5231132	1_3_140
TS_Trial_Start	5269084	3_6_141
TS_Trial_Start	5373338	6_3_142
TS_Trial_Start	5405760	3_6_143
TS_Trial_Start	5439474	6_1_144
TS_Trial_Start	5476064	1_3_145
TS_Trial_Start	5509616	3_6_146
TS_Trial_Start	5544480	6_1_147
TS_Trial_Start	5580450	1_3_148
TS_Trial_Start	5612986	3_6_149
TS_Trial_Start	5646016	6_1_150
TS_Trial_Start	5679724	1_1_151
TS_Trial_Start	5714298	1_3_152
TS_Trial_Start	5748690	3_6_153
TS_Trial_Start	5784938	6_3_154
TS_Trial_Start	5819252	3_6_155
TS_Trial_Start	5852740	6_1_156
TS_Trial_Start	5947548	1_3_157
TS_Trial_Start	5980318	3_6_158
TS_Trial_Start	6013316	6_1_159
TS_Trial_Start	6047740	1_1_160
TS_Trial_Start	6082316	1_3_161
TS_Trial_Start	6116808	3_6_162
TS_Trial_Start	6151564	6_3_163
TS_Trial_Start	6185044	3_1_164
TS_Trial_Start	6219060	1_6_165
TS_Trial_Start	6251744	6_3_166
TS_Trial_Start	6288700	3_1_167
TS_Trial_Start	6326302	1_6_168
TS_Trial_Start	6359034	6_1_169
TS_Trial_Start	6392090	1_3_170
TS_Trial_Start	6427114	3_6_171
TS_Trial_Start	6461714	6_6_172
TS_Trial_Start	6495894	6_1_173
TS_Trial_Start	6530550	1_3_174
TS_Trial_Start	6566332	3_3_175
TS_Trial_Start	6599248	3_1_176
TS_Trial_Start	6632148	1_6_177
TS_Trial_Start	6669160	6_3_178
TS_Trial_Start	6702380	3_6_179
TS_Trial_Start	6735610	6_1_180
TS_Trial_Start	6771066	1_6_181
TS_Trial_Start	6803588	6_3_182
TS_Trial_Start	6836644	3_1_183
TS_Trial_Start	6872234	1_1_184
TS_Trial_Start	6905712	1_3_185
TS_Trial_Start	6943046	3_6_186
TE_Trial_End	42792	0_1_1
TE_Trial_End	79602	1_6_2
TE_Trial_End	116730	6_3_3
TE_Trial_End	149300	3_3_4
TE_Trial_End	185876	3_6_5
TE_Trial_End	219516	6_1_6
TE_Trial_End	437398	1_1_7
TE_Trial_End	474322	1_3_8
TE_Trial_End	507242	3_6_9
TE_Trial_End	540544	6_6_10
TE_Trial_End	573462	6_3_11
TE_Trial_End	606592	3_1_12
TE_Trial_End	640866	1_3_13
TE_Trial_End	675886	3_6_14
TE_Trial_End	714824	6_1_15
TE_Trial_End	747662	1_1_16
TE_Trial_End	780128	1_6_17
TE_Trial_End	814844	6_3_18
TE_Trial_End	850132	3_1_19
TE_Trial_End	883486	1_3_20
TE_Trial_End	920262	3_6_21
TE_Trial_End	952938	6_6_22
TE_Trial_End	988256	6_3_23
TE_Trial_End	1024032	3_1_24
TE_Trial_End	1056760	1_1_25
TE_Trial_End	1089676	1_6_26
TE_Trial_End	1123140	6_3_27
TE_Trial_End	1158616	3_1_28
TE_Trial_End	1191388	1_3_29
TE_Trial_End	1224592	3_6_30
TE_Trial_End	1258252	6_3_31
TE_Trial_End	1292896	3_1_32
TE_Trial_End	1325648	1_6_33
TE_Trial_End	1360432	6_1_34
TE_Trial_End	1394738	1_6_35
TE_Trial_End	1430318	6_3_36
TE_Trial_End	1465316	3_1_37
TE_Trial_End	1498024	1_3_38
TE_Trial_End	1533072	3_6_39
TE_Trial_End	1569296	6_3_40
TE_Trial_End	1606250	3_6_41
TE_Trial_End	1643122	6_1_42
TE_Trial_End	1679040	1_1_43
TE_Trial_End	1711814	1_6_44
TE_Trial_End	1769944	6_3_45
TE_Trial_End	1808076	3_3_46
TE_Trial_End	1841892	3_6_47
TE_Trial_End	1878254	6_1_48
TE_Trial_End	1917390	1_1_49
TE_Trial_End	1951298	1_3_50
TE_Trial_End	1986734	3_6_51
TE_Trial_End	2131592	6_3_52
TE_Trial_End	2164310	3_6_53
TE_Trial_End	2198120	6_1_54
TE_Trial_End	2231944	1_3_55
TE_Trial_End	2265624	3_1_56
TE_Trial_End	2299054	1_6_57
TE_Trial_End	2332446	6_1_58
TE_Trial_End	2366400	1_6_59
TE_Trial_End	2399068	6_3_60
TE_Trial_End	2434130	3_3_61
TE_Trial_End	2468236	3_6_62
TE_Trial_End	2501182	6_1_63
TE_Trial_End	2533856	1_1_64
TE_Trial_End	2566448	1_6_65
TE_Trial_End	2600290	6_3_66
TE_Trial_End	2635422	3_6_67
TE_Trial_End	2671956	6_3_68
TE_Trial_End	2707246	3_1_69
TE_Trial_End	2742186	1_1_70
TE_Trial_End	2777378	1_3_71
TE_Trial_End	2813072	3_6_72
TE_Trial_End	2847294	6_3_73
TE_Trial_End	2882352	3_6_74
TE_Trial_End	2917140	6_1_75
TE_Trial_End	2952686	1_1_76
TE_Trial_End	2987488	1_3_77
TE_Trial_End	3021708	3_6_78
TE_Trial_End	3058600	6_6_79
TE_Trial_End	3093364	6_3_80
TE_Trial_End	3128526	3_1_81
TE_Trial_End	3161834	1_6_82
TE_Trial_End	3199124	6_1_83
TE_Trial_End	3233918	1_3_84
TE_Trial_End	3267442	3_6_85
TE_Trial_End	3302478	6_3_86
TE_Trial_End	3339328	3_1_87
TE_Trial_End	3372242	1_3_88
TE_Trial_End	3407632	3_6_89
TE_Trial_End	3440454	6_1_90
TE_Trial_End	3474518	1_3_91
TE_Trial_End	3512326	3_6_92
TE_Trial_End	3547538	6_1_93
TE_Trial_End	3581328	1_3_94
TE_Trial_End	3616798	3_6_95
TE_Trial_End	3650878	6_1_96
TE_Trial_End	3757684	1_3_97
TE_Trial_End	3798138	3_1_98
TE_Trial_End	3831270	1_6_99
TE_Trial_End	3866170	6_6_100
TE_Trial_End	3902596	6_3_101
TE_Trial_End	3936920	3_1_102
TE_Trial_End	3969896	1_3_103
TE_Trial_End	4005050	3_1_104
TE_Trial_End	4039458	1_6_105
TE_Trial_End	4073682	6_3_106
TE_Trial_End	4109898	3_6_107
TE_Trial_End	4143742	6_1_108
TE_Trial_End	4176822	1_6_109
TE_Trial_End	4211396	6_1_110
TE_Trial_End	4245272	1_3_111
TE_Trial_End	4279004	3_6_112
TE_Trial_End	4313742	6_3_113
TE_Trial_End	4348774	3_1_114
TE_Trial_End	4381158	1_3_115
TE_Trial_End	4416394	3_6_116
TE_Trial_End	4451266	6_1_117
TE_Trial_End	4484376	1_6_118
TE_Trial_End	4517934	6_3_119
TE_Trial_End	4551634	3_1_120
TE_Trial_End	4586344	1_6_121
TE_Trial_End	4618716	6_1_122
TE_Trial_End	4652812	1_3_123
TE_Trial_End	4688896	3_1_124
TE_Trial_End	4724714	1_3_125
TE_Trial_End	4758868	3_6_126
TE_Trial_End	4792552	6_3_127
TE_Trial_End	4829482	3_6_128
TE_Trial_End	4866606	6_1_129
TE_Trial_End	4900920	1_3_130
TE_Trial_End	4934338	3_1_131
TE_Trial_End	4971688	1_6_132
TE_Trial_End	5009152	6_1_133
TE_Trial_End	5042082	1_3_134
TE_Trial_End	5078664	3_6_135
TE_Trial_End	5114414	6_6_136
TE_Trial_End	5148524	6_3_137
TE_Trial_End	5184000	3_1_138
TE_Trial_End	5218088	1_1_139
TE_Trial_End	5253720	1_3_140
TE_Trial_End	5291702	3_6_141
TE_Trial_End	5395876	6_3_142
TE_Trial_End	5428380	3_6_143
TE_Trial_End	5462054	6_1_144
TE_Trial_End	5498672	1_3_145
TE_Trial_End	5532204	3_6_146
TE_Trial_End	5567078	6_1_147
TE_Trial_End	5602994	1_3_148
TE_Trial_End	5635536	3_6_149
TE_Trial_End	5668614	6_1_150
TE_Trial_End	5702302	1_1_151
TE_Trial_End	5736908	1_3_152
TE_Trial_End	5771254	3_6_153
TE_Trial_End	5807550	6_3_154
TE_Trial_End	5841834	3_6_155
TE_Trial_End	5875282	6_1_156
TE_Trial_End	5970124	1_3_157
TE_Trial_End	6002926	3_6_158
TE_Trial_End	6035864	6_1_159
TE_Trial_End	6070312	1_1_160
TE_Trial_End	6104856	1_3_161
TE_Trial_End	6139418	3_6_162
TE_Trial_End	6174148	6_3_163
TE_Trial_End	6207676	3_1_164
TE_Trial_End	6241626	1_6_165
TE_Trial_End	6274336	6_3_166
TE_Trial_End	6311254	3_1_167
TE_Trial_End	6348846	1_6_168
TE_Trial_End	6381600	6_1_169
TE_Trial_End	6414674	1_3_170
TE_Trial_End	6449692	3_6_171
TE_Trial_End	6484236	6_6_172
TE_Trial_End	6518466	6_1_173
TE_Trial_End	6553170	1_3_174
TE_Trial_End	6588880	3_3_175
TE_Trial_End	6621802	3_1_176
TE_Trial_End	6654712	1_6_177
TE_Trial_End	6691700	6_3_178
TE_Trial_End	6724988	3_6_179
TE_Trial_End	6758222	6_1_180
TE_Trial_End	6793626	1_6_181
TE_Trial_End	6826138	6_3_182
TE_Trial_End	6859202	3_1_183
TE_Trial_End	6894822	1_1_184
TE_Trial_End	6928302	1_3_185
TE_Trial_End	6965602	3_6_186
FlxS	25042.000000	0_1_1
FlxS	26744.000000	0_1_1
FlxS	28162.000000	0_1_1
FlxS	30804.000000	0_1_1
FlxS	32752.000000	0_1_1
FlxS	34656.000000	0_1_1
FlxS	36610.000000	0_1_1
FlxS	38644.000000	0_1_1
FlxE	26006.000000	0_1_1
FlxE	27342.000000	0_1_1
FlxE	29728.000000	0_1_1
FlxE	31878.000000	0_1_1
FlxE	33736.000000	0_1_1
FlxE	35614.000000	0_1_1
FlxE	37648.000000	0_1_1
FlxE	39706.000000	0_1_1
ExtS	26006.000000	0_1_1
ExtS	27342.000000	0_1_1
ExtS	29728.000000	0_1_1
ExtS	31878.000000	0_1_1
ExtS	33736.000000	0_1_1
ExtS	35614.000000	0_1_1
ExtS	37648.000000	0_1_1
ExtS	39706.000000	0_1_1
ExtE	26744.000000	0_1_1
ExtE	28162.000000	0_1_1
ExtE	30804.000000	0_1_1
ExtE	32752.000000	0_1_1
ExtE	34656.000000	0_1_1
ExtE	36610.000000	0_1_1
ExtE	38644.000000	0_1_1
ExtE	40680.000000	0_1_1
FlxS	60626.000000	1_6_2
FlxS	62432.000000	1_6_2
FlxS	64398.000000	1_6_2
FlxS	66438.000000	1_6_2
FlxS	68572.000000	1_6_2
FlxS	70756.000000	1_6_2
FlxS	72778.000000	1_6_2
FlxS	74774.000000	1_6_2
FlxS	76844.000000	1_6_2
FlxE	61510.000000	1_6_2
FlxE	63296.000000	1_6_2
FlxE	65476.000000	1_6_2
FlxE	67502.000000	1_6_2
FlxE	69666.000000	1_6_2
FlxE	71670.000000	1_6_2
FlxE	73712.000000	1_6_2
FlxE	75782.000000	1_6_2
FlxE	77910.000000	1_6_2
ExtS	61510.000000	1_6_2
ExtS	63296.000000	1_6_2
ExtS	65476.000000	1_6_2
ExtS	67502.000000	1_6_2
ExtS	69666.000000	1_6_2
ExtS	71670.000000	1_6_2
ExtS	73712.000000	1_6_2
ExtS	75782.000000	1_6_2
ExtS	77910.000000	1_6_2
ExtE	62432.000000	1_6_2
ExtE	64398.000000	1_6_2
ExtE	66438.000000	1_6_2
ExtE	68572.000000	1_6_2
ExtE	70756.000000	1_6_2
ExtE	72778.000000	1_6_2
ExtE	74774.000000	1_6_2
ExtE	76844.000000	1_6_2
ExtE	79000.000000	1_6_2
FlxS	98098.000000	6_3_3
FlxS	100318.000000	6_3_3
FlxS	102756.000000	6_3_3
FlxS	104730.000000	6_3_3
FlxS	106894.000000	6_3_3
FlxS	108994.000000	6_3_3
FlxS	110996.000000	6_3_3
FlxS	113004.000000	6_3_3
FlxE	99324.000000	6_3_3
FlxE	101458.000000	6_3_3
FlxE	103772.000000	6_3_3
FlxE	105856.000000	6_3_3
FlxE	107962.000000	6_3_3
FlxE	109952.000000	6_3_3
FlxE	111910.000000	6_3_3
FlxE	113868.000000	6_3_3
ExtS	99324.000000	6_3_3
ExtS	101458.000000	6_3_3
ExtS	103772.000000	6_3_3
ExtS	105856.000000	6_3_3
ExtS	107962.000000	6_3_3
