type	latency	desc
SP_Score_Press	5840032	1_6_3_6_116
SP_Score_Press	5884692	6_3_6_7_117
SP_Score_Press	5930782	3_1_7_5_118
SP_Score_Press	5968504	1_6_5_7_119
SP_Score_Press	6004476	6_1_7_3_120
SP_Score_Press	6039050	1_6_3_6_121
SP_Score_Press	6080298	6_3_6_4_122
SP_Score_Press	6123584	3_6_4_6_123
SP_Score_Press	6158906	6_3_6_4_124
SP_Score_Press	6196864	3_1_4_2_125
SP_Score_Press	6229862	1_6_2_7_126
SP_Score_Press	6265096	6_3_7_3_127
SP_Score_Press	6299826	3_1_3_2_128
SP_Score_Press	6337820	1_6_2_6_129
SP_Score_Press	6376042	6_1_6_3_130
SP_Score_Press	6421916	1_3_3_6_131
SP_Score_Press	6462666	3_1_6_2_132
SP_Score_Press	6495948	1_3_2_7_133
SP_Score_Press	6529324	3_6_7_8_134
SP_Score_Press	6565050	6_1_8_2_135
SP_Score_Press	6599484	1_6_2_6_136
SP_Score_Press	6635008	6_3_6_3_137
SP_Score_Press	6705144	3_6_3_4_138
SP_Score_Press	6741172	6_1_4_2_139
SP_Score_Press	6774580	1_3_2_6_140
TS_Trial_Start	82870	1_3_1
TS_Trial_Start	124202	3_6_2
TS_Trial_Start	1784368	6_6_3
TS_Trial_Start	1817018	6_1_4
TS_Trial_Start	1858212	1_3_5
TS_Trial_Start	1909194	3_6_6
TS_Trial_Start	1942510	6_3_7
TS_Trial_Start	1976042	3_1_8
TS_Trial_Start	2008360	1_1_9
TS_Trial_Start	2043194	1_6_10
TS_Trial_Start	2076728	6_3_11
TS_Trial_Start	2118892	3_3_12
TS_Trial_Start	2151524	3_6_13
TS_Trial_Start	2184138	6_1_14
TS_Trial_Start	2225144	1_6_15
TS_Trial_Start	2259498	6_1_16
TS_Trial_Start	2296698	1_3_17
TS_Trial_Start	2330222	3_6_18
TS_Trial_Start	2364772	6_1_19
TS_Trial_Start	2406092	1_3_20
TS_Trial_Start	2443022	3_1_21
TS_Trial_Start	2476484	1_6_22
TS_Trial_Start	2509054	6_3_23
TS_Trial_Start	2544180	3_6_24
TS_Trial_Start	2580442	6_1_25
TS_Trial_Start	2613394	1_3_26
TS_Trial_Start	2647998	3_1_27
TS_Trial_Start	2681082	1_3_28
TS_Trial_Start	2715718	3_6_29
TS_Trial_Start	2751700	6_6_30
TS_Trial_Start	2786418	6_3_31
TS_Trial_Start	2819860	3_1_32
TS_Trial_Start	2854520	1_6_33
TS_Trial_Start	2893044	6_1_34
TS_Trial_Start	2927200	1_3_35
TS_Trial_Start	2960458	3_1_36
TS_Trial_Start	2994452	1_3_37
TS_Trial_Start	3028390	3_6_38
TS_Trial_Start	3060808	6_1_39
TS_Trial_Start	3093266	1_6_40
TS_Trial_Start	3131154	6_3_41
TS_Trial_Start	3164342	3_3_42
TS_Trial_Start	3196936	3_1_43
TS_Trial_Start	3232700	1_6_44
TS_Trial_Start	3266630	6_1_45
TS_Trial_Start	3303854	1_3_46
TS_Trial_Start	3337914	3_6_47
TS_Trial_Start	3371262	6_3_48
TS_Trial_Start	3406434	3_1_49
TS_Trial_Start	3445974	1_6_50
TS_Trial_Start	3488324	6_6_51
TS_Trial_Start	3524768	6_1_52
TS_Trial_Start	3569934	1_3_53
TS_Trial_Start	3606172	3_6_54
TS_Trial_Start	3641386	6_3_55
TS_Trial_Start	3675222	3_1_56
TS_Trial_Start	3708856	1_6_57
TS_Trial_Start	3744090	6_3_58
TS_Trial_Start	3778552	3_1_59
TS_Trial_Start	3815988	1_6_60
TS_Trial_Start	3849164	6_1_61
TS_Trial_Start	3882694	1_3_62
TS_Trial_Start	3916512	3_3_63
TS_Trial_Start	3954204	3_1_64
TS_Trial_Start	3988494	1_6_65
TS_Trial_Start	4025706	6_3_66
TS_Trial_Start	4060016	3_6_67
TS_Trial_Start	4095790	6_1_68
TS_Trial_Start	4130350	1_6_69
TS_Trial_Start	4166206	6_1_70
TS_Trial_Start	4201058	1_3_71
TS_Trial_Start	4233652	3_6_72
TS_Trial_Start	4267538	6_3_73
TS_Trial_Start	4302238	3_1_74
TS_Trial_Start	4335436	1_1_75
TS_Trial_Start	4369772	1_6_76
TS_Trial_Start	4410120	6_3_77
TS_Trial_Start	4445320	3_6_78
TS_Trial_Start	4482370	6_1_79
TS_Trial_Start	4516728	1_3_80
TS_Trial_Start	4550956	3_3_81
TS_Trial_Start	4585456	3_6_82
TS_Trial_Start	4620004	6_1_83
TS_Trial_Start	4655124	1_1_84
TS_Trial_Start	4690748	1_3_85
TS_Trial_Start	4728204	3_6_86
TS_Trial_Start	4768094	6_3_87
TS_Trial_Start	4801654	3_6_88
TS_Trial_Start	4834644	6_1_89
TS_Trial_Start	4870170	1_6_90
TS_Trial_Start	4903812	6_1_91
TS_Trial_Start	4937058	1_3_92
TS_Trial_Start	4971930	3_3_93
TS_Trial_Start	5010198	3_6_94
TS_Trial_Start	5046010	6_1_95
TS_Trial_Start	5102144	1_1_96
TS_Trial_Start	5137626	1_6_97
TS_Trial_Start	5174490	6_3_98
TS_Trial_Start	5209812	3_1_99
TS_Trial_Start	5244196	1_3_100
TS_Trial_Start	5282040	3_6_101
TS_Trial_Start	5315666	6_3_102
TS_Trial_Start	5352440	3_1_103
TS_Trial_Start	5389110	1_6_104
TS_Trial_Start	5425894	6_1_105
TS_Trial_Start	5459018	1_3_106
TS_Trial_Start	5492234	3_6_107
TS_Trial_Start	5525972	6_6_108
TS_Trial_Start	5561082	6_1_109
TS_Trial_Start	5597688	1_3_110
TS_Trial_Start	5635036	3_6_111
TS_Trial_Start	5671542	6_1_112
TS_Trial_Start	5707850	1_3_113
TS_Trial_Start	5745336	3_3_114
TS_Trial_Start	5780778	3_1_115
TS_Trial_Start	5817456	1_6_116
TS_Trial_Start	5862058	6_3_117
TS_Trial_Start	5908220	3_1_118
TS_Trial_Start	5945886	1_6_119
TS_Trial_Start	5981882	6_1_120
TS_Trial_Start	6016436	1_6_121
TS_Trial_Start	6057674	6_3_122
TS_Trial_Start	6100994	3_6_123
TS_Trial_Start	6136290	6_3_124
TS_Trial_Start	6174324	3_1_125
TS_Trial_Start	6207302	1_6_126
TS_Trial_Start	6242492	6_3_127
TS_Trial_Start	6277218	3_1_128
TS_Trial_Start	6315240	1_6_129
TS_Trial_Start	6353444	6_1_130
TS_Trial_Start	6399314	1_3_131
TS_Trial_Start	6440056	3_1_132
TS_Trial_Start	6473330	1_3_133
TS_Trial_Start	6506778	3_6_134
TS_Trial_Start	6542452	6_1_135
TS_Trial_Start	6576926	1_6_136
TS_Trial_Start	6612390	6_3_137
TS_Trial_Start	6682522	3_6_138
TS_Trial_Start	6718614	6_1_139
TS_Trial_Start	6751984	1_3_140
TE_Trial_End	105508	1_3_1
TE_Trial_End	146796	3_6_2
TE_Trial_End	1806958	6_6_3
TE_Trial_End	1839582	6_1_4
TE_Trial_End	1880798	1_3_5
TE_Trial_End	1931810	3_6_6
TE_Trial_End	1965076	6_3_7
TE_Trial_End	1998586	3_1_8
TE_Trial_End	2030964	1_1_9
TE_Trial_End	2065756	1_6_10
TE_Trial_End	2099314	6_3_11
TE_Trial_End	2141468	3_3_12
TE_Trial_End	2174116	3_6_13
TE_Trial_End	2206734	6_1_14
TE_Trial_End	2247746	1_6_15
TE_Trial_End	2282066	6_1_16
TE_Trial_End	2319296	1_3_17
TE_Trial_End	2352776	3_6_18
TE_Trial_End	2387366	6_1_19
TE_Trial_End	2428724	1_3_20
TE_Trial_End	2465618	3_1_21
TE_Trial_End	2499088	1_6_22
TE_Trial_End	2531662	6_3_23
TE_Trial_End	2566764	3_6_24
TE_Trial_End	2603018	6_1_25
TE_Trial_End	2636010	1_3_26
TE_Trial_End	2670600	3_1_27
TE_Trial_End	2703662	1_3_28
TE_Trial_End	2738312	3_6_29
TE_Trial_End	2774288	6_6_30
TE_Trial_End	2809034	6_3_31
TE_Trial_End	2842470	3_1_32
TE_Trial_End	2877092	1_6_33
TE_Trial_End	2915672	6_1_34
TE_Trial_End	2949802	1_3_35
TE_Trial_End	2983022	3_1_36
TE_Trial_End	3017008	1_3_37
TE_Trial_End	3050942	3_6_38
TE_Trial_End	3083386	6_1_39
TE_Trial_End	3115792	1_6_40
TE_Trial_End	3153736	6_3_41
TE_Trial_End	3186912	3_3_42
TE_Trial_End	3219552	3_1_43
TE_Trial_End	3255308	1_6_44
TE_Trial_End	3289220	6_1_45
TE_Trial_End	3326414	1_3_46
TE_Trial_End	3360534	3_6_47
TE_Trial_End	3393820	6_3_48
TE_Trial_End	3429064	3_1_49
TE_Trial_End	3468536	1_6_50
TE_Trial_End	3510914	6_6_51
TE_Trial_End	3547392	6_1_52
TE_Trial_End	3592524	1_3_53
TE_Trial_End	3628728	3_6_54
TE_Trial_End	3663984	6_3_55
TE_Trial_End	3697862	3_1_56
TE_Trial_End	3731434	1_6_57
TE_Trial_End	3766666	6_3_58
TE_Trial_End	3801128	3_1_59
TE_Trial_End	3838532	1_6_60
TE_Trial_End	3871702	6_1_61
TE_Trial_End	3905280	1_3_62
TE_Trial_End	3939112	3_3_63
TE_Trial_End	3976804	3_1_64
TE_Trial_End	4011056	1_6_65
TE_Trial_End	4048256	6_3_66
TE_Trial_End	4082546	3_6_67
TE_Trial_End	4118318	6_1_68
TE_Trial_End	4152948	1_6_69
TE_Trial_End	4188774	6_1_70
TE_Trial_End	4223638	1_3_71
TE_Trial_End	4256224	3_6_72
TE_Trial_End	4290104	6_3_73
TE_Trial_End	4324886	3_1_74
TE_Trial_End	4358038	1_1_75
TE_Trial_End	4392436	1_6_76
TE_Trial_End	4432672	6_3_77
TE_Trial_End	4467962	3_6_78
TE_Trial_End	4504958	6_1_79
TE_Trial_End	4539306	1_3_80
TE_Trial_End	4573528	3_3_81
TE_Trial_End	4608042	3_6_82
TE_Trial_End	4642586	6_1_83
TE_Trial_End	4677736	1_1_84
TE_Trial_End	4713344	1_3_85
TE_Trial_End	4750796	3_6_86
TE_Trial_End	4790742	6_3_87
TE_Trial_End	4824234	3_6_88
TE_Trial_End	4857276	6_1_89
TE_Trial_End	4892796	1_6_90
TE_Trial_End	4926420	6_1_91
TE_Trial_End	4959648	1_3_92
TE_Trial_End	4994506	3_3_93
TE_Trial_End	5032762	3_6_94
TE_Trial_End	5068594	6_1_95
TE_Trial_End	5124738	1_1_96
TE_Trial_End	5160224	1_6_97
TE_Trial_End	5197162	6_3_98
TE_Trial_End	5232426	3_1_99
TE_Trial_End	5266754	1_3_100
TE_Trial_End	5304648	3_6_101
TE_Trial_End	5338278	6_3_102
TE_Trial_End	5375134	3_1_103
TE_Trial_End	5411758	1_6_104
TE_Trial_End	5448516	6_1_105
TE_Trial_End	5481638	1_3_106
TE_Trial_End	5514852	3_6_107
TE_Trial_End	5548500	6_6_108
TE_Trial_End	5583670	6_1_109
TE_Trial_End	5620302	1_3_110
TE_Trial_End	5657628	3_6_111
TE_Trial_End	5694068	6_1_112
TE_Trial_End	5730518	1_3_113
TE_Trial_End	5768022	3_3_114
TE_Trial_End	5803360	3_1_115
TE_Trial_End	5840034	1_6_116
TE_Trial_End	5884694	6_3_117
TE_Trial_End	5930784	3_1_118
TE_Trial_End	5968506	1_6_119
TE_Trial_End	6004478	6_1_120
TE_Trial_End	6039052	1_6_121
TE_Trial_End	6080300	6_3_122
TE_Trial_End	6123586	3_6_123
TE_Trial_End	6158908	6_3_124
TE_Trial_End	6196866	3_1_125
TE_Trial_End	6229864	1_6_126
TE_Trial_End	6265098	6_3_127
TE_Trial_End	6299828	3_1_128
TE_Trial_End	6337822	1_6_129
TE_Trial_End	6376044	6_1_130
TE_Trial_End	6421918	1_3_131
TE_Trial_End	6462668	3_1_132
TE_Trial_End	6495950	1_3_133
TE_Trial_End	6529326	3_6_134
TE_Trial_End	6565052	6_1_135
TE_Trial_End	6599486	1_6_136
TE_Trial_End	6635010	6_3_137
TE_Trial_End	6705146	3_6_138
TE_Trial_End	6741174	6_1_139
TE_Trial_End	6774582	1_3_140
FlxS	86654.000000	1_3_1
FlxS	88772.000000	1_3_1
FlxS	90380.000000	1_3_1
FlxS	91868.000000	1_3_1
FlxS	93630.000000	1_3_1
FlxS	95314.000000	1_3_1
FlxS	97100.000000	1_3_1
FlxS	98724.000000	1_3_1
FlxS	100260.000000	1_3_1
FlxS	101894.000000	1_3_1
FlxE	87994.000000	1_3_1
FlxE	89708.000000	1_3_1
FlxE	90972.000000	1_3_1
FlxE	92740.000000	1_3_1
FlxE	94542.000000	1_3_1
FlxE	96172.000000	1_3_1
FlxE	97908.000000	1_3_1
FlxE	99462.000000	1_3_1
FlxE	101144.000000	1_3_1
FlxE	102784.000000	1_3_1
ExtS	87994.000000	1_3_1
ExtS	89708.000000	1_3_1
ExtS	90972.000000	1_3_1
ExtS	92740.000000	1_3_1
ExtS	94542.000000	1_3_1
ExtS	96172.000000	1_3_1
ExtS	97908.000000	1_3_1
ExtS	99462.000000	1_3_1
ExtS	101144.000000	1_3_1
ExtS	102784.000000	1_3_1
ExtE	88772.000000	1_3_1
ExtE	90380.000000	1_3_1
ExtE	91868.000000	1_3_1
ExtE	93630.000000	1_3_1
ExtE	95314.000000	1_3_1
ExtE	97100.000000	1_3_1
ExtE	98724.000000	1_3_1
ExtE	100260.000000	1_3_1
ExtE	101894.000000	1_3_1
ExtE	103538.000000	1_3_1
FlxS	1789240.000000	6_6_3
FlxS	1790994.000000	6_6_3
FlxS	1792698.000000	6_6_3
FlxS	1794360.000000	6_6_3
FlxS	1796020.000000	6_6_3
FlxS	1797770.000000	6_6_3
FlxS	1799386.000000	6_6_3
FlxS	1800932.000000	6_6_3
FlxS	1802698.000000	6_6_3
FlxS	1804378.000000	6_6_3
FlxE	1790248.000000	6_6_3
FlxE	1791870.000000	6_6_3
FlxE	1793580.000000	6_6_3
FlxE	1795294.000000	6_6_3
FlxE	1796940.000000	6_6_3
FlxE	1798568.000000	6_6_3
FlxE	1800270.000000	6_6_3
FlxE	1801860.000000	6_6_3
FlxE	1803610.000000	6_6_3
FlxE	1805280.000000	6_6_3
ExtS	1790248.000000	6_6_3
ExtS	1791870.000000	6_6_3
ExtS	1793580.000000	6_6_3
ExtS	1795294.000000	6_6_3
ExtS	1796940.000000	6_6_3
ExtS	1798568.000000	6_6_3
ExtS	1800270.000000	6_6_3
ExtS	1801860.000000	6_6_3
ExtS	1803610.000000	6_6_3
ExtS	1805280.000000	6_6_3
ExtE	1790994.000000	6_6_3
ExtE	1792698.000000	6_6_3
ExtE	1794360.000000	6_6_3
ExtE	1796020.000000	6_6_3
ExtE	1797770.000000	6_6_3
ExtE	1799386.000000	6_6_3
ExtE	1800932.000000	6_6_3
ExtE	1802698.000000	6_6_3
ExtE	1804378.000000	6_6_3
ExtE	1806010.000000	6_6_3
FlxS	1821026.000000	6_1_4
FlxS	1822738.000000	6_1_4
FlxS	1824264.000000	6_1_4
FlxS	1825992.000000	6_1_4
FlxS	1827786.000000	6_1_4
FlxS	1829356.000000	6_1_4
FlxS	1831174.000000	6_1_4
FlxS	1832950.000000	6_1_4
FlxS	1834522.000000	6_1_4
FlxS	1836110.000000	6_1_4
FlxE	1821900.000000	6_1_4
FlxE	1823470.000000	6_1_4
FlxE	1825100.000000	6_1_4
FlxE	1826956.000000	6_1_4
FlxE	1828568.000000	6_1_4
FlxE	1830310.000000	6_1_4
FlxE	1832030.000000	6_1_4
FlxE	1833800.000000	6_1_4
FlxE	1835318.000000	6_1_4
FlxE	1837004.000000	6_1_4
ExtS	1821900.000000	6_1_4
ExtS	1823470.000000	6_1_4
ExtS	1825100.000000	6_1_4
ExtS	1826956.000000	6_1_4
ExtS	1828568.000000	6_1_4
ExtS	1830310.000000	6_1_4
ExtS	1832030.000000	6_1_4
ExtS	1833800.000000	6_1_4
ExtS	1835318.000000	6_1_4
ExtS	1837004.000000	6_1_4
ExtE	1822738.000000	6_1_4
ExtE	1824264.000000	6_1_4
ExtE	1825992.000000	6_1_4
ExtE	1827786.000000	6_1_4
ExtE	1829356.000000	6_1_4
ExtE	1831174.000000	6_1_4
ExtE	1832950.000000	6_1_4
ExtE	1834522.000000	6_1_4
ExtE	1836110.000000	6_1_4
ExtE	1837766.000000	6_1_4
FlxS	1862338.000000	1_3_5
FlxS	1864378.000000	1_3_5
FlxS	1866102.000000	1_3_5
FlxS	1867886.000000	1_3_5
FlxS	1869528.000000	1_3_5
FlxS	1871200.000000	1_3_5
FlxS	1872840.000000	1_3_5
FlxS	1874630.000000	1_3_5
FlxS	1876288.000000	1_3_5
FlxS	1877860.000000	1_3_5
FlxE	1863576.000000	1_3_5
FlxE	1865388.000000	1_3_5
FlxE	1867002.000000	1_3_5
FlxE	1868828.000000	1_3_5
FlxE	1870418.000000	1_3_5
FlxE	1872064.000000	1_3_5
FlxE	1873804.000000	1_3_5
FlxE	1875486.000000	1_3_5
FlxE	1877150.000000	1_3_5
FlxE	1878818.000000	1_3_5
ExtS	1863576.000000	1_3_5
ExtS	1865388.000000	1_3_5
ExtS	1867002.000000	1_3_5
ExtS	1868828.000000	1_3_5
ExtS	1870418.000000	1_3_5
ExtS	1872064.000000	1_3_5
ExtS	1873804.000000	1_3_5
ExtS	1875486.000000	1_3_5
ExtS	1877150.000000	1_3_5
ExtS	1878818.000000	1_3_5
ExtE	1864378.000000	1_3_5
ExtE	1866102.000000	1_3_5
ExtE	1867886.000000	1_3_5
ExtE	1869528.000000	1_3_5
ExtE	1871200.000000	1_3_5
ExtE	1872840.000000	1_3_5
ExtE	1874630.000000	1_3_5
ExtE	1876288.000000	1_3_5
ExtE	1877860.000000	1_3_5
ExtE	1879518.000000	1_3_5
FlxS	1912888.000000	3_6_6
FlxS	1914636.000000	3_6_6
FlxS	1916226.000000	3_6_6
FlxS	1917778.000000	3_6_6
FlxS	1919506.000000	3_6_6
FlxS	1921248.000000	3_6_6
FlxS	1922854.000000	3_6_6
FlxS	1924588.000000	3_6_6
FlxS	1926226.000000	3_6_6
FlxS	1927902.000000	3_6_6
FlxE	1914006.000000	3_6_6
FlxE	1915428.000000	3_6_6
FlxE	1916998.000000	3_6_6
FlxE	1918756.000000	3_6_6
FlxE	1920478.000000	3_6_6
FlxE	1922098.000000	3_6_6
FlxE	1923778.000000	3_6_6
FlxE	1925442.000000	3_6_6
FlxE	1927086.000000	3_6_6
FlxE	1928818.000000	3_6_6
ExtS	1914006.000000	3_6_6
ExtS	1915428.000000	3_6_6
ExtS	1916998.000000	3_6_6
ExtS	1918756.000000	3_6_6
ExtS	1920478.000000	3_6_6
ExtS	1922098.000000	3_6_6
ExtS	1923778.000000	3_6_6
ExtS	1925442.000000	3_6_6
ExtS	1927086.000000	3_6_6
ExtS	1928818.000000	3_6_6
ExtE	1914636.000000	3_6_6
ExtE	1916226.000000	3_6_6
ExtE	1917778.000000	3_6_6
ExtE	1919506.000000	3_6_6
ExtE	1921248.000000	3_6_6
ExtE	1922854.000000	3_6_6
ExtE	1924588.000000	3_6_6
ExtE	1926226.000000	3_6_6
ExtE	1927902.000000	3_6_6
ExtE	1929612.000000	3_6_6
FlxS	1946302.000000	6_3_7
FlxS	1948058.000000	6_3_7
FlxS	1949696.000000	6_3_7
FlxS	1951330.000000	6_3_7
FlxS	1952982.000000	6_3_7
FlxS	1954700.000000	6_3_7
FlxS	1956398.000000	6_3_7
FlxS	1958038.000000	6_3_7
FlxS	1959654.000000	6_3_7
FlxS	1961312.000000	6_3_7
FlxE	1947306.000000	6_3_7
FlxE	1948914.000000	6_3_7
FlxE	1950472.000000	6_3_7
FlxE	1952112.000000	6_3_7
FlxE	1953818.000000	6_3_7
FlxE	1955542.000000	6_3_7
FlxE	1957150.000000	6_3_7
FlxE	1958872.000000	6_3_7
FlxE	1960592.000000	6_3_7
FlxE	1962272.000000	6_3_7
ExtS	1947306.000000	6_3_7
ExtS	1948914.000000	6_3_7
ExtS	1950472.000000	6_3_7
ExtS	1952112.000000	6_3_7
ExtS	1953818.000000	6_3_7
ExtS	1955542.000000	6_3_7
ExtS	1957150.000000	6_3_7
ExtS	1958872.000000	6_3_7
ExtS	1960592.000000	6_3_7
ExtS	1962272.000000	6_3_7
ExtE	1948058.000000	6_3_7
ExtE	1949696.000000	6_3_7
ExtE	1951330.000000	6_3_7
ExtE	1952982.000000	6_3_7
ExtE	1954700.000000	6_3_7
ExtE	1956398.000000	6_3_7
ExtE	1958038.000000	6_3_7
ExtE	1959654.000000	6_3_7
ExtE	1961312.000000	6_3_7
ExtE	1962990.000000	6_3_7
FlxS	1979766.000000	3_1_8
FlxS	1981412.000000	3_1_8
FlxS	1983132.000000	3_1_8
FlxS	1984876.000000	3_1_8
FlxS	1986548.000000	3_1_8
FlxS	1988150.000000	3_1_8
FlxS	1989928.000000	3_1_8
FlxS	1991538.000000	3_1_8
FlxS	1993168.000000	3_1_8
FlxS	1994838.000000	3_1_8
FlxE	1980562.000000	3_1_8
FlxE	1982292.000000	3_1_8
FlxE	1983982.000000	3_1_8
FlxE	1985664.000000	3_1_8
FlxE	1987316.000000	3_1_8
FlxE	1988994.000000	3_1_8
FlxE	1990644.000000	3_1_8
FlxE	1992254.000000	3_1_8
FlxE	1993948.000000	3_1_8
FlxE	1995648.000000	3_1_8
ExtS	1980562.000000	3_1_8
ExtS	1982292.000000	3_1_8
ExtS	1983982.000000	3_1_8
ExtS	1985664.000000	3_1_8
ExtS	1987316.000000	3_1_8
ExtS	1988994.000000	3_1_8
ExtS	1990644.000000	3_1_8
ExtS	1992254.000000	3_1_8
ExtS	1993948.000000	3_1_8
ExtS	1995648.000000	3_1_8
ExtE	1981412.000000	3_1_8
ExtE	1983132.000000	3_1_8
ExtE	1984876.000000	3_1_8
ExtE	1986548.000000	3_1_8
ExtE	1988150.000000	3_1_8
ExtE	1989928.000000	3_1_8
ExtE	1991538.000000	3_1_8
ExtE	1993168.000000	3_1_8
ExtE	1994838.000000	3_1_8
ExtE	1996568.000000	3_1_8
FlxS	2012998.000000	1_1_9
FlxS	2014752.000000	1_1_9
FlxS	2016434.000000	1_1_9
FlxS	2018078.000000	1_1_9
FlxS	2019662.000000	1_1_9
FlxS	2021318.000000	1_1_9
FlxS	2023332.000000	1_1_9
FlxS	2025070.000000	1_1_9
FlxS	2026748.000000	1_1_9
FlxS	2028284.000000	1_1_9
FlxE	2013898.000000	1_1_9
FlxE	2015528.000000	1_1_9
FlxE	2017198.000000	1_1_9
FlxE	2018856.000000	1_1_9
FlxE	2020518.000000	1_1_9
FlxE	2022354.000000	1_1_9
FlxE	2024168.000000	1_1_9
FlxE	2026004.000000	1_1_9
FlxE	2027448.000000	1_1_9
FlxE	2029100.000000	1_1_9
ExtS	2013898.000000	1_1_9
ExtS	2015528.000000	1_1_9
ExtS	2017198.000000	1_1_9
ExtS	2018856.000000	1_1_9
ExtS	2020518.000000	1_1_9
ExtS	2022354.000000	1_1_9
ExtS	2024168.000000	1_1_9
ExtS	2026004.000000	1_1_9
ExtS	2027448.000000	1_1_9
ExtS	2029100.000000	1_1_9
ExtE	2014752.000000	1_1_9
ExtE	2016434.000000	1_1_9
ExtE	2018078.000000	1_1_9
ExtE	2019662.000000	1_1_9
ExtE	2021318.000000	1_1_9
ExtE	2023332.000000	1_1_9
ExtE	2025070.000000	1_1_9
ExtE	2026748.000000	1_1_9
ExtE	2028284.000000	1_1_9
ExtE	2029948.000000	1_1_9
FlxS	2046576.000000	1_6_10
FlxS	2048268.000000	1_6_10
FlxS	2049882.000000	1_6_10
FlxS	2051660.000000	1_6_10
FlxS	2053392.000000	1_6_10
FlxS	2054904.000000	1_6_10
FlxS	2056516.000000	1_6_10
FlxS	2058192.000000	1_6_10
FlxS	2059958.000000	1_6_10
FlxS	2061568.000000	1_6_10
FlxS	2063236.000000	1_6_10
FlxE	2047528.000000	1_6_10
FlxE	2049154.000000	1_6_10
FlxE	2050894.000000	1_6_10
FlxE	2052688.000000	1_6_10
FlxE	2054298.000000	1_6_10
FlxE	2055796.000000	1_6_10
FlxE	2057374.000000	1_6_10
FlxE	2059138.000000	1_6_10
FlxE	2060846.000000	1_6_10
FlxE	2062452.000000	1_6_10
FlxE	2064016.000000	1_6_10
ExtS	2047528.000000	1_6_10
ExtS	2049154.000000	1_6_10
ExtS	2050894.000000	1_6_10
ExtS	2052688.000000	1_6_10
ExtS	2054298.000000	1_6_10
ExtS	2055796.000000	1_6_10
ExtS	2057374.000000	1_6_10
ExtS	2059138.000000	1_6_10
ExtS	2060846.000000	1_6_10
ExtS	2062452.000000	1_6_10
ExtS	2064016.000000	1_6_10
ExtE	2048268.000000	1_6_10
ExtE	2049882.000000	1_6_10
ExtE	2051660.000000	1_6_10
ExtE	2053392.000000	1_6_10
ExtE	2054904.000000	1_6_10
ExtE	2056516.000000	1_6_10
ExtE	2058192.000000	1_6_10
ExtE	2059958.000000	1_6_10
ExtE	2061568.000000	1_6_10
ExtE	2063236.000000	1_6_10
ExtE	2064850.000000	1_6_10
FlxS	2080248.000000	6_3_11
FlxS	2081598.000000	6_3_11
FlxS	2083218.000000	6_3_11
FlxS	2084892.000000	6_3_11
FlxS	2086596.000000	6_3_11
FlxS	2088318.000000	6_3_11
FlxS	2090086.000000	6_3_11
FlxS	2091852.000000	6_3_11
FlxS	2093480.000000	6_3_11
FlxS	2095046.000000	6_3_11
FlxS	2096800.000000	6_3_11
FlxE	2080892.000000	6_3_11
FlxE	2082310.000000	6_3_11
FlxE	2084058.000000	6_3_11
FlxE	2085802.000000	6_3_11
FlxE	2087526.000000	6_3_11
FlxE	2089308.000000	6_3_11
FlxE	2091022.000000	6_3_11
FlxE	2092664.000000	6_3_11
FlxE	2094286.000000	6_3_11
FlxE	2095928.000000	6_3_11
FlxE	2097530.000000	6_3_11
ExtS	2080892.000000	6_3_11
ExtS	2082310.000000	6_3_11
ExtS	2084058.000000	6_3_11
ExtS	2085802.000000	6_3_11
ExtS	2087526.000000	6_3_11
ExtS	2089308.000000	6_3_11
ExtS	2091022.000000	6_3_11
ExtS	2092664.000000	6_3_11
ExtS	2094286.000000	6_3_11
ExtS	2095928.000000	6_3_11
ExtS	2097530.000000	6_3_11
ExtE	2081598.000000	6_3_11
ExtE	2083218.000000	6_3_11
ExtE	2084892.000000	6_3_11
ExtE	2086596.000000	6_3_11
ExtE	2088318.000000	6_3_11
ExtE	2090086.000000	6_3_11
ExtE	2091852.000000	6_3_11
ExtE	2093480.000000	6_3_11
ExtE	2095046.000000	6_3_11
ExtE	2096800.000000	6_3_11
ExtE	2098398.000000	6_3_11
FlxS	2123262.000000	3_3_12
FlxS	2124806.000000	3_3_12
FlxS	2126580.000000	3_3_12
FlxS	2128388.000000	3_3_12
FlxS	2130110.000000	3_3_12
FlxS	2131708.000000	3_3_12
FlxS	2133404.000000	3_3_12
FlxS	2135198.000000	3_3_12
FlxS	2136880.000000	3_3_12
FlxS	2138474.000000	3_3_12
FlxE	2124066.000000	3_3_12
FlxE	2125674.000000	3_3_12
FlxE	2127568.000000	3_3_12
FlxE	2129362.000000	3_3_12
FlxE	2130876.000000	3_3_12
FlxE	2132550.000000	3_3_12
FlxE	2134274.000000	3_3_12
FlxE	2136066.000000	3_3_12
FlxE	2137666.000000	3_3_12
FlxE	2139286.000000	3_3_12
ExtS	2124066.000000	3_3_12
ExtS	2125674.000000	3_3_12
ExtS	2127568.000000	3_3_12
ExtS	2129362.000000	3_3_12
ExtS	2130876.000000	3_3_12
ExtS	2132550.000000	3_3_12
ExtS	2134274.000000	3_3_12
ExtS	2136066.000000	3_3_12
ExtS	2137666.000000	3_3_12
ExtS	2139286.000000	3_3_12
ExtE	2124806.000000	3_3_12
ExtE	2126580.000000	3_3_12
ExtE	2128388.000000	3_3_12
ExtE	2130110.000000	3_3_12
ExtE	2131708.000000	3_3_12
ExtE	2133404.000000	3_3_12
